Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
103.867,98.7814,104.145,95.9538,2.8412,45.290181289779,
99.2629,93.2237,100.612,97.1156,4.11913,46.292662599041,
93.7794,96.784,93.8408,95.4743,1.31114,47.328961145745,
99.6566,99.5753,98.7373,100.417,1.24616,48.35223361449,
102.855,105.645,103.223,101.752,3.90992,49.374215246266,
104.156,102.569,104.3,99.7418,2.83042,50.403711726859,
92.2011,94.9136,93.1962,95.7991,1.33198,51.431621542846,
91.6801,97.347,91.769,99.815,2.46955,52.466594844096,
88.3721,104.9,93.5565,102.183,5.85306,53.493899879685,
103.951,95.5086,99.945,96.8096,4.21231,54.526897938819,
94.3037,104.615,96.5353,101.887,3.52471,55.550499407213,
95.5442,108.662,96.1599,106.739,2.01928,56.580077793587,
109.794,101.19,108.192,99.6886,2.19556,57.599553665037,
102.319,97.9057,104.924,94.9128,3.96777,58.632632019975,
98.4927,103.602,93.1337,104.742,5.47891,59.656230148541,
Média,,,,3.10636
99.002,105.896,99.9839,103.543,2.54969,1.049532099841,
98.9699,99.6898,98.1863,97.1882,2.62149,2.076263609301,
105.27,100.364,107.684,97.8409,3.49229,3.110054617364,
101.484,107.8,99.9461,104.235,3.88305,4.127130036291,
98.5933,96.4792,98.7547,95.6976,0.798119,5.160179834919,
97.9232,97.7089,103.13,96.7156,5.30033,6.184424891757,
102.662,104.95,103.501,103.101,2.03003,7.199909283303,
98.2889,100.567,95.3012,97.9095,3.99838,8.232315530075,
104.221,95.061,101.186,96.8047,3.50021,9.245068039659,
108.481,106.434,106.199,105.999,2.32282,10.252099668673,
96.5329,98.0962,95.6163,94.6713,3.54542,11.285584361133,
105.035,100.419,101.934,99.5545,3.21919,12.299160298575,
108.081,105.435,106.252,106.34,2.04059,13.315020204513,
106.199,93.6109,105.278,93.7209,0.927654,14.341893863153,
107.032,98.4228,104.157,100.855,3.76592,15.354332633046,
106.182,94.5219,104.841,98.4271,4.12917,16.368515156145,
94.8016,101.774,94.4019,104.934,3.18471,17.401111141294,
96.7337,111.33,98.4789,107.9,3.84804,18.434711705991,
103.911,103.121,105.598,100.121,3.44213,19.45090471247,
100.005,96.8524,102.526,95.676,2.78137,20.471532431536,
101.183,89.5132,100.294,91.2509,1.95206,21.484158974203,
101.777,98.1706,101.722,100.243,2.07305,22.506757430342,
101.368,100.345,104.585,95.2377,6.03634,23.526957346678,
109.393,102.197,102.843,109.452,9.77405,24.549781015461,
91.5352,105.501,94.2932,103.337,3.5056,25.563873921412,
99.4579,95.6121,98.6729,93.9803,1.81085,26.592209793501,
102.174,109.656,105.875,105.21,5.78476,27.620075500373,
87.3983,101.286,91.4405,100.826,4.06824,28.641770107356,
98.7088,105.218,97.738,104.74,1.08245,29.681877400748,
97.5028,99.8914,96.8452,98.5436,1.49961,30.713236079103,
105.274,100.091,103.486,103.429,3.78661,31.757905007455,
98.6631,110.852,98.682,108.539,2.31345,32.79216122889,
102.586,101.391,104.994,103.134,2.97343,33.799823740162,
109.528,94.7496,107.839,96.8466,2.69228,34.855494417179,
97.936,101.959,96.7518,100.528,1.8573,35.902608295893,
93.642,103.903,95.5628,102.009,2.69764,36.936054063869,
102.514,103.087,100.609,104.462,2.34895,37.962463534243,
104.085,98.3982,99.9133,101.885,5.43721,38.984071286191,
94.0817,108.072,94.6846,106.816,1.39322,40.001845570767,
92.25,100.598,94.5706,100.627,2.32069,41.01455942809,
102.518,98.8468,102.099,98.7164,0.439073,42.046986574254,
103.068,94.6688,100.022,94.629,3.04573,43.073571346598,
87.8794,96.9235,93.0979,96.2055,5.26772,44.085079654942,
92.0633,105.217,95.7759,106.319,3.8728,45.097824581618,
91.0465,97.2762,91.4426,93.5626,3.73469,46.106873719431,
104.539,101.16,102.497,100.931,2.05514,47.139981172462,
105.294,112.965,103.031,108.391,5.10369,48.140955528388,
102.624,102.11,104.502,99.2624,3.41091,49.166716006979,
101.593,99.9733,103.506,100.829,2.09632,50.181214513768,
95.4249,102.912,97.912,104.258,2.82783,51.197998446321,
93.6576,102.875,96.6893,98.846,5.04179,52.215207919387,
102.952,109.301,102.38,108.045,1.38032,53.247460623724,
101.565,108.814,101.952,105.47,3.36621,54.273651027026,
93.8712,108.468,96.7868,106.274,3.6491,55.298157230887,
103.266,92.5174,101.605,96.1217,3.9684,56.320370912559,
91.5857,107.37,96.2658,104.074,5.72456,57.351312738743,
108.016,94.3247,106.567,94.7339,1.50519,58.368431473075,
98.0213,107.726,96.4942,105.721,2.52008,59.384629365002,
Média,,,,3.20341
105.771,103.409,103.452,105.043,2.83664,1.022143338452,
100.668,102.696,102.107,105.153,2.8472,2.039705599154,
106.345,93.7979,102.721,92.6584,3.79818,3.067558075985,
104.34,99.805,106.586,96.1614,4.28036,4.097688163291,
96.5552,106.96,95.0813,104.486,2.88034,5.127930125985,
97.4166,101.224,96.6465,100.114,1.35107,6.16097881852,
95.8143,100.991,96.7279,105.077,4.1868,7.177983995547,
93.0796,104.434,92.9553,101.71,2.72675,8.197438909537,
105.644,104.263,108.063,101.828,3.43271,9.222905140391,
97.2866,92.8913,97.3028,94.6437,1.75243,10.251756551142,
94.7887,97.1986,95.0321,98.5111,1.33487,11.25781561153,
107.795,93.4914,104.135,92.9514,3.69941,12.294421265036,
93.4474,108.5,96.9513,103.833,5.83663,13.326428630075,
93.9855,104.167,93.3391,103.246,1.12533,14.350841237384,
93.0419,101.627,94.7229,101.181,1.73932,15.363770592993,
106.842,96.7006,103.105,97.5425,3.83011,16.386793441868,
104.023,100.891,103.01,98.5401,2.56028,17.402345287775,
97.6204,101.376,99.7026,97.0475,4.80289,18.415128041207,
96.5588,104.701,99.1712,106.064,2.94645,19.43843840871,
99.8606,101.573,95.8591,101.284,4.01187,20.465616465088,
95.9223,97.744,99.9389,94.4712,5.18124,21.504065390055,
100.834,103.352,101.035,101.243,2.11909,22.541253554447,
98.7477,105.259,100.203,102.448,3.16525,23.575765951174,
103.582,93.4378,99.6977,94.3681,3.99421,24.610394935745,
92.2142,98.1438,95.038,95.0925,4.15746,25.628011666503,
104.738,90.0965,109.48,91.6115,4.97796,26.653345962892,
94.5426,101.887,98.543,102.246,4.0165,27.668460218946,
99.096,100.671,98.6939,97.4134,3.28186,28.700687395672,
104.785,97.5937,106.421,100.677,3.49094,29.714030266551,
87.666,101.549,92.8042,96.2691,7.36741,30.753351388499,
98.8855,101.906,100.875,101.792,1.99275,31.775958751399,
100.13,98.5933,101.488,100.479,2.3241,32.810709051906,
96.5888,99.318,93.2229,104.764,6.40253,33.851299803803,
106.208,100.698,107.357,102.948,2.52683,34.874239670619,
94.4642,95.4189,95.4847,100.278,4.96551,35.898196836816,
101.267,98.8116,101.932,98.1265,0.954902,36.939449956693,
96.1317,103.391,94.1857,106.333,3.5273,37.963075501811,
101.831,98.6408,100.181,100.056,2.17381,38.976356345821,
104.573,102.314,101.253,100.643,3.71708,40.020625090918,
104.052,98.6015,108.394,94.5426,5.94417,41.040159798424,
102.752,107.344,105.368,102.665,5.36095,42.059999845452,
93.567,97.3504,96.7317,97.5148,3.16899,43.097401228838,
111.249,105.641,106.807,104.859,4.51068,44.116613762249,
106.045,100.02,106.584,99.3838,0.833936,45.128042724613,
106.179,91.7855,108.596,91.1003,2.51187,46.147705270933,
100.275,109.512,106.053,106.083,6.71922,47.160923023008,
93.6137,104.061,94.4494,103.145,1.23959,48.169356198168,
94.9359,107.374,97.0818,104.029,3.9739,49.198675610716,
99.4072,91.6818,99.6904,91.6219,0.28937,50.228378403272,
104.619,105.37,107.566,103.954,3.27001,51.25825917252,
99.9688,97.9161,103.133,98.0625,3.16756,52.284561336214,
100.426,101.296,102.403,98.444,3.47045,53.313795820783,
101.863,101.392,96.8576,104.489,5.88611,54.351262553867,
101.382,112.183,102.752,108.092,4.31483,55.376989878862,
99.4707,102.716,100.757,104.992,2.61406,56.383708682432,
98.658,108.76,98.5244,107.339,1.42695,57.397484373326,
105.087,98.4624,105.734,102.962,4.54601,58.418733808208,
97.2659,106.173,97.5493,106.666,0.568512,59.458803407632,
Média,,,,3.38161
