Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
99.9999,96.3028,100,96.3055,0.00266697,28.701101520851,
99.9996,95.2778,100,95.2791,0.00136804,29.727278251162,
100.729,95.0008,100.727,95,0.00239125,30.73350750866,
101.754,95.0001,101.752,95,0.00193132,31.758254868132,
102.785,94.9995,102.783,95,0.00171094,32.78957047215,
103.809,94.9997,103.806,95,0.00228109,33.812683149867,
104.813,95.0007,104.812,95,0.0017244,34.818448380462,
105.001,95.8282,105,95.8256,0.00271864,35.831915296631,
105,96.8418,105,96.8397,0.00210368,36.847468021542,
105,97.8762,105,97.8737,0.00254031,37.881356106342,
105.001,98.9046,105,98.9029,0.00182875,38.909079331959,
105.001,99.9316,105,99.9292,0.00246556,39.935821530097,
105.001,100.956,105,100.954,0.00213955,40.961306746498,
105.001,101.97,105,101.967,0.00275291,41.973883890583,
104.999,102.996,105,102.993,0.00333167,42.999357495341,
105.001,104.004,105,104.002,0.00273152,44.008023348,
104.982,104.999,104.984,105,0.0021614,45.022721968898,
103.957,105,103.958,105,0.00135045,46.048116489693,
102.944,104.999,102.946,105,0.00215954,47.06018955524,
101.918,104.999,101.92,105,0.00262186,48.086310944894,
100.906,104.999,100.908,105,0.00214852,49.098603547061,
99.9988,104.863,100,104.866,0.00287881,50.141333581485,
100.001,103.848,100,103.852,0.00344262,51.154630454071,
100.001,102.806,100,102.809,0.00351664,52.197422675695,
100,101.743,100,101.745,0.00225036,53.262359959574,
100,100.69,100,100.693,0.00264232,54.313471707498,
100,99.6338,100,99.6366,0.00282277,55.371335928023,
99.9991,98.5743,100,98.5765,0.00233186,56.430108356907,
99.9989,97.547,100,97.5494,0.00267416,57.458055526891,
99.9999,96.5268,100,96.53,0.00316157,58.478619072051,
99.9995,95.4818,100,95.485,0.00328916,59.522700510742,
Média,,,,0.00253159
101.029,95.0005,101.027,95,0.00144436,1.033590787716,
102.066,95.0005,102.064,95,0.0021467,2.070357772466,
103.08,94.9994,103.076,95,0.00343468,3.082993173476,
104.117,95.0008,104.114,95,0.00260559,4.120950559336,
104.999,95.1344,105,95.132,0.00247252,5.138445202077,
105,96.1411,105,96.1392,0.00201072,6.145662452474,
105,97.1742,105,97.1722,0.0019924,7.178546997128,
105.001,98.1846,105,98.1823,0.00239863,8.188649534238,
105,99.206,105,99.2033,0.00277296,9.209999540646,
105,100.226,105,100.224,0.00216074,10.231849293862,
105,101.253,105,101.25,0.00274442,11.256254778933,
105,102.286,105,102.284,0.00256313,12.290195642268,
105,103.299,105,103.296,0.00246604,13.302596976047,
105.001,104.31,105,104.308,0.00188401,14.314682106812,
104.671,105,104.674,105,0.00263816,15.332841103062,
103.659,104.999,103.66,105,0.00158463,16.347211414319,
102.642,105.001,102.647,105,0.00494037,17.36330483145,
101.63,105,101.633,105,0.00214195,18.37524199718,
100.6,105,100.602,105,0.00221532,19.404503756959,
99.9998,104.582,100,104.585,0.00244025,20.421640320347,
99.9995,103.563,100,103.565,0.00229029,21.441357200726,
99.9994,102.523,100,102.525,0.00251862,22.481334272548,
100,101.472,100,101.475,0.00295839,23.531514632256,
100.001,100.425,100,100.428,0.00334628,24.579598688495,
99.9996,99.364,100,99.3662,0.00228245,25.639939787561,
100,98.3059,100,98.3081,0.00220683,26.6993045627,
100.001,97.2515,100,97.2545,0.00299468,27.751992949253,
100.001,96.2213,100,96.2254,0.00435967,28.78284183789,
99.9997,95.199,100,95.2019,0.00288849,29.805235452387,
100.811,94.9996,100.809,95,0.00203925,30.81613308304,
101.822,94.9993,101.819,95,0.00295133,31.825659471136,
102.848,95.0003,102.846,95,0.00166757,32.852538944555,
103.871,94.9997,103.868,95,0.00238849,33.874891444169,
104.892,95.0007,104.889,95,0.00285223,34.895645889339,
105.001,95.9123,105,95.9095,0.00290965,35.917288694604,
105,96.9261,105,96.9242,0.00198081,36.930593587203,
105,97.9558,105,97.953,0.00285492,37.959461488547,
105.001,99.0026,105,99.0005,0.00222204,39.006972684971,
105,100.029,105,100.026,0.00229043,40.03270701533,
104.999,101.056,105,101.054,0.00285661,41.060216577508,
105,102.077,105,102.076,0.00192843,42.082010245513,
105,103.098,105,103.096,0.00192675,43.102508543114,
105,104.113,105,104.111,0.00238894,44.118646145112,
104.866,105.001,104.87,105,0.00351755,45.137112774421,
103.839,104.999,103.842,105,0.00266764,46.16493616423,
102.832,105,102.834,105,0.00199989,47.173697750518,
101.826,105,101.83,105,0.00320182,48.176998722724,
100.798,105,100.8,105,0.0025161,49.205996518455,
100,104.781,100,104.783,0.00246728,50.222801579722,
100,103.763,100,103.766,0.00260873,51.241530012853,
99.999,102.705,100,102.708,0.00273906,52.299035269467,
99.9998,101.666,100,101.668,0.00230608,53.340347514105,
99.9996,100.617,100,100.619,0.00161679,54.387424487484,
99.9997,99.5668,100,99.5695,0.00270889,55.437992237555,
99.9994,98.5124,100,98.5154,0.00299243,56.491900814204,
99.9997,97.4652,100,97.4671,0.00190453,57.539181581092,
100,96.4084,100,96.4114,0.00303842,58.596826787398,
100.001,95.3832,100,95.3861,0.0029844,59.62185990493,
Média,,,,0.0025419
