Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
102.547,98.2014,101.032,97.3183,1.75387,35.063006045067,
101.207,97.4091,101.468,96.9033,0.569392,35.665244120222,
99.0631,95.4945,101.948,96.5664,3.0777,36.252331079665,
105.965,100.826,102.477,96.3014,5.71357,36.844278395738,
105.547,93.4994,103.04,96.117,3.62455,37.43803808542,
104.25,102.938,103.623,96.0178,6.94854,38.029006004616,
108.297,98.1562,104.212,96.0056,4.61649,38.618810260009,
103.153,86.4747,104.801,96.0809,9.74654,39.21305115358,
101.288,88.8606,105.369,96.2414,8.43393,39.80329981239,
109.975,104.057,105.911,96.4858,8.59355,40.399216069192,
108.072,98.4677,106.416,96.8119,2.34167,41.00076055608,
102.861,98.0327,106.851,97.194,4.07708,41.581756414342,
109.809,99.4273,107.231,97.6419,3.13603,42.16834814954,
104.213,95.5665,107.543,98.144,4.21115,42.759931199623,
107.779,98.6881,107.778,98.6865,0.00159902,43.351721970344,
106.455,97.5445,107.93,99.2545,2.25821,43.939979992574,
108.097,94.1972,107.997,99.8427,5.64642,44.532921266491,
107.696,98.1944,107.978,100.423,2.24623,45.113766171349,
104.079,98.7875,107.874,100.997,4.39129,45.698102487561,
107.684,99.2437,107.685,101.557,2.31291,46.289102826134,
110.075,108.554,107.413,102.086,6.99398,46.884334639051,
108.321,102.625,107.07,102.564,1.25234,47.473745842156,
108.992,105.713,106.661,102.986,3.58737,48.062288911042,
102.152,103.422,106.201,103.34,4.04945,48.643143383284,
109.76,107.714,105.689,103.626,5.76934,49.229645589716,
109.223,104.624,105.138,103.835,4.1609,49.818783437697,
106.605,103.326,104.562,103.96,2.13866,50.409204860744,
106.429,104.446,103.977,104,2.4922,50.996633862792,
105.411,106.607,103.384,103.952,3.34083,51.593582302769,
106.833,106.592,102.806,103.818,4.89096,52.186386689187,
102.397,101.243,102.259,103.601,2.36245,52.774470804084,
100.813,106.11,101.736,103.298,2.95992,53.379735216726,
100.383,104.664,101.279,102.932,1.95067,53.965579308997,
97.7805,103.649,100.862,102.481,3.29578,54.580104275998,
99.5301,101.294,100.526,101.982,1.21009,55.182756985347,
97.6665,100.856,100.268,101.439,2.6662,55.783990032245,
101.324,106.852,100.094,100.862,6.11458,56.387639226771,
100.013,100.376,100.009,100.274,0.102128,56.982597048904,
98.4869,98.153,100.013,99.6804,2.15903,57.576211326009,
98.2222,99.2521,100.103,99.097,1.88741,58.167106141429,
99.5172,93.7821,100.278,98.536,4.81425,58.755393674991,
101.625,99.098,100.532,98.0074,1.54423,59.343729960217,
101.18,102.08,100.865,97.5163,4.57455,59.936210939185,
Média,,,,3.61151
104.774,91.9752,107.461,97.9947,6.59176,0.595955550751,
105.798,99.707,107.718,98.5246,2.25454,1.187454190687,
107.116,104.218,107.896,99.093,5.18421,1.781672199717,
107.255,104.604,107.987,99.6828,4.97565,2.37933760233,
105.072,94.622,107.99,100.277,6.3636,2.973650518986,
105.537,102.139,107.905,100.866,2.68863,3.569247522565,
103.899,102.924,107.736,101.429,4.11755,4.158431720636,
107.695,103.634,107.485,101.963,1.68442,4.749263959529,
111.111,103.574,107.161,102.451,4.10657,5.334519488605,
103.44,102.205,106.772,102.883,3.4004,5.917142426664,
108.338,107.294,106.32,103.259,4.51171,6.505401162478,
106.492,102.886,105.814,103.565,0.959196,7.096823436907,
107.923,107.746,105.279,103.79,4.75771,7.67797355681,
102.665,105.478,104.71,103.936,2.5618,8.265307227482,
102.708,99.0785,104.129,103.998,5.12059,8.85252835298,
100.533,103.026,103.542,103.974,3.15384,9.439541100954,
102.109,105.801,102.952,103.86,2.11574,10.040581454598,
105.161,103.193,102.39,103.662,2.8099,10.636485593312,
99.8852,101.764,101.868,103.384,2.56001,11.228677635346,
100.453,102.472,101.396,103.037,1.09957,11.81512994955,
103.435,103.505,100.972,102.614,2.61979,12.414814179344,
102.065,100.675,100.613,102.128,2.05413,13.019062788919,
101.818,101.513,100.333,101.599,1.48674,13.618159556299,
102.393,101.427,100.134,101.026,2.29416,14.225180901317,
99.3426,98.0575,100.024,100.436,2.47435,14.82624643123,
101.205,98.5594,100.004,99.8252,1.74516,15.437676560053,
99.2166,101.703,100.075,99.228,2.61967,16.03999153247,
98.0372,100.847,100.235,98.65,3.10721,16.640083319132,
101.561,102.95,100.476,98.1079,4.96217,17.233891572081,
100.655,90.4885,100.8,97.6001,7.11301,17.837132878427,
101.581,94.7741,101.19,97.1529,2.41061,18.432694552464,
100.732,97.6824,101.657,96.7582,1.30747,19.043981511419,
104.702,93.7117,102.164,96.4465,3.73124,19.641276415939,
103.65,94.9737,102.705,96.2154,1.56066,20.227435820601,
105.766,93.4845,103.271,96.067,3.59045,20.813031319618,
107.935,95.1379,103.858,96.0025,4.16742,21.404575355284,
102.915,97.4327,104.44,96.0242,2.07567,21.986511671081,
105.888,98.353,105.023,96.1331,2.3822,22.581336145595,
104.148,94.8094,105.575,96.3233,2.08102,23.165404525525,
107.155,95.8619,106.097,96.594,1.28639,23.753969125845,
103.867,99.2224,106.57,96.9347,3.54091,24.336957317805,
103.02,92.6934,106.993,97.3463,6.11823,24.92791723372,
104.806,97.2596,107.35,97.8149,2.60401,25.517760726576,
104.853,92.4015,107.638,98.3379,6.55741,26.115547785738,
111.545,102.595,107.843,98.892,5.23546,26.707462088087,
110.938,108.18,107.965,99.47,9.20388,27.297639702768,
109.498,99.5439,108,100.059,1.58473,27.888760876916,
104.986,101.473,107.949,100.638,3.07867,28.469657541535,
111.508,104.911,107.812,101.212,5.22847,29.061005951685,
111.258,103.145,107.594,101.755,3.91823,29.64647402994,
106.879,97.9944,107.298,102.263,4.28925,30.234989453439,
108.916,99.6598,106.926,102.728,3.65677,30.830888815274,
103.785,105.711,106.501,103.121,3.75316,31.410387737618,
103.235,105.975,106.021,103.452,3.75895,31.993474392004,
107.531,101.002,105.492,103.711,3.39014,32.583160599597,
103.568,104.773,104.927,103.891,1.61984,33.177054367008,
106.751,109.077,104.347,103.985,5.63089,33.765167624619,
102.02,107.686,103.76,103.993,4.08264,34.352576604894,
106.103,106.841,103.178,103.915,4.13737,34.940625133409,
98.5937,102.096,102.613,103.752,4.34719,35.528681558469,
98.0968,103.477,102.078,103.508,3.98099,36.117698077931,
101.88,101.949,101.583,103.187,1.27378,36.707510081778,
105.031,100.471,101.139,102.795,4.53294,37.30082218697,
97.6707,104.797,100.753,102.336,3.94412,37.901666946468,
99.4389,105.189,100.44,101.824,3.51098,38.504955804834,
101.706,101.231,100.207,101.271,1.49936,39.102348977631,
101.092,99.7984,100.06,100.688,1.36248,39.704458554858,
96.2536,98.7637,100.001,100.095,3.97691,40.30116445212,
100.044,107.183,100.032,99.4959,7.68759,40.900855181118,
101.658,99.3046,100.152,98.9076,1.55744,41.502394300581,
99.4649,99.4565,100.359,98.3432,1.42811,42.104650278592,
99.5987,95.8076,100.643,97.8244,2.27129,42.695959013811,
104.261,96.4813,100.999,97.3555,3.37753,43.2847085466,
103.389,97.3676,101.426,96.938,2.0089,43.883234553379,
100.842,97.8765,101.914,96.5868,1.67694,44.485069448861,
104.973,98.8241,102.444,96.3151,3.56243,45.080396805552,
99.971,99.277,103.002,96.1264,4.37194,45.670408263656,
103.41,96.2481,103.585,96.0216,0.285673,46.262736456244,
102.341,86.8454,104.175,96.0038,9.34024,46.853928555774,
107.275,104.802,104.761,96.0731,9.08343,47.444893073018,
103.856,91.4684,105.33,96.2276,4.98224,48.035105683859,
104.502,91.6036,105.87,96.4643,5.04949,48.625214273306,
108.604,106.32,106.381,96.786,9.78938,49.229358745828,
106.831,101.918,106.83,97.1733,4.74467,49.822790790088,
106.787,98.0535,107.217,97.6222,0.608819,50.415758596922,
109.474,93.6853,107.531,98.1199,4.84163,51.004917734929,
104.784,95.6814,107.772,98.6684,4.22481,51.604748397998,
107.926,99.2353,107.926,99.2336,0.00162336,52.190622144176,
110.991,101.673,107.996,99.8207,3.52166,52.782807762119,
109.471,106.434,107.979,100.405,6.21105,53.367992587591,
111.272,107.075,107.875,100.994,6.96521,53.966861370989,
108.562,104.18,107.686,101.554,2.76842,54.558525608171,
108.749,104.21,107.417,102.079,2.51357,55.148109423985,
105.823,100.748,107.079,102.554,2.19912,55.731708823935,
107.006,104.283,106.678,102.972,1.35199,56.311667826395,
103.458,104.694,106.218,103.329,3.07938,56.894326374171,
107.746,107.284,105.711,103.616,4.19521,57.477376750588,
102.581,102.581,105.161,103.828,2.8656,58.067422571372,
106.161,108.748,104.587,103.957,5.04296,58.656164031616,
102.624,102.623,104.003,104,1.94885,59.241832945847,
106.39,106.929,103.419,103.958,4.20121,59.827925659371,
Média,,,,3.60062
109.286,103.735,107.242,102.343,2.4732,0.589555636673,
105.725,105.62,106.864,102.792,3.04835,1.176630658081,
103.109,103.74,106.43,103.177,3.36833,1.757889265449,
105.937,99.4978,105.939,103.499,4.00079,2.345055845431,
103.356,104.368,105.398,103.748,2.13437,2.942141957049,
105.662,107.413,104.834,103.912,3.59698,3.529411704819,
102.775,97.1567,104.231,103.993,6.98993,4.137788923961,
103.642,100.646,103.643,103.984,3.3377,4.726193592603,
101.878,99.4356,103.069,103.89,4.61099,5.309178086138,
104.432,105.934,102.509,103.712,2.93866,5.896790296419,
103.262,103.272,101.978,103.451,1.29688,6.488850674326,
102.832,100.266,101.486,103.111,3.14749,7.088506896426,
102.989,104.27,101.049,102.7,2.49628,7.688867169238,
99.7556,99.6776,100.692,102.249,2.73651,8.264279567542,
99.4935,99.1034,100.394,101.73,2.77706,8.864060293143,
97.0983,103.982,100.175,101.171,4.16763,9.463653319316,
96.9689,103.541,100.044,100.591,4.26124,10.061183045833,
96.2527,103.74,100,99.9908,5.30117,10.661333204775,
100.046,102.667,100.046,99.3966,3.27036,11.257819862282,
99.1678,103.314,100.182,98.8079,4.61854,11.862883424272,
103.56,99.7479,100.405,98.2463,3.49409,12.467767790018,
98.0232,91.7053,100.706,97.7305,6.59563,13.065484650534,
103.634,99.2456,101.079,97.2675,3.23117,13.660390129932,
98.4417,100.181,101.516,96.8644,4.5225,14.256116264048,
99.13,92.6976,102.026,96.5209,4.79643,14.871559504665,
104.569,99.3333,102.56,96.2683,3.66475,15.462530942843,
102.046,89.9041,103.132,96.0954,6.28578,16.06007075424,
100.609,94.4682,103.718,96.0099,3.47076,16.653614637625,
103.563,87.958,104.301,96.0113,8.08705,17.236846752146,
103.324,102.475,104.879,96.0979,6.56359,17.822411331923,
102.592,98.9161,105.446,96.2704,3.89109,18.414771909002,
107.02,103.555,105.984,96.5265,7.10422,19.011148566629,
104.457,92.9811,106.47,96.8536,4.36439,19.597497057988,
104.914,96.2106,106.906,97.251,2.24665,20.187976956473,
107.982,100.447,107.278,97.7077,2.82801,20.777604634544,
105.644,101.567,107.58,98.216,3.87032,21.369567599021,
111.647,99.568,107.803,98.7593,3.92801,21.957218114853,
105.592,102.772,107.943,99.3249,4.17283,22.54034379342,
111.822,105.771,107.999,99.9079,6.99923,23.127448902829,
106.372,98.9016,107.969,100.497,2.25722,23.717130144126,
109.714,100.341,107.852,101.077,2.00221,24.30943887766,
107.651,96.6808,107.652,101.631,4.95057,24.89902299439,
103.454,102.053,107.372,102.152,3.91877,25.490718594893,
110.881,109.031,107.02,102.622,7.4816,26.079021875547,
106.941,102.698,106.603,103.037,0.478757,26.666832901293,
105.285,97.2367,106.13,103.386,6.2068,27.256023441739,
105.77,102.804,105.606,103.664,0.875302,27.849605736839,
107.093,104.903,105.05,103.86,2.29347,28.439207560925,
105.4,105.159,104.478,103.971,1.50406,29.022836968395,
100.897,104.453,103.884,103.998,3.02154,29.617570062204,
103.855,108.021,103.287,103.936,4.12407,30.218778602802,
103.397,104.202,102.717,103.789,0.796019,30.807799024109,
102.554,106.825,102.172,103.558,3.28944,31.399807463136,
104.211,103.144,101.665,103.247,2.54841,31.995643534441,
100.289,107.296,101.203,102.86,4.52918,32.599239710086,
97.7307,100.036,100.813,102.417,3.895,33.190072105586,
100.307,101.132,100.487,101.912,0.80035,33.793464697348,
102.524,105.088,100.238,101.36,4.37366,34.398021761667,
98.5335,99.232,100.076,100.776,2.18285,35.003875503182,
100.004,101.838,100.004,100.174,1.66365,35.611125860567,
100.014,98.3042,100.022,99.5764,1.27221,36.20958424034,
98.2477,101.024,100.131,98.9859,2.77479,36.810267688155,
97.2466,94.6752,100.324,98.422,4.84885,37.407415469929,
100.61,101.724,100.609,97.8788,3.8456,38.020932227203,
102.104,98.541,100.96,97.3998,1.61591,38.615841537602,
101.875,103.874,101.379,96.9779,6.91393,39.212303458351,
103.844,94.4171,101.862,96.6192,2.96271,39.812502258386,
102.505,91.2048,102.397,96.3353,5.1316,40.420017779889,
101.441,90.4589,102.958,96.138,5.87832,41.01415735347,
103.386,96.2484,103.551,96.0252,0.277926,41.61884540083,
100.062,92.3689,104.143,96.0025,5.46396,42.211229681726,
106.768,90.8375,104.722,96.0656,5.6142,42.793709950339,
103.472,97.6644,105.29,96.2138,2.326,43.382026604728,
107.865,102.454,105.83,96.4432,6.3459,43.969326942141,
105.228,94.9038,106.327,96.7469,2.14608,44.552359363576,
107.296,93.8071,106.774,97.1179,3.35176,45.133403370723,
103.22,95.7119,107.168,97.5584,4.35911,45.725147100822,
109.474,104.127,107.492,98.0498,6.39222,46.314202333636,
106.311,99.2701,107.742,98.5875,1.58582,46.908117075522,
106.318,99.9038,107.91,99.1553,1.75905,47.500423193438,
108.093,101.896,107.991,99.7342,2.16395,48.085836749234,
108.017,104.303,107.986,100.338,3.96501,48.690209833381,
107.589,101.224,107.893,100.92,0.429877,49.279346255328,
109.628,100.748,107.716,101.48,2.04729,49.868014815104,
109.447,106.882,107.457,102.012,5.26124,50.459326475022,
110.718,107.854,107.125,102.496,6.45104,51.047385863737,
103.895,103.053,106.726,102.927,2.83421,51.635140701887,
108.449,108.038,106.272,103.292,5.22157,52.218279525999,
108.055,107.031,105.764,103.59,4.13402,52.807466073568,
105.694,99.5941,105.21,103.813,4.2463,53.405639914067,
107.121,107.853,104.642,103.948,4.62525,53.990025484983,
103.821,103.732,104.059,104,0.357844,54.575578390825,
104.097,101.856,103.47,103.965,2.19946,55.165799222445,
101.393,101.005,102.895,103.844,3.21213,55.754095615772,
100.344,104.5,102.345,103.641,2.17728,56.341107999468,
100.911,105.388,101.828,103.359,2.2272,56.931488141933,
103.903,103.982,101.353,102.999,2.73374,57.527816548362,
99.9753,101.248,100.935,102.57,1.6334,58.127488991322,
102.044,98.9728,100.59,102.091,3.44039,58.717933666439,
101.147,103.19,100.316,101.559,1.83054,59.316306723022,
100.123,103.661,100.123,100.985,2.67548,59.922375998204,
Média,,,,3.59025
110.359,106.299,107.19,97.5862,9.27157,0.593388029106,
104.562,95.1351,107.51,98.0825,4.16923,1.185639592268,
111.107,99.8867,107.754,98.6187,3.58512,1.774738201377,
106.445,101.791,107.916,99.184,2.99349,2.362860408386,
109.794,103.77,107.993,99.7646,4.39189,2.949334074534,
107.706,95.2295,107.985,100.345,5.12287,3.530550943431,
109.786,102.562,107.892,100.922,2.50535,4.114831498943,
105.277,98.4361,107.716,101.48,3.90047,4.700551788409,
105.506,100.846,107.457,102.012,2.2729,5.293475738135,
104.527,102.027,107.126,102.496,2.64113,5.880847212049,
103.894,98.0942,106.726,102.927,5.6017,6.469398120824,
103.891,96.0112,106.273,103.291,7.65974,7.049680838718,
106.197,105.686,105.767,103.589,2.14067,7.638519120087,
103.117,99.0421,105.223,103.808,5.2108,8.22522915348,
105.18,104.665,104.646,103.948,0.894624,8.819270720571,
105.454,105.365,104.059,104,1.95147,9.409691760759,
105.503,106.648,103.473,103.965,3.36429,9.996220504141,
104.054,101.23,102.892,103.843,2.86015,10.59091290618,
102.733,107.645,102.326,103.633,4.03338,11.194940977813,
100.743,104.164,101.806,103.345,1.34223,11.790525227511,
100.383,105.089,101.331,102.979,2.3125,12.391145563518,
100.915,102.546,100.916,102.547,0.00130924,12.9895181241,
100.572,103.377,100.573,102.063,1.31413,13.583978786232,
99.4115,102.044,100.3,101.519,1.03183,14.194839926895,
97.8998,99.054,100.112,100.941,2.90792,14.801453315851,
100.015,100.345,100.015,100.347,0.00216629,15.403771038326,
100.012,99.6436,100.008,99.7418,0.0982408,16.00972948528,
101.32,97.6499,100.091,99.1517,1.94079,16.605884207588,
103.387,103.616,100.261,98.5798,5.92766,17.202947988303,
96.693,102.339,100.511,98.0441,5.74648,17.796720299799,
103.396,94.7339,100.841,97.5465,3.80023,18.392873450785,
100.195,98.6545,101.242,97.1032,1.8715,18.991195302983,
102.456,98.3059,101.707,96.7223,1.7516,19.594345846725,
102.615,92.7267,102.223,96.4166,3.71074,20.192957100775,
103.462,97.9761,102.784,96.1894,1.91097,20.79866503254,
101.328,100.32,103.356,96.0523,4.72521,21.387392800497,
103.682,93.0053,103.944,96.0004,3.00658,21.978644662844,
102.497,89.2281,104.539,96.0365,7.10817,22.575457009972,
101.026,88.871,105.112,96.1577,8.35402,23.160961569764,
109.033,102.321,105.667,96.3637,6.84219,23.753110164249,
107.824,100.869,106.186,96.6503,4.5258,24.347490670691,
107.135,102.432,106.653,97.0065,5.44694,24.935391368832,
103.726,88.8911,107.06,97.4244,9.16173,25.519995086178,
109.132,93.6083,107.402,97.8959,4.62365,26.101982364939,
106.794,101.722,107.672,98.4137,3.42286,26.686753434449,
111.662,99.8651,107.864,98.9674,3.90217,27.273199760812,
106.094,92.5923,107.973,99.5372,7.19457,27.853373380255,
109.496,106.236,107.998,100.126,6.29071,28.443442523179,
108.945,107.118,107.936,100.711,6.48557,29.032415369651,
106.96,105.789,107.79,101.278,4.5869,29.617976015153,
106.187,101.979,107.555,101.833,1.37573,30.221620349887,
105.952,102.347,107.245,102.339,1.2926,30.815639690274,
106.867,102.79,106.867,102.789,0.00156093,31.403242656207,
104.007,98.0985,106.434,103.174,5.62603,31.984389562168,
103.238,98.9594,105.947,103.494,5.28212,32.566740196284,
109.495,107.682,105.416,103.741,5.67207,33.153674393787,
103.292,101.848,104.855,103.907,2.58546,33.738872004666,
102.803,97.1428,104.273,103.991,7.00389,34.327257162797,
102.89,103.279,103.68,103.987,1.06087,34.921469892583,
101.9,103.81,103.094,103.896,1.19727,35.515514467842,
101.649,98.9677,102.538,103.723,4.83795,36.097474681618,
100.742,100.748,102.004,103.467,2.9978,36.69001881524,
99.5437,103.035,101.51,103.13,1.96826,37.289042890675,
100.88,97.5026,101.075,102.728,5.2295,37.881739221889,
101.509,97.8395,100.702,102.263,4.49675,38.47865187253,
96.5974,102.301,100.402,101.749,3.84496,39.074516670004,
97.5979,100.637,100.182,101.194,2.64379,39.671225763022,
99.1915,99.7541,100.047,100.611,1.21079,40.271023338266,
98.9756,102.734,100,100.015,2.90516,40.869245290926,
100.89,100.374,100.043,99.4143,1.28005,41.47199597082,
103.286,97.9869,100.176,98.8267,3.2213,42.074863386472,
98.769,94.2768,100.391,98.2751,4.31472,42.667711529052,
101.792,102.765,100.681,97.7671,5.11976,43.253484113656,
100.097,95.6856,101.059,97.2887,1.86968,43.862997797826,
100.96,91.0062,101.494,96.8827,5.90062,44.458503977683,
103.983,99.4401,101.995,96.5385,3.51721,45.067751116521,
99.4922,101.579,102.542,96.2754,6.11778,45.674378452549,
103.653,102.935,103.112,96.0999,6.85633,46.27133003919,
99.6318,97.9717,103.701,96.0112,4.51705,46.868753857897,
104.859,89.2606,104.293,96.0108,6.77386,47.460722385702,
108.107,101.914,104.874,96.0966,6.65526,48.047699205717,
103.571,92.8921,105.443,96.2695,3.86176,48.643587902653,
103.681,93.4041,105.983,96.5263,3.87942,49.242688815779,
104.038,98.5001,106.474,96.8571,2.93823,49.83441749023,
110.776,105.255,106.915,97.2606,8.87809,50.432897910178,
109.007,96.5889,107.285,97.7174,2.05877,51.020953620231,
106.207,96.456,107.58,98.2163,2.23273,51.601576514532,
109.24,103.237,107.804,98.7629,4.69859,52.193835206023,
111.661,97.3733,107.945,99.3401,4.20451,52.787853512261,
105.675,101.296,107.999,99.9334,2.6945,53.383714813963,
104.948,99.6567,107.965,100.528,3.14009,53.980219647205,
111.647,104.708,107.843,101.11,5.23616,54.574988036897,
109.026,101.478,107.638,101.664,1.40075,55.166344238566,
104.813,96.8896,107.357,102.174,5.86536,55.748791939711,
110.119,106.677,107.006,102.638,5.09899,56.331783129561,
105.437,101.215,106.59,103.048,2.16529,56.916138106027,
106.51,104.51,106.116,103.394,1.1833,57.503988543557,
104.16,105.098,105.589,103.671,2.01907,58.100498655024,
105.528,101.702,105.027,103.866,2.22101,58.694384445265,
106.872,102.96,104.454,103.974,2.62235,59.278953643865,
104.524,108.182,103.861,103.998,4.23695,59.872606371809,
Média,,,,3.80129
110.848,109.158,107.911,100.84,8.82141,0.589888701642,
106.165,103.46,107.745,101.406,2.59195,1.178968943457,
108.297,108.039,107.503,101.931,6.15932,1.758429045981,
111.124,105.687,107.176,102.432,5.11702,2.356524337267,
110.785,108.943,106.788,102.868,7.27172,2.941315232145,
103.564,100.479,106.335,103.248,3.91735,3.532825819675,
107.873,106.19,105.842,103.551,3.33089,4.112952097127,
102.034,104.196,105.289,103.786,3.28081,4.713378259632,
105.524,108.332,104.715,103.935,4.47056,5.307027943309,
107.229,103.669,104.128,103.998,3.11833,5.898057237378,
101.514,103.537,103.548,103.974,2.08049,6.479282118612,
105.014,104.335,102.968,103.865,2.09917,7.07002622126,
102.832,105.847,102.411,103.671,2.21687,7.660482358646,
103.869,105.777,101.889,103.398,3.09596,8.250726481658,
98.3231,105.237,101.402,103.041,3.78179,8.853898720367,
100.006,101.283,100.977,102.62,1.65315,9.452263147251,
100.391,101.259,100.618,102.136,0.90617,10.056219986882,
100.399,99.8302,100.337,101.608,1.77896,10.654245109679,
97.5651,100.509,100.141,101.054,2.63321,11.243498233441,
99.1743,95.3354,100.027,100.465,5.19985,11.843791873318,
101.203,101.045,100.002,99.8704,1.67968,12.439254048732,
101.099,98.1268,100.065,99.2792,1.54803,13.034468923113,
96.44,102.85,100.219,98.6955,5.61623,13.638288561659,
98.2828,102.367,100.455,98.1474,4.7458,14.235224742434,
100.492,98.426,100.774,97.6347,0.84002,14.839985849123,
100.215,92.5976,101.17,97.1728,4.67392,15.449543659101,
101.923,101.243,101.632,96.7765,4.47621,16.057869958754,
101.752,97.0399,102.127,96.4658,0.685333,16.642837006417,
98.6437,96.0014,102.663,96.2299,4.02618,17.229760258979,
102.414,90.8358,103.233,96.0742,5.30208,17.820559955135,
103.81,100.738,103.809,96.0046,4.73323,18.402307773355,
108.105,101.185,104.397,96.0198,6.35809,18.990772111151,
109.066,101.121,104.977,96.1213,6.45883,19.579988589388,
104.098,100.335,105.534,96.3059,4.2769,20.166637205988,
108.314,91.348,106.059,96.5709,5.68888,20.756021855608,
104.257,98.3731,106.541,96.9107,2.71159,21.345906276648,
106.498,100.319,106.965,97.3146,3.04071,21.931582061067,
104.706,91.7156,107.328,97.7811,6.60795,22.523957569232,
106.046,96.7208,107.616,98.2901,2.21963,23.10964452201,
104.942,89.9231,107.828,98.8383,9.37062,23.697306856857,
111.721,100.422,107.956,99.4085,3.89896,24.282076462537,
110.998,108.546,108,99.9967,9.05941,24.872797808734,
109.839,96.9217,107.957,100.582,4.11579,25.459762483051,
107.939,103.082,107.83,101.153,1.93226,26.045575220054,
111.473,107.119,107.62,101.702,6.64811,26.634119537713,
110.951,103.666,107.328,102.219,3.90143,27.227895050704,
109.427,109.079,106.968,102.681,6.85381,27.815418319584,
110.396,106.245,106.546,103.085,4.98061,28.399353261458,
105.487,99.948,106.066,103.425,3.52505,28.988511752232,
106.487,107.305,105.535,103.694,3.73446,29.582674055709,
102.937,102.126,104.98,103.878,2.69119,30.169359813284,
104.389,106.07,104.391,103.981,2.0891,30.767409265238,
103.023,103.267,103.803,103.995,1.06694,31.356266083731,
104.585,107.172,103.208,103.921,3.53105,31.956206572713,
100.52,102.735,102.641,103.762,2.35679,32.54499904352,
101.736,103.558,102.109,103.525,0.374387,33.128515060574,
102.83,102.944,101.615,103.211,1.24404,33.714503189072,
103.67,106.514,101.163,102.82,4.46509,34.312739658419,
101.048,105.295,100.769,102.358,2.95059,34.920592130347,
101.275,99.3173,100.452,101.847,2.66063,35.521560941683,
101.711,102.351,100.212,101.286,1.83828,36.133098375344,
100.075,102.761,100.063,100.708,2.05241,36.730288089457,
98.977,96.7255,100.002,100.111,3.53681,37.331666286491,
101.241,102.759,100.031,99.5063,3.47089,37.938784935722,
100.991,99.9752,100.15,98.9156,1.35274,38.540428529075,
101.663,99.3189,100.352,98.3591,1.62456,39.132616442157,
104.473,102.631,100.638,97.8329,6.14281,39.732745135752,
100.033,96.3742,101.005,97.3486,1.37645,40.340602698886,
105.359,100.435,101.434,96.9313,5.2608,40.940116886676,
102.27,98.7381,101.928,96.5786,2.18653,41.547059736287,
103.759,100.046,102.453,96.3114,3.95648,42.136398897469,
99.9907,97.2481,103.019,96.122,3.23131,42.734918658719,
102.807,93.9327,103.599,96.0201,2.2327,43.324246800838,
101.032,94.342,104.19,96.0045,3.56897,43.915391281939,
103.199,97.6521,104.773,96.0753,2.22741,44.504319532445,
102.083,99.1035,105.339,96.2309,4.34245,45.091468115104,
109.707,104.28,105.886,96.4727,8.6925,45.689668868299,
106.775,93.4942,106.38,96.7853,3.31466,46.274901092192,
110.822,102.822,106.827,97.17,6.92087,46.864969435412,
108.5,96.9071,107.214,97.6186,1.46942,47.458225247782,
109.471,102.113,107.528,98.1152,4.44468,48.046048482199,
110.626,103.198,107.772,98.6691,5.35324,48.651907275968,
108.929,104.096,107.925,99.2306,4.96732,49.234529455434,
106.397,95.6142,107.996,99.8128,4.49252,49.821122876462,
106.417,96.2566,107.98,100.402,4.43002,50.411051572363,
109.334,97.8707,107.877,100.985,3.43837,51.003804045763,
107.859,99.0584,107.69,101.545,2.49195,51.594088171582,
106.087,100.295,107.422,102.072,2.22221,52.186179977021,
109.063,103.979,107.084,102.548,2.44306,52.770679563232,
104.338,102.596,106.677,102.972,2.36935,53.357938428074,
109.099,110.059,106.21,103.334,7.31876,53.950832900541,
107.73,106.207,105.695,103.623,3.28903,54.541691114706,
105.954,104.354,105.148,103.832,0.960161,55.127113155141,
106.983,102.958,104.575,103.958,2.60752,55.714962928682,
103.217,103.239,103.984,104,1.07998,56.308399930096,
101.356,104.666,103.386,103.953,2.15234,56.908116753275,
103.31,106.013,102.82,103.822,2.24459,57.489696961264,
103.556,101.648,102.272,103.607,2.34247,58.079441281659,
104.299,99.933,101.755,103.31,4.22846,58.675809377199,
103.248,99.9633,101.295,102.947,3.566,59.262513343479,
104.124,104.152,100.884,102.508,3.63392,59.864313782053,
Média,,,,3.65881
105.105,89.9243,105.103,96.1552,6.2309,0.587816834862,
105.837,99.3661,105.655,96.3585,3.01307,1.174445148127,
105.605,99.7864,106.169,96.6389,3.1976,1.760033420673,
104.322,98.4615,106.648,97.0018,2.7463,2.361637550023,
103.093,92.7471,107.058,97.4215,6.12928,2.948489434626,
107.003,100.782,107.403,97.8977,2.9116,3.537812955607,
109.428,102.604,107.677,98.4249,4.5307,4.132203866277,
104.999,95.8475,107.868,98.9806,4.2479,4.721938325196,
105.064,90.8154,107.976,99.5629,9.21942,5.312939966995,
106.399,95.9964,107.997,100.147,4.44743,5.897740970103,
105.039,101.468,107.934,100.724,2.98882,6.479921443344,
110.643,107.835,107.784,101.297,7.13631,7.073425725122,
111.406,103.043,107.55,101.842,4.03857,7.665978034758,
106.215,105.169,107.245,102.339,3.01089,8.249741571708,
110.422,106.343,106.869,102.787,5.02639,8.834892963615,
103.701,101.015,106.429,103.178,3.48161,9.424275576158,
105.352,102.259,105.944,103.496,1.37107,10.005785997731,
104.768,102.962,105.408,103.744,1.01072,10.596083847654,
