Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
99.7342,101.103,103.5,99.8673,3.96341,27.86775898474,
95.7485,95.2123,94.5572,99.2372,4.19751,28.465818093122,
100.94,101.34,97.7956,95.7065,6.4519,29.055257361919,
100.501,110.046,100.37,104.354,5.69297,29.656876482406,
107.695,106.53,106.108,109.388,3.26963,30.23647822151,
102.524,102.994,105.831,103.656,3.37286,30.825952722078,
99.6266,101.089,102.774,95.4917,6.42127,31.412396797809,
93.2911,96.4525,95.4265,100.353,4.44653,31.999905792123,
91.7348,101.662,91.8616,101.807,0.192529,32.594594129536,
99.1058,98.0508,98.0053,96.7733,1.6862,33.185099520308,
102.933,98.9026,105.515,99.4061,2.6306,33.779788393133,
97.4595,99.4106,99.3197,99.0988,1.88619,34.389176728219,
104.842,105.221,105.54,104.538,0.976956,34.978138227069,
94.3798,105.54,97.9577,104.789,3.65582,35.581354373368,
92.7354,97.6332,94.787,99.1365,2.54335,36.162232666871,
102.67,89.0244,102.459,94.687,5.66656,36.753491241455,
107.867,96.0278,107.286,93.3621,2.7283,37.339823647519,
107.581,106.282,108.379,101.762,4.59061,37.925995763622,
106.812,106.314,106.262,99.9219,6.41563,38.513664619652,
102.14,103.709,101.668,92.2883,11.4302,39.108073649841,
105.721,91.5519,104.236,96.1824,4.86264,39.699627984604,
103.959,101.629,102.988,99.0414,2.76363,40.297855155117,
101.774,104.144,101.211,106.441,2.36521,40.896736010761,
99.1904,103.217,98.4151,97.9835,5.29068,41.490881104615,
101.605,99.3624,100.825,100.114,1.08258,42.086131276505,
101.987,104.081,105.787,107.458,5.08367,42.677440645309,
101.754,92.5969,103.382,99.9867,7.56679,43.271722997942,
102.864,100.976,104.554,100.923,1.69027,43.859679511469,
109.249,103.665,107.119,104.225,2.20208,44.448895071959,
104.305,99.6746,104.316,99.647,0.0300194,45.032851047774,
96.6463,102.284,98.2301,106.135,4.16392,45.625927659033,
97.9004,98.9192,96.1463,101.725,3.30934,46.219064732883,
100.849,98.6967,101.695,95.2965,3.50403,46.825621832455,
101.103,95.4152,104.875,98.931,5.15604,47.419251287948,
106.372,111.407,105.583,107.786,3.70532,48.01210201674,
102.08,98.8378,101.325,103.011,4.24069,48.597467855783,
93.0579,96.5765,94.6117,99.995,3.75509,49.191450179321,
99.423,101.736,99.3907,100.034,1.70169,49.781265410871,
106.851,105.421,105.8,99.6364,5.87982,50.389241080214,
100.22,104.789,100.132,100.344,4.44632,50.990311570941,
103.234,103.257,100.572,103.661,2.69264,51.598469211957,
90.1207,113.275,93.9817,109.413,5.46145,52.181494719515,
88.4748,103.743,91.5421,101.599,3.74257,52.765808027412,
94.0692,98.5935,92.0976,102.068,3.99529,53.353926217217,
93.2565,102.108,97.0513,98.2378,5.4203,53.939654262398,
104.232,98.489,101.329,92.4299,6.71881,54.548719727799,
102.391,99.6508,102.93,101.349,1.78205,55.153154776261,
100.917,103.242,101.857,103.737,1.06254,55.745535391873,
98.5981,91.9055,96.3341,96.8806,5.46608,56.338941747436,
92.8273,98.8847,91.1286,102.911,4.36949,56.919770383389,
98.3297,101.048,97.4931,98.1517,3.0143,57.514494703661,
104.576,89.4219,105.425,94.6636,5.31002,58.092558237187,
100.948,97.609,97.5676,93.7453,5.13364,58.679225884556,
91.7219,98.6029,95.7409,96.39,4.58793,59.263918394073,
103.746,103.485,101.78,102.976,2.03116,59.859645461422,
Média,,,,3.86986
99.974,103.575,101.985,103.761,2.01908,0.599312611826,
97.4199,104.234,98.5825,99.9735,4.41622,1.199066949806,
98.4634,103.877,97.6046,103.045,1.19585,1.789495532095,
102.07,100.115,98.9526,96.6155,4.68685,2.399976022923,
96.4952,101.898,94.4141,104.311,3.18636,2.994094828142,
90.2038,109.007,92.0876,107.133,2.65685,3.588921735223,
94.2836,92.7021,94.8723,98.6937,6.02044,4.181545667255,
96.5815,86.0595,98.4495,91.5791,5.82715,4.772621305433,
106.324,97.5056,107.053,93.5872,3.98572,5.363733013631,
105.073,89.4528,102.472,95.5805,6.65667,5.95194133992,
96.2213,98.3549,93.8916,96.6932,2.86158,6.548492868849,
88.7802,97.3574,93.2586,94.535,5.29359,7.145275332325,
99.4016,98.7043,101.144,98.4513,1.76044,7.732543017628,
104.119,98.1895,106.963,101.033,4.02206,8.312970242253,
101.292,90.3193,100.18,95.3771,5.17863,8.901767423829,
90.6538,102.822,93.5758,95.9586,7.45944,9.496015002959,
93.7722,105.097,94.7015,102.963,2.32742,10.091563082652,
100.718,91.934,98.6019,95.0011,3.72607,10.683091278475,
106.089,89.2589,105.298,96.2424,7.02813,11.280110574594,
104.967,99.7578,106.012,103.429,3.81719,11.859635931669,
104.84,107.88,102.057,105.096,3.93687,12.452145826407,
96.5452,101.242,94.3767,106.115,5.33359,13.044730058352,
96.9956,102.598,93.7651,105.959,4.66125,13.635292955135,
99.8707,104.068,101.754,101.787,2.95864,14.236037626267,
104.987,98.2948,108.35,101.091,4.37345,14.828421146615,
107.082,100.426,106.559,102.19,1.84012,15.416570701974,
97.4551,95.9504,99.8475,96.3337,2.42292,16.01033873912,
95.5183,86.2974,93.1052,90.4507,4.80339,16.606756870267,
100.342,93.2375,100.265,94.0475,0.813694,17.199561693499,
106.696,90.3035,108.16,98.1422,7.9742,17.791406255541,
102.607,97.8009,101.466,100.817,3.22494,18.380998565004,
88.7811,104.707,92.7795,103.379,4.21304,18.985176390789,
99.7192,102.648,99.6376,102.139,0.515611,19.578242347958,
108.04,102.899,108.274,100.46,2.44993,20.164928548629,
102.019,93.5969,102.493,97.8484,4.27788,20.748957400252,
103.103,104.877,100.717,99.0989,6.25174,21.343423279798,
107.807,100.594,107.018,105.251,4.7237,21.931737484362,
101.764,105.14,103.777,103.523,2.58162,22.521677933112,
99.5419,92.9222,98.6121,97.4543,4.62656,23.114607744609,
93.4697,99.6665,95.6479,98.9317,2.29873,23.70546347783,
94.4324,99.4308,93.7905,105.419,6.02296,24.286262938393,
97.708,101.012,99.0603,98.9081,2.50064,24.884420842772,
101.703,99.8895,104.789,97.3303,4.00881,25.486212114499,
103.451,95.324,102.376,98.7623,3.60277,26.086820805139,
96.2507,99.1444,93.5519,96.7979,3.57625,26.689562098661,
96.0597,97.9251,98.5435,99.9248,3.1887,27.279272068178,
96.5655,97.4821,99.1629,94.923,3.64631,27.88134436444,
90.9964,103.784,94.3772,95.1293,9.29127,28.468544014694,
97.8027,103.382,100.023,99.3258,4.62415,29.073348041743,
105.431,109.605,101.404,108.211,4.26212,29.674108450011,
104.87,102.793,104.116,102.484,0.814462,30.26276910178,
107.294,93.9652,107.102,94.0601,0.214274,30.858967642711,
108.582,102.035,104.592,93.764,9.18341,31.441293930473,
96.602,104.107,97.8412,99.5882,4.68558,32.03566128544,
101.598,95.2522,100.496,99.0055,3.91187,32.641527819027,
104.222,97.6927,106.121,98.629,2.11688,33.227986064142,
101.04,105.342,99.8949,100.505,4.97077,33.820948495463,
104.203,106.672,101.598,102.863,4.61402,34.421466115298,
104.282,104.043,102.959,102.737,1.85966,35.010294723537,
103.033,95.6227,104.739,102.761,7.3393,35.598441373783,
92.8013,109.793,97.6289,107.893,5.18778,36.183153379152,
101.144,104.978,99.0546,107.088,2.9697,36.774799626352,
97.9443,92.9728,96.7412,98.5166,5.67287,37.366744505888,
100.9,96.2896,103.125,93.6672,3.43937,37.956888961366,
105.775,101.626,106.211,90.6296,11.0054,38.54922008386,
105.05,96.1631,100.288,92.2131,6.187,39.14255519343,
108.474,103.188,105.671,99.392,4.71909,39.740703827355,
106.534,97.1637,108.491,98.4951,2.36654,40.328209062898,
101.356,102.74,101.173,103.66,0.937559,40.924291807918,
96.4868,103.698,96.2862,104.11,0.458162,41.515664000203,
92.9832,91.6756,96.0966,95.0881,4.61929,42.116852137286,
95.7799,92.4214,95.1715,97.4975,5.11244,42.698297938924,
94.3329,98.5718,96.1898,99.8835,2.27352,43.284422282094,
101.916,96.1454,104.965,98.0328,3.58653,43.882314054375,
104.72,100.398,103.396,101.016,1.46034,44.47243128092,
96.9226,109.071,96.384,106.583,2.54521,45.069127736277,
92.8626,108.809,95.986,108.089,3.20534,45.659428997415,
101.271,107.832,102.068,104.482,3.44431,46.251477362556,
98.341,94.6017,100.205,99.225,4.98484,46.847249946099,
106.886,93.4275,105.171,91.7612,2.39105,47.445019369013,
100.918,104.793,101.695,97.6203,7.21471,48.027835980552,
98.5412,99.6541,96.999,105.422,5.97093,48.634801776303,
93.7445,107.666,97.5513,106.527,3.97358,49.230408153854,
107.341,102.746,103.888,100.281,4.24298,49.823096485561,
108.711,105.434,106.753,102.285,3.70815,50.418537290821,
104.596,103.601,107.175,102.312,2.88354,51.003573435193,
103.697,97.7787,100.416,96.2461,3.62143,51.609461553952,
94.2445,87.9069,96.4542,93.974,6.45699,52.205202117209,
99.2355,103.545,100.109,102.191,1.61128,52.80640749699,
109.859,110.003,106.907,107.198,4.07265,53.39342083508,
110.72,105.144,108.854,98.5859,6.8187,53.991366041887,
105.524,95.6095,103.417,94.874,2.23174,54.579460939133,
98.0224,93.1765,100.032,95.828,3.32675,55.176991644169,
96.4187,106.109,100.461,103.997,4.56065,55.769450736871,
104.487,104.578,104.462,104.578,0.0248281,56.355130547167,
104.789,98.62,108.176,101.397,4.38013,56.938722508082,
98.9955,98.6444,101.03,96.2439,3.14656,57.527343421554,
100.357,93.5346,95.9233,94.085,4.46756,58.118679439253,
96.2893,103.11,98.2228,102.594,2.00128,58.707172267696,
105.273,99.5899,105.25,101.635,2.04491,59.294744858321,
105.735,106.381,101.523,105.162,4.38536,59.881838582842,
Média,,,,3.96587
98.0607,89.0249,100.398,92.3793,4.08831,0.604597500487,
102.51,92.9499,104.951,100.196,7.64625,1.207681281196,
101.232,95.5907,100.373,96.474,1.2325,1.795149070694,
95.588,85.2151,93.952,90.7883,5.80836,2.398715276976,
94.3332,92.7833,92.4577,99.5244,6.99715,2.989739305127,
98.2676,90.5865,96.0676,94.2826,4.3013,3.575918233544,
95.6074,102.874,99.4056,98.2151,6.011,4.190092964772,
99.552,101.519,99.4574,105.812,4.29396,4.787621982629,
100.471,99.4057,102.4,97.4604,2.74011,5.378651654897,
107.9,104.6,108.516,99.619,5.01899,5.965154440168,
96.5488,102.666,100.313,100.465,4.36034,6.555222075684,
87.5604,102.353,91.4915,101.106,4.12414,7.14557274544,
99.2714,100.931,99.2499,100.924,0.022434,7.746876018097,
107.568,95.7021,107.846,100.692,4.99721,8.32065026992,
109.569,105.072,108.806,105.857,1.09498,8.907156593566,
104.762,93.9094,107.333,97.2495,4.2151,9.490242231898,
104.314,103.795,103.36,92.1655,11.6684,10.079077140481,
92.5047,101.392,95.0373,94.3353,7.49722,10.680258588343,
102.665,86.4108,103.967,94.4509,8.14488,11.275681731266,
104.1,104.724,104.217,97.516,7.20946,11.8722726803,
98.239,101.975,97.0985,103.123,1.61818,12.475899610602,
97.8157,101.776,95.7623,103.913,2.96364,13.064933764264,
100.867,97.2143,101.387,100.242,3.07207,13.656279431055,
101.031,103.339,101.5,106.284,2.98288,14.247271443891,
102.488,92.5362,103.248,97.3837,4.9066,14.851897348557,
99.7178,103.506,99.6672,103.621,0.124888,15.440908320236,
109.547,115.264,107.434,107.298,8.24188,16.039369968337,
107.23,94.8574,108.874,99.3627,4.796,16.631811726889,
107.671,104.893,104.198,98.4503,7.31892,17.215643926349,
92.6754,106.077,96.1957,102.156,5.26915,17.80329411575,
95.1783,102.357,93.7301,100.101,2.68092,18.395481193807,
103.998,101.881,102.695,98.5831,3.54599,19.001900929854,
106.848,102.18,106.315,99.5274,2.70511,19.588934062416,
100.333,100.64,97.5093,97.933,3.91151,20.185234123657,
97.1701,94.2956,100.537,92.0022,4.07394,20.778995702617,
99.3684,89.7368,98.1784,97.6753,8.02721,21.378159791085,
99.5655,93.4359,101.442,98.5705,5.46673,21.971942655976,
106.861,99.7247,108.132,95.5342,4.37914,22.556758771333,
99.476,97.1342,101.382,101.233,4.52011,23.14579621294,
95.4508,108.829,94.5964,106.961,2.05366,23.737885195685,
97.2707,101.272,95.0953,105.19,4.48143,24.325858770785,
103.058,95.3738,100.665,98.172,3.68213,24.923388675976,
106.466,90.1533,103.099,90.6051,3.39743,25.525700290353,
100.801,93.7574,99.9528,99.2989,5.60603,26.141690672597,
98.259,102.306,97.483,107.136,4.89219,26.743243776819,
105.352,105.494,105.176,102.599,2.90085,27.342251928803,
102.539,87.8794,106.752,96.0007,9.14886,27.941493606837,
99.1542,89.0445,101.521,92.5217,4.20646,28.528673089669,
99.6107,102.956,96.8068,98.7823,5.02807,29.125306633523,
96.9832,108.077,98.3462,107.434,1.50736,29.721963684905,
109.055,110.764,107.176,107.659,3.62883,30.31095756198,
103.538,101.918,106.855,102.586,3.3829,30.895124622545,
101.899,95.7036,102.291,94.9887,0.815133,31.486545640222,
94.7933,98.3184,94.8168,91.9872,6.3312,32.080164125242,
94.9225,100.743,98.0305,91.266,9.97346,32.671422337012,
100.702,85.042,104.359,91.9246,7.79393,33.263600789927,
102.596,97.1184,98.8428,99.0602,4.22597,33.86467807916,
95.8039,107.349,93.4838,106.029,2.66893,34.459396201063,
97.3348,97.4786,101.087,101.219,5.29844,35.059241538458,
112.516,100.338,108.602,96.4654,5.50607,35.652218456585,
105.672,101.689,106.809,102.592,1.45205,36.245402411435,
99.1485,105.584,101.488,108.467,3.71276,36.835880644414,
98.1998,101.795,97.0014,104.382,2.8518,37.426037195409,
97.9208,98.0557,98.0779,102.044,3.9919,38.030006540699,
107.127,99.8817,105.983,100.165,1.17895,38.619128616142,
111.245,101.32,109.023,104.436,3.82673,39.212114382453,
101.218,103.355,100.903,100.814,2.56065,39.804368444379,
98.308,99.8984,97.2774,99.6176,1.06816,40.406351932633,
103.278,102.206,104.917,104.475,2.79875,41.009877386214,
112.212,104.358,108.475,100.506,5.36696,41.603353613419,
97.074,102.078,99.609,100.947,2.77603,42.195224147687,
87.4352,103.463,90.7801,101.385,3.93774,42.784862793015,
97.0075,103.545,98.2712,102.73,1.50352,43.368681775633,
90.3535,99.8728,94.3153,97.1753,4.79291,43.959944397622,
94.6983,96.1585,97.0007,98.2687,3.12314,44.546045143551,
102.735,100.117,104.205,103.407,3.60293,45.135754830467,
101.063,97.8482,103.796,99.7741,3.34326,45.723333078205,
104.081,96.1442,100.816,97.0802,3.39589,46.325132326604,
98.491,104.702,100.395,106.007,2.30879,46.920642093822,
98.8757,99.3847,98.2148,100.894,1.64804,47.508366022613,
90.7525,94.3645,95.5862,92.3817,5.22453,48.101781582516,
95.5608,93.0638,97.4785,97.7769,5.0883,48.70143019339,
97.8407,106.443,100.338,106.139,2.51607,49.293411355586,
98.5729,100.502,99.8545,97.1465,3.59178,49.893500977442,
105.56,83.0945,104.703,91.7239,8.67181,50.492297516556,
104.808,91.0402,107.783,99.5706,9.03418,51.09312508423,
103.788,102.834,105.6,105.33,3.08441,51.677742011014,
93.7595,109.101,96.9067,106.964,3.80467,52.267150360514,
97.5376,107.588,96.5968,105.861,1.96678,52.860197962915,
104.164,101.538,104.759,101.981,0.741479,53.462806153557,
106.854,105.412,105.804,99.621,5.88495,54.048502608713,
97.9129,100.039,96.7841,99.2621,1.37049,54.649930017011,
88.7318,91.8212,91.9766,94.5628,4.24799,55.239965258176,
96.0961,88.77,93.1499,94.9748,6.86877,55.828015668014,
99.2615,106.068,97.4506,101.756,4.67734,56.414568610402,
100.875,105.884,99.827,103.829,2.30678,57.013476916955,
90.8734,105.833,91.0397,102.211,3.62551,57.609034760696,
92.9427,111.643,96.2857,108.279,4.74265,58.192302548323,
95.1881,105.739,99.0581,102.628,4.96578,58.774679158969,
104.744,93.6541,103.545,94.8812,1.71558,59.375291937739,
95.8236,100.025,98.2857,97.9591,3.21412,59.976536988811,
Média,,,,4.20981
90.7951,106.733,95.2713,105.876,4.55752,0.595820590029,
95.1841,103.485,94.8164,106.041,2.58259,1.182060727075,
103.762,104.238,101.975,100.805,3.87058,1.773617518098,
106.861,90.9745,109.105,95.5897,5.13179,2.362267938044,
103,104.287,101.827,99.9803,4.46291,2.951999022975,
95.7343,102.441,94.2313,104.581,2.61533,3.543788721681,
88.9529,102.022,92.8624,103.15,4.06921,4.126930443153,
100.174,94.8633,100.252,99.9719,5.10918,4.713505081902,
100.689,97.2005,104.893,95.464,4.54867,5.310625736072,
97.8362,97.7014,100.484,98.31,2.7166,5.90706313225,
97.1388,103.496,94.4483,104.955,3.06055,6.504317077331,
96.0209,104.849,96.6717,104.495,0.741072,7.087992687387,
105.662,98.6461,104.222,99.5228,1.68581,7.69026581864,
99.4882,100.765,101.271,100.986,1.79664,8.278669738331,
96.1954,100.745,95.4814,103.669,3.01053,8.875682820277,
99.9649,88.2556,100.925,96.6153,8.41463,9.469721687101,
104.314,89.9573,106.682,90.3627,2.40232,10.066532179481,
111.509,104.154,109.564,96.7684,7.63722,10.653423374781,
106.327,103.524,109.301,105.62,3.63853,11.243642593479,
105.69,104.544,104.808,104.244,0.931804,11.838605298703,
97.6563,100.117,98.3063,98.0477,2.16927,12.438059380263,
103.627,103.164,103.865,103.558,0.460459,13.037373846688,
101.294,96.303,98.6253,99.3982,4.08711,13.629463399464,
97.2959,88.5432,94.5528,94.5148,6.57149,14.223762869934,
106.397,93.1829,103.437,93.1055,2.96111,14.822979008096,
102.285,95.1882,104.199,98.2619,3.62098,15.412190682196,
104.801,88.9492,103.768,96.089,7.21419,16.01613434226,
99.5305,82.4967,99.3341,93.2795,10.7846,16.608607335306,
91.6955,100.157,93.3882,95.6758,4.79021,17.203008441868,
92.7888,98.1224,93.1122,102.862,4.75065,17.783576981179,
99.0332,97.4668,96.278,99.413,3.37328,18.364628917799,
105.134,87.1185,103.985,94.8485,7.81493,18.961679352418,
108.668,88.9576,106.131,91.7224,3.75291,19.551816117995,
96.1773,82.6392,97.1528,91.3741,8.7892,20.150845862422,
89.5861,99.8709,93.5978,96.9153,4.98283,20.747041441785,
90.508,104.933,93.1436,105.722,2.75109,21.33487769865,
91.9922,101.366,92.506,103.888,2.57354,21.921167350126,
90.4601,90.3151,91.737,95.0024,4.85806,22.515678119573,
94.1501,102.296,97.7012,95.3893,7.76661,23.102047712144,
108.578,98.4155,104.812,100.564,4.33559,23.699253437338,
104.318,101.139,106.431,104.766,4.19801,24.288177209933,
98.4115,105.454,97.518,104.544,1.27556,24.882001826996,
89.0815,103.734,92.3029,103.867,3.22418,25.471569424229,
103.722,100.696,99.958,100.01,3.82605,26.052423007428,
110.857,89.4334,106.269,93.9915,6.46754,26.634030189203,
107.676,90.4241,106.359,91.7639,1.87879,27.228310390138,
97.4521,102.396,98.1055,94.7199,7.70424,27.812856095604,
96.2642,96.314,93.865,99.2498,3.7915,28.401068567158,
95.7636,108.109,98.0505,106.982,2.54955,28.98712989004,
96.8797,101.2,97.6446,104.814,3.69441,29.577426182836,
95.7987,97.6243,94.3936,96.5061,1.79568,30.172565158595,
92.3353,98.6189,94.2827,97.4035,2.29559,30.77474940558,
97.3935,109.464,96.7923,105.958,3.55683,31.367567862282,
96.1641,108.411,100.893,107.787,4.7695,31.948145247727,
108.79,105.802,108.2,104.78,1.1801,32.532660341886,
103.937,97.1884,103.388,97.7591,0.791907,33.122032385777,
102.58,106.42,102.184,101.862,4.5749,33.712344725007,
99.9298,100.619,102.788,98.0092,3.87052,34.310722392371,
99.2425,103.387,100.367,101.808,1.93879,34.911275088477,
100.938,102.018,100.06,106.864,4.92469,35.500654971889,
103.285,98.5746,103.989,103.876,5.34776,36.086363985903,
94.8766,103.939,96.2925,99.4802,4.6779,36.67679723657,
92.7916,101.639,91.1855,98.6996,3.34918,37.272052916404,
90.9491,109.435,92.9479,107.285,2.93524,37.856425940791,
101.274,105.496,98.166,105.451,3.10864,38.445310024294,
104.977,94.854,101.207,98.7082,5.39194,39.037094943456,
104.591,99.4492,102.234,99.2903,2.36182,39.639321329037,
109.044,110.664,105.629,105.177,6.46308,40.230403665567,
96.5061,96.2596,100.335,98.0936,4.24511,40.819965509777,
94.9167,95.6072,97.9507,92.797,4.13558,41.427608106819,
104.899,92.3295,104.097,98.4158,6.13888,42.023158298544,
105.428,102.528,106.129,104.835,2.41129,42.611382106125,
97.9423,99.555,97.5432,104.429,4.89049,43.194042464368,
91.1292,95.8053,93.9934,97.7419,3.45745,43.79349302371,
99.4522,96.6827,97.5796,97.3974,2.0043,44.386014375885,
106.892,103.877,104.562,103.21,2.4236,44.991257204075,
98.64,97.6861,97.8482,100.76,3.17409,45.601998452613,
92.8165,102.624,92.3716,97.3956,5.24679,46.195847454013,
99.2693,92.9143,98.2475,98.8499,6.02296,46.798875095092,
97.6012,106.189,99.9481,107.587,2.73181,47.39242394685,
102.144,106.167,102.823,105.446,0.990548,47.984708782784,
93.1044,104.52,95.5572,102.583,3.12557,48.579904941404,
100.396,108.606,101.273,103.527,5.15437,49.17607017231,
107.358,104.67,109.182,106.465,2.55975,49.769089351606,
100.362,103.942,100.532,108.634,4.69569,50.36382884189,
96.8054,104.68,99.4397,103.259,2.99331,50.946664911766,
93.4479,104.622,95.2393,100.179,4.79032,51.533757867564,
94.9524,90.4992,93.1153,91.5215,2.1024,52.128360432248,
92.272,98.1452,94.8806,97.0611,2.82485,52.717348426804,
99.6738,102.929,97.5009,105.701,3.52185,53.319002699907,
97.8424,102.492,98.1816,105.082,2.61252,53.915391032911,
95.118,96.8507,97.1365,96.1876,2.12469,54.512413591735,
99.4923,91.6592,96.0057,93.2504,3.83252,55.104288674949,
94.4739,106.356,94.7115,101.859,4.50356,55.685999073768,
102.114,102.254,102.513,105.378,3.14903,56.2723230728,
111.429,107.831,108.956,106.415,2.84953,56.863908368544,
105.756,93.4277,107.749,97.5682,4.59486,57.45912640445,
101.88,95.2028,100.929,93.2036,2.21373,58.058137629743,
104.861,103.545,102.972,99.3599,4.5917,58.659722525689,
107.18,102.038,108.39,106.174,4.30927,59.239457590769,
102.382,106.747,103.449,107.903,1.57287,59.835568209535,
Média,,,,3.85476
99.8886,99.2885,97.7162,94.1737,5.55699,0.603701019223,
92.9263,99.9962,94.0144,102.23,2.48474,1.194674672011,
90.7316,112.565,90.7096,109.809,2.75583,1.778505566998,
98.822,102.334,98.5714,105.381,3.05727,2.380782102756,
106.696,106.945,104.885,100.707,6.49568,2.974266775977,
101.97,98.9174,99.484,93.498,5.96226,3.574917527266,
95.0933,98.4597,95.6334,96.4774,2.05459,4.164683044669,
99.1033,103.412,96.198,102.993,2.93529,4.756650601594,
99.7926,101.674,104.134,105.357,5.69341,5.346402751837,
96.6792,94.6874,96.3528,101.074,6.39489,5.93831129975,
98.8953,100.89,95.125,100.114,3.84923,6.521563604058,
105.294,106.523,103.258,103.884,3.33246,7.119176486835,
103.546,98.0434,105.438,98.8902,2.07214,7.708494668013,
103.399,100.926,105.556,105.736,5.27133,8.296505802664,
103.359,106.02,100.291,106.655,3.13332,8.890256097023,
101.713,97.2237,100.927,98.0167,1.1166,9.490457210095,
97.1311,83.162,95.1057,93.6358,10.6679,10.090302580207,
107.071,86.4613,103.635,91.0103,5.70064,10.68518630404,
102.301,89.7515,104.325,96.3633,6.91454,11.271182479749,
102.277,106.06,101.953,104.952,1.15449,11.866108961985,
97.9093,100.406,94.8912,100.514,3.02002,12.459049612599,
97.7046,97.6773,94.1041,94.0921,5.08112,13.043257224668,
99.5665,94.4861,100.94,90.1632,4.53591,13.63949150957,
96.587,102.135,99.8765,96.1552,6.82496,14.236834748001,
102.433,105.99,100.141,101.091,5.40768,14.846361944666,
106.368,99.505,106.013,97.4394,2.09576,15.443573209276,
102.919,96.6552,106.294,93.2182,4.81694,16.037035487473,
99.0658,94.1661,98.5543,97.3313,3.20628,16.621865281326,
93.5811,104.333,93.8614,101.354,2.99208,17.212601571683,
102.072,104.829,102.046,104.82,0.0270898,17.805566385767,
103.6,107.879,102.627,100.411,7.53103,18.393415424949,
99.6013,91.0244,99.4392,91.9577,0.94732,18.995383723729,
101.206,93.593,100.736,100.238,6.66111,19.597064256933,
102.382,107.484,101.157,105.07,2.70621,20.18994848686,
98.8888,104.228,98.1372,96.654,7.61159,20.785870671047,
93.0007,98.9253,91.2418,100.478,2.34653,21.375644981883,
94.2038,101.772,96.5627,97.101,5.23326,21.967754265501,
101.95,90.6753,104.13,92.1007,2.60465,22.572553041518,
107.365,95.3204,104.222,95.2102,3.14489,23.157926010752,
98.7109,105.14,99.981,103.173,2.34148,23.75947020329,
101.425,92.1791,102.939,95.1536,3.33777,24.345649743165,
108.545,101.972,106.403,95.4714,6.84459,24.935227860271,
101.556,103.195,100.781,101.458,1.90156,25.522612677504,
91.5094,100.532,94.3139,101.334,2.91706,26.112465542689,
95.7684,100.185,96.2567,98.6319,1.62761,26.702586706404,
97.847,97.6607,99.3058,96.8639,1.66217,27.312031054878,
93.0945,85.2153,92.0673,91.635,6.50134,27.906831742567,
99.9802,91.6474,98.7407,91.6894,1.2402,28.497890969098,
106.647,99.1745,105.718,94.6645,4.60478,29.0991105888,
105.824,100.446,107.036,103.498,3.28323,29.694548438971,
107.222,103.395,108.109,105.926,2.68247,30.280738719757,
106.148,93.2522,108.784,97.1117,4.67359,30.869980643918,
101.418,97.8761,101.051,100.138,2.29153,31.463910443754,
96.8994,102.186,98.0921,99.1048,3.30353,32.073908504075,
102.121,96.9305,102.6,100.608,3.70907,32.666153366385,
104.956,102.142,103.598,100.803,1.90755,33.24555061767,
97.147,103.463,96.8599,100.492,2.98462,33.830929655283,
96.5826,101.395,94.6476,97.9824,3.92329,34.430749450768,
98.083,96.369,98.3449,93.9623,2.42096,35.034552729138,
100.866,109.315,100.624,102.644,6.67605,35.634605946616,
90.2969,107.685,93.2535,106.694,3.11824,36.22531884779,
89.7771,104.569,92.5619,100.14,5.23225,36.807251972767,
96.0276,94.1629,93.3934,91.3397,3.86126,37.396519282536,
100.787,93.2896,101.915,92.1384,1.61109,37.996516855556,
102.441,92.6481,102.451,97.9378,5.28976,38.581832424407,
98.6651,108.589,98.8637,106.179,2.41856,39.181649715685,
101.588,104.725,102.276,104.398,0.761469,39.760733573854,
107.489,102.063,104.934,102.347,2.57034,40.349547311141,
104.001,105.283,104.743,105.579,0.798533,40.938943861278,
103.554,99.6448,106.316,102.397,3.89904,41.537300202238,
96.0588,98.2093,98.5947,98.1227,2.53741,42.126442949584,
96.4415,91.7413,93.9676,92.3903,2.55758,42.729298704584,
98.6435,97.9964,97.1665,100.617,3.00841,43.318262976233,
107.575,106.301,103.607,106.461,3.97081,43.908579370926,
104.684,102.263,105.967,102.91,1.43682,44.498286785053,
103.664,95.5031,104.004,95.2985,0.396291,45.086440694298,
97.3696,81.377,95.4518,92.4086,11.197,45.687936910085,
92.0066,94.9426,94.669,97.0086,3.36993,46.272151525712,
95.9907,97.2652,97.2674,100.451,3.43216,46.866122482183,
102.532,91.7352,105.58,99.0975,7.9685,47.467521742485,
99.5083,96.9166,99.529,99.1332,2.2167,48.057685762144,
92.0422,97.8904,94.6908,96.8403,2.84918,48.661246375613,
88.0831,108.068,91.9277,104.211,5.44525,49.241527373166,
88.2947,104.223,92.0397,102.698,4.04363,49.827710186562,
96.3743,99.7839,97.5544,96.6053,3.3906,50.41507533779,
101.74,91.6126,103.861,92.9622,2.51331,51.009458803773,
93.365,95.7086,97.1538,98.9175,4.96511,51.607586980768,
96.146,105.305,96.1228,103.025,2.28011,52.198401429671,
97.6483,104.133,101.557,102.783,4.13544,52.797797619164,
94.0559,98.0159,94.0838,98.0178,0.0279629,53.389340060619,
99.7727,100.251,100.905,93.6821,6.66566,53.991420789338,
104.665,97.0226,104.672,94.0841,2.93844,54.57946052616,
103.283,108.029,101.623,102.302,5.96297,55.163509711062,
103.271,103.156,103.065,106.927,3.77682,55.7530496349,
