Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
109.386,95.5463,107.907,99.1417,3.88764,34.975094124705,
101.942,96.9611,102.314,96.3729,0.695465,35.5739769645,
100.133,107.189,101.112,102.768,4.52816,36.158389482651,
107.047,104.287,107.466,101.997,2.32846,36.748754991169,
102.409,98.3896,104.903,96.1033,3.38398,37.338077982526,
97.4558,99.6669,100.006,100.211,2.60707,37.928961522732,
107.348,104.85,105.356,103.763,2.26952,38.518111055657,
111.119,94.9976,107.23,97.6403,4.70229,39.108631284626,
102.325,98.4344,100.825,97.5667,1.73275,39.698909886352,
105.03,106.364,102.316,103.628,3.85357,40.297943068747,
103.987,96.6705,107.819,101.19,5.92531,40.908356537866,
107.168,96.2038,104.025,96.0001,3.14892,41.497023574851,
97.9669,104.83,100.183,101.197,4.25578,42.084227450682,
105.615,103.946,106.211,103.333,0.855471,42.67503311311,
108.507,98.8619,106.788,97.1313,2.43936,43.27481726117,
101.953,96.6553,100.463,98.132,2.09776,43.864756098734,
101.15,106.81,103.051,103.886,3.48777,44.460669578733,
111.805,100.601,107.975,99.5542,3.97027,45.042074302252,
105.011,93.614,102.449,96.313,3.72154,45.63170912839,
104.596,101.689,100.785,102.38,3.87321,46.228889738252,
104.532,101.072,107.048,102.59,2.93924,46.826271258591,
109.685,104.27,105.831,96.4437,8.72319,47.424034890395,
99.4141,100.039,100.11,99.0687,1.19416,48.021486186254,
101.025,102.336,104.225,103.994,3.60388,48.609863454093,
104.448,100.439,107.751,98.6111,3.77535,49.198255687053,
102.946,97.7627,101.585,96.8116,1.66049,49.787694282442,
98.6135,98.7568,101.444,103.077,5.16486,50.385295211457,
109.566,103.256,107.643,101.651,2.50457,50.977728580096,
103.168,89.2442,105.164,96.173,7.21042,51.588772048301,
98.9772,100.885,100.001,99.9205,1.40636,52.180259485651,
101.637,98.4774,104.897,103.898,6.32569,52.776016994604,
105.694,101.623,107.608,98.2728,3.85847,53.374913359162,
104.539,96.2962,101.178,97.1651,3.47187,53.959847974418,
102.096,102.882,101.916,103.414,0.561409,54.554996886393,
104.947,101.817,107.801,101.246,2.91058,55.152450002014,
103.623,94.167,104.311,96.0121,1.96898,55.749589292582,
100.082,107.923,100.066,100.726,7.19657,56.342316769708,
109.152,108.431,105.804,103.57,5.90276,56.93269455437,
103.572,91.988,106.888,97.2324,6.20501,57.521626569597,
96.6947,98.546,100.497,98.0697,3.83165,58.108781346946,
101.036,103.576,103.33,103.943,2.3234,58.692914838502,
109.772,103.43,107.95,99.3694,4.45063,59.277123491944,
101.011,93.5544,102.344,96.3591,3.10522,59.869942227469,
Média,,,,3.92939
103.971,93.9813,100.723,97.7065,4.94228,0.593738907305,
102.204,101.943,102.702,103.784,1.90733,1.184916091836,
107.24,105.146,107.982,100.384,4.81924,1.781957240298,
99.5928,95.4506,103.616,96.0185,4.06294,2.384936314577,
97.6474,102.225,100.254,101.404,2.7334,2.977732152247,
103.36,104.771,106.166,103.363,3.13997,3.577734060753,
107.262,99.2458,106.779,97.1228,2.17716,4.174878179282,
102.393,98.3268,100.472,98.1147,1.93296,4.766513249911,
105.403,109.571,103.307,103.94,6.00888,5.352678707396,
104.684,101.103,107.979,99.5926,3.62504,5.945023510503,
99.6492,94.1342,102.652,96.2338,3.66434,6.540614445832,
100.398,95.3483,100.641,102.172,6.82828,7.137582469835,
108.269,104.749,107.054,102.584,2.48252,7.726600265708,
102.948,93.6885,105.555,96.3145,3.70008,8.315355793508,
97.7987,97.2151,100.017,99.6348,3.28245,8.902014993206,
102.757,103.092,104.771,103.925,2.17941,9.492636604426,
111.123,105.056,107.75,98.6068,7.27813,10.099349075328,
98.9527,97.974,101.779,96.6729,3.11182,10.696651772607,
99.5535,101.183,101.449,103.081,2.6826,11.285928521186,
106.297,99.7327,107.728,101.449,2.23485,11.87153405454,
104.566,101.743,104.607,96.0463,5.69712,12.470957241108,
97.4619,99.7984,100.015,100.351,2.61258,13.067324808759,
107.523,107.26,105.531,103.695,4.0831,13.655094240968,
107.651,91.4937,107.331,97.7858,6.3002,14.257274494936,
101.383,93.7821,101.14,97.2036,3.43009,14.85748905858,
105.903,104.819,101.973,103.448,4.16228,15.453497944031,
107.003,104.054,107.829,101.157,3.01228,16.050067310495,
100.214,95.2224,104.254,96.0081,4.11572,16.647670793662,
100.139,103.452,100.108,100.925,2.52715,17.236370327097,
106.625,98.8276,106.016,103.455,4.66691,17.825948029568,
109.864,98.2689,106.772,97.1162,3.29977,18.417024013749,
99.753,90.1896,100.571,97.9398,7.79331,19.017558858079,
104.928,103.077,102.95,103.86,2.12667,19.606912076531,
108.098,97.1938,107.996,99.8192,2.62732,20.195725040501,
104.703,101.444,102.64,96.2384,5.59965,20.781875742133,
99.8744,102.034,100.814,102.418,1.01478,21.369963946322,
103.419,95.5863,107.366,102.161,7.66814,21.951845300619,
102.816,98.4818,105.398,96.2522,3.41158,22.551532890992,
100.014,97.1299,100.009,99.7329,2.60302,23.142176058429,
108.896,102.631,104.867,103.905,4.22568,23.731629621803,
107.482,92.0221,107.459,97.9913,5.96928,24.318181885866,
97.2959,97.4496,101.164,97.1794,3.87721,24.911676706278,
100.842,99.3592,102.177,103.561,4.40843,25.498509722207,
111.623,102.467,107.816,101.199,4.01235,26.104866965149,
105.156,95.318,104.369,96.017,1.05282,26.70453816402,
101.915,102.343,100.045,100.599,2.55709,27.30085368094,
106.527,102.021,105.619,103.658,1.87216,27.893755285552,
104.968,98.7872,106.927,97.2734,2.47513,28.477155341582,
103.223,103.995,100.772,97.638,6.81264,29.08036237032,
103.911,101.161,102.776,103.808,2.87998,29.666371340474,
105.63,99.6217,107.974,100.456,2.4883,30.267712317512,
100.606,88.3645,103.659,96.0146,8.23674,30.870019562135,
102.269,98.0724,100.381,101.703,4.09225,31.450715527465,
110.633,104.082,106.644,103.001,4.13219,32.041701543644,
106.74,90.202,106.328,96.747,6.55796,32.639941344646,
98.3678,98.6865,100.245,98.6205,1.87875,33.232236279176,
105.965,106.32,103.761,103.993,3.20501,33.821365685144,
108.032,93.2615,107.894,99.086,5.82608,34.411286256694,
100.104,88.638,102.079,96.4917,8.09809,35.00309695927,
98.0547,105.929,101.167,102.823,4.39617,35.593561740508,
111.218,107.367,107.588,101.768,6.67251,36.178611194964,
104.341,87.6654,104.767,96.0741,8.41953,36.771842453392,
100.012,102.31,100.012,100.313,1.99667,37.363269964614,
105.833,103.305,105.388,103.751,0.629993,37.954779816029,
110.552,104.343,107.322,97.772,7.32223,38.551508129844,
101.77,91.0926,100.946,97.4165,6.37732,39.144390887445,
100.94,101.943,102.328,103.634,2.18716,39.735467955276,
106.398,99.0512,107.947,100.65,2.226,40.328128999449,
104.304,89.2557,103.66,96.0145,6.78936,40.922988220823,
96.4783,102.018,100.278,101.465,3.83962,41.512648225885,
108.267,104.543,106.292,103.278,2.34499,42.109734164573,
108.858,101.666,106.537,96.9076,5.29426,42.701358182737,
100.29,102.661,100.227,98.6728,3.98855,43.283181103546,
104.429,105.374,103.862,103.998,1.48832,43.871078353681,
104.604,98.8086,107.905,99.1315,3.31666,44.465598982312,
100.381,95.5626,102.283,96.387,2.07295,45.063941821163,
98.8927,106.835,101.033,102.683,4.67158,45.653210291636,
107.311,100.084,107.333,102.211,2.12728,46.2484320037,
107.789,97.1135,105.408,96.2559,2.5312,46.847031390352,
99.3314,92.8516,100.004,99.8168,6.99767,47.434338626921,
102.942,102.062,104.582,103.957,2.50661,48.035400425046,
107.909,92.588,107.739,98.5789,5.99338,48.635085011241,
102.808,100.196,102.042,96.5119,3.76258,49.243696203397,
103.588,105.229,101.117,102.773,3.48449,49.837896739265,
105.422,96.2338,107.407,102.096,6.18908,50.4327541772,
106.157,100.32,105.347,96.2335,4.16568,51.033449666345,
99.2057,96.283,100.054,99.3478,3.17993,51.637581023167,
106.585,101.028,104.203,103.995,3.80486,52.237406556743,
107.818,101.175,107.804,98.7627,2.4122,52.830611283139,
99.8241,94.7341,101.735,96.7034,2.7437,53.420322116928,
104.459,105.736,101.211,102.867,4.33337,54.022630776942,
106.488,100.743,107.472,101.986,1.58564,54.616952246145,
103.724,94.7739,105.071,96.1461,1.92337,55.211967786678,
101.029,96.7843,100.006,100.211,3.57659,55.79754712634,
103.538,101.752,105.439,103.732,2.74462,56.384933013807,
105.638,96.0256,107.152,97.5369,2.13919,56.972821025335,
98.5971,103.738,100.718,97.7136,6.38716,57.560999803066,
101.973,106.51,102.867,103.836,2.81926,58.146768976104,
109.047,102.598,108,100.033,2.77024,58.738033831626,
101.017,100.518,102.845,96.1705,4.71628,59.325740672543,
101.493,101.413,100.708,102.272,1.16388,59.912681039023,
Média,,,,3.88412
107.28,96.7725,104.86,96.0936,2.51341,0.597419510897,
100,93.7935,100,100.014,6.22053,1.196110983766,
102.01,104.204,105.3,103.783,3.31649,1.780736619166,
105.055,99.9769,107.53,98.1192,3.09489,2.387685402307,
97.5123,101.362,101.399,96.9612,5.87151,2.986880347692,
99.9181,99.9801,101.941,103.429,3.99864,3.572789439659,
104.861,93.5278,107.669,101.593,8.53975,4.183446809109,
103.319,91.8011,104.594,96.0443,4.43064,4.777050156322,
101.094,101.728,100.068,100.736,1.42666,5.360869747114,
109.717,106.516,105.928,103.505,4.84034,5.946559222129,
105.683,89.302,106.864,97.2077,7.99335,6.539195300816,
104.51,96.2949,100.641,97.8282,4.16169,7.137270299996,
101.865,106.475,102.776,103.808,2.81861,7.73111971273,
109.866,98.7427,107.985,99.6524,2.08918,8.306140659155,
103.636,103.423,102.639,96.2386,7.25342,8.899795323533,
99.946,101.219,100.914,102.545,1.64184,9.482155501132,
108.982,99.3446,107.293,102.271,3.37852,10.073645047122,
107.027,91.6063,105.419,96.2602,4.92384,10.669636522302,
100.005,94.5933,100.006,99.7873,5.19402,11.256867774111,
102.743,100.896,104.763,103.926,3.64236,11.852325360073,
104.871,92.4911,107.651,98.3651,6.49833,12.450349911079,
102.8,98.0345,101.547,96.8406,1.73048,13.046480763804,
101.688,103.252,101.723,103.289,0.0506984,13.634421622747,
105.388,100.505,107.81,101.217,2.52508,14.223026739576,
103.15,91.4523,104.692,96.0602,4.85907,14.833234074812,
97.4733,101.543,100.03,100.488,2.76557,15.422061636805,
107.338,106.211,105.351,103.765,3.1517,16.021059488855,
110.569,101.847,107.329,97.7818,5.19843,16.616843609167,
102.15,95.9674,100.964,97.3955,1.85605,17.208802571045,
103.155,105.112,102.373,103.654,1.65422,17.798271686195,
107.185,105.304,107.952,100.616,4.75038,18.391520885085,
103.649,93.7092,103.864,96.0023,2.30314,18.994308009505,
101.248,103.745,100.21,101.28,2.67415,19.583723925049,
104.697,101.923,106.186,103.35,2.06293,20.17824942448,
109.696,103.629,106.642,96.9966,7.30127,20.770805394286,
102.29,102.196,100.372,98.3159,4.3283,21.361092109226,
104.055,104.689,103.5,103.969,0.909003,21.947953391579,
106.064,92.3982,107.944,99.3305,7.18252,22.53674594739,
102.24,90.5926,102.168,96.4442,5.85205,23.125968578098,
99.3223,103.014,101.146,102.803,1.83576,23.712741349337,
108.164,100.012,107.434,102.051,2.16565,24.30661488103,
105.379,101.835,105.256,96.2022,5.63433,24.906022497206,
100.861,101.985,100.01,99.7121,2.42666,25.500985692379,
104.566,100.39,104.625,103.951,3.56128,26.099235165628,
106.854,101.802,107.699,98.4786,3.42904,26.696255807931,
101.903,98.7259,101.57,96.8229,1.93186,27.289410516511,
99.6509,99.7793,101.581,103.186,3.91548,27.881919433202,
107.841,101.447,107.677,101.574,0.207513,28.477609087787,
102.56,97.8219,104.43,96.0232,2.59476,29.065948312179,
103.111,101.858,100.036,100.533,3.34889,29.662704100983,
109.028,102.884,105.274,103.792,3.86251,30.265009920453,
106.304,95.8959,107.282,97.7139,2.06442,30.855934484553,
99.9674,102.397,100.923,97.4446,5.04375,31.447865451201,
100.401,104.143,102.381,103.658,2.03861,32.039630489501,
111.672,99.3767,107.895,100.912,4.07683,32.643039700195,
103.1,91.2619,103.699,96.0114,4.78704,33.230810676315,
99.0431,100.5,100.207,101.27,1.39595,33.825810819181,
106.419,105.695,106.038,103.442,2.28526,34.42611244841,
104.814,93.2403,106.79,97.1333,4.36561,35.019080376526,
99.6187,97.0535,100.52,98.0281,1.32739,35.61331149062,
106.445,107.147,102.952,103.86,4.79569,36.208620744535,
106.114,96.4078,107.993,100.24,4.268,36.809077971756,
103.866,100.066,103.187,96.0835,4.03993,37.402484966967,
100.232,98.5787,100.385,101.712,3.13736,37.998909128598,
102.528,103.116,106.574,103.062,4.04698,38.592886908166,
110.383,104.47,106.294,96.7232,8.76029,39.186846723156,
104.042,99.3565,100.245,98.6228,3.86794,39.78051349636,
104.314,106.214,103.712,103.99,2.3038,40.371250993833,
110.934,106.24,107.958,99.4235,7.43745,40.970639725244,
104.575,90.9626,102.521,96.2835,5.70383,41.567978402717,
100.511,99.2419,100.83,102.439,3.21282,42.159490755852,
104.579,99.1765,107.264,102.312,4.12819,42.747892190941,
103.228,95.7461,105.319,96.2238,2.14516,43.339011514563,
99.1523,100.739,100.001,99.9218,1.1782,43.924662857655,
106.058,106.061,105.204,103.814,2.40298,44.509668571623,
111.201,105.634,107.247,97.6633,8.89804,45.095392710275,
98.1824,98.8531,100.874,97.5039,3.0111,45.687743331769,
101.654,102.253,102.593,103.744,1.76201,46.27421246427,
111.667,106.482,107.957,100.585,6.96626,46.874189631122,
101.204,87.6307,103.448,96.0383,8.70188,47.464500493271,
101.126,102.101,100.317,101.561,0.972248,48.057892689489,
106.799,105.468,106.229,103.321,2.22125,48.660630005201,
109.616,105.762,106.583,96.9458,9.32346,49.251965829366,
102.978,95.4588,100.398,98.2603,3.80822,49.846656804464,
102.63,103.946,103.238,103.927,0.60773,50.442358044067,
111.746,97.9874,107.995,99.8025,4.16698,51.036795058632,
105.098,90.7747,103.046,96.1155,5.72169,51.639077990703,
99.4987,105.308,100.591,102.093,3.39516,52.227590289542,
108.148,106.577,106.964,102.686,4.06769,52.817575779526,
103.38,101.283,106.099,96.5947,5.4194,53.420935288111,
100.122,96.7635,100.115,99.0463,2.28281,54.006934462472,
100.978,102.324,104.195,103.995,3.62542,54.598184179723,
109.752,102.903,107.841,98.882,4.45245,55.193780977618,
104.376,100.935,101.801,96.6586,4.99135,55.782187639655,
99.6598,97.9486,101.591,103.193,5.58907,56.365216545548,
105.306,95.6698,107.756,101.376,6.21029,56.955637728232,
103.763,93.8288,104.432,96.0234,2.29422,57.550413095112,
100.028,98.8271,100.041,100.574,1.7465,58.144920870701,
104.343,104.674,105.82,103.562,1.84852,58.729542545571,
110.187,101.45,107.027,97.3856,5.14837,59.326102727502,
99.795,104.833,100.769,97.6423,7.25593,59.923805644991,
Média,,,,3.89325
97.8516,92.2072,100.482,98.0955,6.44937,0.594647092004,
100.854,101.674,103.11,103.9,3.16942,1.187300554828,
111.446,101.295,107.997,99.8381,3.74426,1.780201371312,
100.931,98.0364,102.776,96.1918,2.60867,2.372096237663,
97.9644,97.813,100.671,102.218,5.17018,2.965344839753,
110.831,109.054,106.993,102.654,7.46326,3.557510681387,
107.7,98.2325,105.681,96.3706,2.74581,4.147442241163,
102.266,103.542,100.026,99.5418,4.5849,4.732661477302,
105.276,108.291,104.563,103.96,4.38942,5.327367077091,
103.854,98.7705,107.675,98.4218,3.83719,5.920471392678,
100.895,97.3115,101.661,96.7554,0.946289,6.518778324424,
102.026,99.4781,101.806,103.345,3.87271,7.099162969013,
111.418,100.133,107.742,101.414,3.89312,7.697464004011,
105.029,100.811,104.233,96.0068,4.8692,8.286131006319,
97.8566,104.549,100.083,100.808,4.35282,8.879286949106,
106.823,108.307,105.869,103.537,4.86429,9.470192805369,
103.646,92.0509,106.955,97.3037,6.20777,10.064552962453,
98.7976,95.3143,100.674,97.7777,3.09676,10.662195781921,
104.635,102.935,102.679,103.775,2.1293,11.255264785696,
104.965,97.3109,107.989,100.295,4.24865,11.848649529179,
104.244,102.921,103.588,96.0212,6.93124,12.453092588839,
100.195,94.5544,100.322,101.573,7.01973,13.041044444056,
103.731,96.0589,106.557,103.076,7.56493,13.630934055498,
103.869,99.2517,106.539,96.9087,3.55183,14.235637967017,
98.3077,104.02,100.459,98.1392,6.26231,14.835204724427,
101.175,103.537,103.234,103.926,2.09488,15.42448204192,
108.098,100.027,108,100.044,0.0998208,16.03010274916,
106.012,101.526,103.041,96.1168,6.17124,16.62340939313,
101.92,103.721,100.574,102.064,2.13551,17.211417645092,
105.883,103.829,107.04,102.599,1.68853,17.797015264584,
109.002,99.7023,105.609,96.338,4.7783,18.386246936895,
99.0135,103.745,100.031,99.5067,4.35897,18.975646065471,
103.028,102.675,104.387,103.981,1.88457,19.575063688563,
105.351,92.0746,107.757,98.6259,6.97902,20.169380419541,
105.753,95.2866,101.769,96.6799,4.22073,20.765391392145,
99.4152,101.428,101.415,103.052,2.57577,21.357200144971,
108.88,101.756,107.541,101.86,1.34304,21.955749619671,
103.838,94.8005,105.178,96.1774,1.92114,22.560209455248,
102.547,97.4134,100,100.018,3.64343,23.147396720818,
105.518,104.692,105.041,103.862,0.957139,23.741350346515,
105.638,91.0768,107.555,98.1665,7.34423,24.341638795498,
100.304,94.8184,101.187,97.1559,2.49899,24.929165577543,
105.896,106.667,101.961,103.441,5.08776,25.523270901736,
109.68,106.415,107.923,100.782,5.90113,26.106507797745,
102.372,97.3252,103.564,96.0238,1.76502,26.693978811655,
98.4101,99.9101,100.328,101.586,2.54671,27.28274288645,
108.357,104.628,106.719,102.933,2.35623,27.865668629485,
102.166,95.2283,106.171,96.6407,4.24705,28.461048532337,
102.042,101.02,100.146,98.9302,2.822,29.048515514061,
103.714,100.179,104.046,104,3.83529,29.639473148977,
104.927,96.3145,107.932,99.2636,4.21042,30.244785947948,
100.596,95.9807,102.564,96.2666,1.98886,30.848352980989,
101.17,96.1932,100.679,102.229,6.0559,31.446953537099,
109.077,103.951,107.134,102.486,2.43299,32.034275187695,
108.096,102.809,105.373,96.243,7.10854,32.619646717781,
100.009,99.6982,100.004,99.8225,0.124329,33.207266089642,
100.782,99.292,104.907,103.896,6.18126,33.798887605032,
106.207,90.4092,107.531,98.1202,7.82381,34.392392209487,
104.642,96.1946,101.288,97.0596,3.46335,34.987070803087,
101.847,103.371,101.881,103.393,0.0398775,35.579935750082,
111.579,102.274,107.886,100.947,3.9236,36.165385139989,
105.886,99.4003,103.801,96.0049,3.98435,36.754991952248,
103.313,102.688,100.215,101.295,3.39654,37.346171860493,
106.878,98.5191,106.342,103.243,4.75422,37.935149447917,
102.574,89.1658,106.551,96.9194,8.71402,38.529621426009,
102.675,104.318,100.339,98.3886,6.37339,39.121176474109,
104.851,106.478,103.509,103.97,2.84429,39.710633894324,
105.062,90.7493,107.967,99.4875,9.20823,40.305058734355,
102.449,100.814,102.413,96.3282,4.48611,40.896361366339,
101.922,105.677,100.83,102.439,3.41638,41.491593472381,
109.151,101.779,107.107,102.519,2.17429,42.088807058743,
104.675,91.5488,105.615,96.3406,4.88302,42.681722921277,
102.239,99.8126,100.009,99.7327,2.23178,43.263418098376,
104.642,105.184,104.704,103.938,1.24803,43.859607747503,
103.745,100.76,107.598,98.2527,4.5974,44.4505440925,
100.8,100.01,101.593,96.8053,3.30161,45.053043128492,
100.571,104.829,101.454,103.085,1.95493,45.650119703561,
105.95,102.233,107.539,101.865,1.6312,46.251385043637,
107.576,90.7176,105.186,96.1798,5.96236,46.855364304168,
101.523,101.477,100,99.9967,2.12411,47.443763791699,
102.999,103.058,105.124,103.839,2.26408,48.034665818955,
108.97,97.5359,107.568,98.1924,1.5474,48.637450461887,
100.398,96.5285,101.469,96.9027,1.13431,49.238593454094,
97.633,99.9976,101.624,103.218,5.12857,49.833394611634,
111.449,100.315,107.602,101.739,4.10135,50.435536165459,
104.117,96.3874,104.449,96.0253,0.491224,51.020619292756,
97.8444,102.886,100.07,100.745,3.08836,51.608435035106,
103.613,105.315,105.687,103.627,2.67433,52.201696728094,
108.38,104.333,107.083,97.452,7.00167,52.796661009124,
100.541,98.336,100.829,97.5612,0.826899,53.394884031724,
104.376,105.337,102.426,103.677,2.56073,53.989753216634,
111.699,106.564,107.925,100.769,6.91558,54.589790268604,
104.483,95.3438,103.781,96.006,0.96573,55.185097450517,
97.205,98.863,100.293,101.504,4.06338,55.76892921346,
109.541,107.12,106.59,103.048,5.02827,56.355374655307,
105.193,94.8776,106.243,96.6878,2.09255,56.947586305525,
101.346,97.218,100.271,98.5523,1.7131,57.545865524699,
102.198,99.1309,103.392,103.953,4.9682,58.14480687227,
106.389,95.4791,107.984,99.6419,4.45785,58.74085556749,
101.191,95.9093,102.561,96.268,1.41537,59.332522342134,
101.595,101.6,100.827,102.435,1.13503,59.922638901689,
Média,,,,3.77666
104.543,102.108,103.127,96.0964,6.17616,0.594027102587,
99.671,99.4673,100.521,101.975,2.64781,1.184643497337,
105.972,106.81,107.076,102.557,4.39436,1.763113048506,
110.033,101.877,105.947,96.5059,6.74879,2.366540688642,
100.176,98.7084,100.138,98.9597,0.254191,2.962471967029,
102.492,99.1013,103.868,103.998,5.08608,3.560401518779,
107.548,93.4998,107.848,98.9061,5.41463,4.147053930928,
102.401,94.0483,102.214,96.4209,2.37987,4.750852954675,
104.859,100.196,101.026,102.675,4.56464,5.343341492769,
108.009,100.344,107.321,102.229,2.00615,5.938367153159,
104.461,90.9802,104.962,96.1173,5.16145,6.52003435946,
101.025,102.698,100,100.004,2.88309,7.115821656012,
109.201,102.587,105.165,103.827,4.22176,7.705175250142,
109.313,99.2993,107.328,97.7808,2.49913,8.294319416551,
103.111,101.675,101.134,97.2095,4.88314,8.894841943674,
99.0979,102.373,102.031,103.482,3.13582,9.488511297696,
107.844,103.178,107.851,101.083,2.0954,10.084564546454,
99.9684,95.292,104.018,96,4.11146,10.677047788099,
98.3404,102.933,100.251,101.395,2.45274,11.257759691613,
108.44,107.081,106.247,103.309,4.36302,11.853873254186,
109.684,103.606,106.621,96.9781,7.30217,12.447705121605,
98.3839,100.628,100.259,98.5838,2.77374,13.029876067198,
104.614,110.606,103.473,103.965,6.7378,13.626101560756,
106.478,102.034,107.962,99.4498,2.98009,14.218486297797,
103.071,100.903,102.555,96.2702,4.66104,14.816393411898,
102.577,100.85,100.691,102.247,2.34731,15.414429905565,
108.211,106.578,107,102.645,4.11519,16.00874739067,
104.592,99.2852,105.506,96.2942,3.12742,16.592539023186,
99.162,100.566,100.011,99.7076,1.20738,17.178733999976,
108.91,104.666,104.855,103.908,4.12594,17.768867375826,
104.799,99.4573,107.488,98.0412,3.03903,18.357079596859,
101.528,105.897,101.102,97.243,8.66455,18.945966226032,
102.883,102.844,102.196,103.57,0.999173,19.535483190736,
108.899,105.468,107.918,100.807,4.76343,20.128448302001,
105.987,96.9357,103.692,96.0119,2.47337,20.719359348162,
101.484,104.588,100.226,101.327,3.49488,21.312583358184,
105.115,107.257,106.422,103.183,4.27798,21.899940762333,
108.642,95.026,106.407,96.8055,2.85647,22.490972424274,
98.6687,98.9818,100.241,98.6322,1.61085,23.080055485001,
103.525,102.85,103.776,103.994,1.17116,23.669040805245,
111.659,104.903,107.847,98.9038,7.10861,24.252905270217,
102.187,94.1961,101.938,96.5724,2.38923,24.846472015333,
101.562,105.108,101.37,103.014,2.1024,25.433484598825,
111.375,100.257,107.706,101.506,3.87618,26.016902016044,
106.023,100.121,104.474,96.0282,4.3761,26.609793494704,
98.1466,100.568,100.027,100.463,1.8832,27.207137216958,
102.248,103.107,105.56,103.683,3.3623,27.797530798432,
107.543,91.2178,107.191,97.588,6.37999,28.39261097294,
98.8766,96.9083,100.969,97.3893,2.1474,28.992305946151,
105.581,107.395,102.189,103.566,5.11518,29.589011225208,
108.915,98.1099,107.925,100.771,2.8392,30.180244528769,
100.949,93.5614,103.873,96.002,3.80878,30.778691738875,
102.714,103.307,100.176,101.174,3.31491,31.371083413189,
108.018,100.678,106.015,103.455,3.42364,31.968876928477,
107.902,104.006,106.686,97.0358,7.07564,32.556196853959,
103.549,97.3511,100.383,98.2919,3.30293,33.145467705181,
103.326,101.656,103.524,103.972,2.32367,33.730985146524,
104.953,98.793,107.967,99.4837,3.09168,34.325778021351,
102.777,96.3125,102.717,96.2113,0.117706,34.927928644146,
101.178,96.1953,100.69,102.246,6.07081,35.520301101175,
103.508,102.125,106.872,102.784,3.42854,36.121367150012,
108.172,102.259,105.861,96.4592,6.24276,36.711486792813,
101.109,103.607,100.066,99.2787,4.45214,37.29962591235,
105.873,103.922,104.42,103.978,1.45447,37.889887536488,
104.427,93.1734,107.729,98.5522,6.31104,38.482824259665,
99.4671,96.2912,101.476,96.8971,2.09799,39.069166835946,
101.742,104.424,101.769,103.32,1.10388,39.658075856088,
103.925,96.892,107.772,101.331,5.87391,40.252857157832,
101.382,101.145,104.303,96.0115,5.90604,40.845956144298,
99.2015,101.377,100.063,100.708,1.09077,41.440243870432,
106.323,105.667,105.946,103.494,2.20481,42.024397468982,
109.073,92.8124,107.062,97.4266,5.03337,42.62795388516,
97.6164,96.4975,100.671,97.7821,3.3139,43.217940659347,
102.012,104.687,102.899,103.845,1.22269,43.805097844469,
109.873,101.67,108,99.9447,2.54733,44.394630514744,
106.028,96.1639,103.083,96.1066,2.94633,44.993381533184,
102.461,103.635,100.571,102.059,2.46079,45.580705775214,
110.012,109.813,106.952,102.699,7.74371,46.170371249834,
103.654,87.1507,105.909,96.4851,9.60312,46.766299190769,
99.2304,98.2779,100.085,99.1791,1.24203,47.355886198538,
100.983,102.332,104.178,103.996,3.60199,47.950771888442,
104.983,100.507,107.929,99.2475,3.20317,48.55992863755,
102.909,98.4072,102.11,96.4745,2.09108,49.14775950792,
102.78,102.916,101.249,102.904,1.53168,49.733628069348,
107.083,105.788,107.491,101.953,3.8564,50.328617418596,
107.465,93.9465,105.06,96.1429,3.25763,50.924585030477,
100.001,105.034,100,99.9536,5.08084,51.518564312996,
102.891,102.148,104.957,103.884,2.69843,52.113389875688,
109.5,99.6535,107.518,98.0962,2.52096,52.707914127428,
101.485,96.5438,101.232,97.1128,0.622978,53.302288672802,
103.073,98.7115,101.789,103.333,4.79697,53.899145652733,
109.682,102.923,107.81,101.219,2.53132,54.491054687184,
103.727,87.5773,103.96,96.0002,8.42611,55.076165908349,
101.708,101.254,100.229,101.334,1.48156,55.660985917367,
103.365,103.264,106.161,103.366,2.79753,56.257919504635,
108.955,95.8474,106.943,97.2905,2.47653,56.863219731735,
99.5253,101.032,100.403,98.2497,2.91713,57.442370436368,
105.33,109.548,103.255,103.93,5.98946,58.034703855772,
109.49,96.2616,107.991,99.7261,3.77519,58.629424516353,
104.453,102.393,102.481,96.2998,6.40454,59.214507098902,
98.7778,102.317,100.73,102.304,1.95252,59.813187383222,
Média,,,,3.66942
97.8225,102.822,100.053,100.65,3.11369,0.594403926013,
104.271,103.274,105.72,103.611,1.48805,1.18366554269,
108.256,96.6603,106.98,97.3316,1.44221,1.773825521355,
100.611,98.2555,100.936,97.4289,0.888283,2.382864599121,
104.232,105.252,102.312,103.627,2.51546,2.977989908975,
106.031,99.4954,107.929,100.75,2.2754,3.571727164284,
105.313,91.2773,103.829,96.0037,4.954,4.169490142532,
101.476,106.027,100.218,101.303,4.88841,4.758590202526,
108.439,102.465,106.248,103.308,2.34716,5.351703836499,
104.091,93.8789,106.733,97.079,4.14983,5.950655772716,
101.878,98.8274,100.38,98.2973,1.58895,6.53695865936,
103.12,98.3322,103.236,103.926,5.5954,7.132635965281,
104.25,92.0313,107.997,99.8411,8.66205,7.729688993689,
102.005,99.51,102.8,96.1843,3.41926,8.32309197999,
103.095,104.665,100.728,102.3,3.34601,8.910096385446,
104.237,100.354,106.92,102.734,3.58608,9.511365574428,
105.166,94.0884,105.713,96.3852,2.36113,10.099033066826,
