Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
103.284,103.938,103.326,103.943,0.0421934,44.246900806653,
107.158,97.5361,107.124,97.5016,0.0487225,45.27852307978,
99.9997,100,100,100.034,0.0330834,46.293441811463,
107.026,102.619,107.04,102.6,0.0241214,47.321174147728,
103.43,96.0427,103.396,96.0459,0.0346601,48.349198941272,
101.912,103.412,101.942,103.43,0.0344282,49.371039310258,
107.721,98.5562,107.712,98.5097,0.0473376,50.383844591948,
100.281,98.5275,100.267,98.5638,0.0388937,51.419466779723,
105.912,103.521,105.941,103.497,0.0371374,52.442999434672,
104.949,96.1218,104.921,96.1075,0.0318456,53.478321139414,
100.775,102.342,100.782,102.376,0.0347203,54.503633106095,
107.986,100.363,107.987,100.328,0.0345077,55.532735834865,
101.265,97.0784,101.243,97.1022,0.0328188,56.565657096579,
103.973,103.994,104.012,104,0.0396119,57.603901744211,
106.636,96.9691,106.605,96.9646,0.0316871,58.631467631781,
100.086,100.849,100.097,100.877,0.0303828,59.640050652909,
Média,,,,0.0367409
101.294,97.0568,101.259,97.0867,0.0457684,1.044362831227,
104.283,103.989,104.32,103.987,0.0372017,2.062223066315,
106.62,96.9707,106.582,96.945,0.0459086,3.108265597502,
100.061,100.662,100.062,100.702,0.0399802,4.130913862599,
107.466,102.001,107.477,101.977,0.0270674,5.154201753875,
102.733,96.206,102.687,96.2217,0.0490589,6.183211514364,
102.637,103.758,102.678,103.775,0.04441,7.199791804841,
107.57,98.2196,107.561,98.1778,0.0428096,8.24043082636,
100.169,98.8634,100.155,98.8984,0.0379189,9.278461398929,
106.208,103.332,106.238,103.315,0.0337658,10.302645969454,
104.517,96.0358,104.48,96.0289,0.0383701,11.330719144185,
101.08,102.717,101.099,102.754,0.0416176,12.353962901945,
107.998,99.738,107.989,99.7092,0.0301893,13.373701545092,
100.721,97.7064,100.704,97.7329,0.031115,14.391431134197,
105.234,103.81,105.278,103.79,0.0475045,15.400687589973,
105.659,96.3638,105.638,96.3509,0.024762,16.437812918555,
100.483,101.897,100.5,101.936,0.0419708,17.44749999968,
107.913,100.857,107.915,100.818,0.0393066,18.475823738915,
101.616,96.7942,101.581,96.8143,0.0401332,19.502873478285,
103.712,103.991,103.74,103.992,0.0279266,20.531590547853,
106.901,97.2682,106.877,97.2205,0.0533419,21.56763977491,
99.9967,100.056,100.001,100.085,0.0292574,22.603591607675,
107.231,102.365,107.251,102.331,0.0403147,23.611883453716,
103.333,96.0677,103.3,96.0617,0.0328276,24.656457243428,
101.946,103.419,101.976,103.45,0.0432893,25.681986125559,
107.78,98.7083,107.77,98.6625,0.0468417,26.707892412538,
100.253,98.5926,100.242,98.6307,0.0396674,27.729078602557,
106.04,103.443,106.068,103.424,0.0347909,28.74826678488,
104.709,96.0644,104.681,96.0584,0.0283759,29.774840214646,
101.091,102.737,101.113,102.768,0.0378498,30.781807918161,
108,99.7692,107.991,99.7288,0.0413444,31.806031532527,
100.857,97.5387,100.825,97.5669,0.0423851,32.837625707211,
104.983,103.873,105.014,103.869,0.0310949,33.849670374398,
105.705,96.3979,105.673,96.3669,0.0439552,34.871243144672,
100.494,101.92,100.508,101.95,0.0335025,35.876906528299,
107.889,100.916,107.903,100.874,0.0444737,36.908942102115,
101.807,96.6371,101.777,96.6745,0.0481337,37.951655393027,
103.628,103.977,103.651,103.985,0.023989,38.968076375152,
107.023,97.3698,106.993,97.3462,0.0383604,40.008634168999,
99.9958,99.9787,100,100.008,0.029897,41.038469468214,
107.073,102.552,107.103,102.525,0.0395858,42.058989744088,
103.549,96.0171,103.501,96.0312,0.0500947,43.100299266044,
101.984,103.441,102.017,103.474,0.0473383,44.109803224058,
107.866,98.9662,107.856,98.9378,0.0299998,45.1561626692,
100.506,98.0462,100.484,98.0935,0.0522984,46.199493479666,
105.537,103.693,105.568,103.68,0.0331482,47.214905760096,
105.37,96.2568,105.349,96.2343,0.0305727,48.251515041747,
100.615,102.085,100.616,102.133,0.0484713,49.267958584001,
107.937,100.681,107.946,100.653,0.0290905,50.298222492431,
101.382,96.9794,101.361,96.9941,0.0258754,51.318943846764,
104.004,104.006,104.045,104,0.0418072,52.34758875429,
106.864,97.2196,106.841,97.1841,0.0421112,53.397331440957,
100.004,100.236,100.009,100.272,0.0362927,54.425054607243,
107.117,102.506,107.136,102.484,0.0284756,55.459911077133,
103.32,96.0678,103.281,96.0652,0.0387312,56.489668234899,
102.151,103.54,102.174,103.559,0.0299729,57.501912091295,
107.711,98.4841,107.694,98.4663,0.0242352,58.526870600336,
100.238,98.6679,100.204,98.7397,0.079687,59.55954960424,
Média,,,,0.0385908
101.065,102.713,101.086,102.74,0.0347435,1.026032695206,
107.988,99.8915,107.997,99.8456,0.0467294,2.054919577247,
100.878,97.4992,100.844,97.5419,0.0540283,3.080977270067,
104.798,103.921,104.835,103.912,0.0383116,4.103424853516,
106.047,96.5506,106.012,96.5427,0.0360077,5.137879110415,
100.301,101.484,100.3,101.519,0.0351993,6.149830356562,
107.779,101.315,107.786,101.29,0.026211,7.179002693046,
102.006,96.5413,101.982,96.5465,0.0248895,8.207079855277,
103.462,103.973,103.513,103.97,0.0510957,9.219084124604,
107.046,97.3906,107.015,97.371,0.0367929,10.251289940926,
99.9976,100.019,100,100.042,0.0228542,11.277612807538,
107.144,102.482,107.164,102.448,0.0397003,12.293576201634,
103.452,96.042,103.401,96.0452,0.0512628,13.336669428526,
102.14,103.55,102.175,103.559,0.0358317,14.338741381746,
107.804,98.7325,107.786,98.7103,0.028448,15.381536419557,
100.248,98.6291,100.23,98.6639,0.0390917,16.397477806402,
106.038,103.435,106.071,103.422,0.0350495,17.418486535016,
104.769,96.0715,104.717,96.0647,0.0528954,18.452275520983,
100.832,102.449,100.857,102.474,0.0351805,19.480287836466,
108.003,100.266,107.993,100.235,0.0325161,20.511499081371,
101.244,97.1017,101.22,97.1244,0.0335824,21.547533773416,
104.383,103.985,104.428,103.977,0.0460646,22.56184274162,
106.366,96.7864,106.346,96.7604,0.0324677,23.595035986478,
100.106,100.963,100.123,100.985,0.0277903,24.61838767637,
107.496,101.937,107.513,101.913,0.0287787,25.655212230884,
102.743,96.1982,102.702,96.2165,0.0453713,26.693073959399,
102.429,103.659,102.449,103.687,0.0339866,27.723211615892,
107.64,98.351,107.627,98.3143,0.0388722,28.757162691635,
100.105,99.1069,100.092,99.1454,0.040413,29.768525497523,
106.452,103.158,106.486,103.133,0.0416508,30.788745387031,
104.02,95.9959,103.989,96,0.0315206,31.804686267883,
101.527,103.133,101.548,103.161,0.0349292,32.819050826051,
107.93,99.2975,107.929,99.2501,0.0473773,33.849885761663,
100.515,98.0189,100.509,98.0471,0.0289172,34.873747433214,
105.538,103.689,105.561,103.683,0.0238672,35.887324294469,
105.19,96.177,105.153,96.1699,0.036886,36.910757526838,
100.609,102.125,100.638,102.167,0.050706,37.938521598541,
107.929,100.786,107.929,100.75,0.0364819,38.978333699646,
101.425,96.9488,101.402,96.9589,0.0256677,39.995670868581,
103.787,103.99,103.828,103.996,0.0412179,41.03211602081,
106.663,97.0235,106.638,96.9934,0.0392147,42.051337323896,
100.071,100.679,100.065,100.717,0.0391143,43.066904529031,
107.451,102.037,107.46,102.007,0.031112,44.094052379111,
102.798,96.1827,102.75,96.2002,0.0509886,45.125273101304,
102.563,103.727,102.606,103.749,0.0479149,46.142893857272,
107.617,98.3029,107.606,98.2686,0.0360687,47.184416536973,
100.138,98.9798,100.121,99.0235,0.046738,48.207771050121,
106.249,103.305,106.293,103.278,0.051209,49.235791299471,
104.301,95.995,104.24,96.0072,0.0626275,50.254087959948,
101.233,102.902,101.26,102.914,0.0294645,51.275848654123,
107.992,99.6483,107.981,99.61,0.0398366,52.304735550191,
100.723,97.7004,100.709,97.726,0.0287818,53.329285205549,
105.062,103.86,105.112,103.842,0.0534467,54.350082786661,
105.837,96.4465,105.804,96.4301,0.0364918,55.387760180773,
100.382,101.716,100.397,101.737,0.0253006,56.399391596949,
107.767,101.342,107.779,101.311,0.0334118,57.44632329664,
101.944,96.575,101.898,96.597,0.0514197,58.467751843255,
103.648,103.983,103.685,103.988,0.0374909,59.472488182501,
Média,,,,0.0383452
