Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
102.377,101.167,102.379,101.166,0.00181067,14.903180878223,
101.953,101.587,101.955,101.587,0.00149256,15.500070318711,
101.533,102.006,101.534,102.005,0.00179507,16.094075574952,
101.107,102.43,101.108,102.428,0.00203686,16.693908388579,
100.682,102.852,100.683,102.85,0.00269102,17.294300705661,
100.26,103.27,100.261,103.269,0.00163521,17.88718898353,
99.8359,103.691,99.8367,103.69,0.00121885,18.485008759596,
99.4154,104.109,99.4165,104.108,0.00170447,19.077308435221,
98.9881,104.532,98.9895,104.532,0.00154924,19.679536023484,
98.5663,104.952,98.5677,104.951,0.00188313,20.273751491133,
98.6057,104.786,98.6053,104.787,0.00107646,20.862371173164,
98.9075,104.287,98.9069,104.289,0.00127169,21.445114593132,
99.2129,103.783,99.2122,103.784,0.00127688,22.034590238545,
99.52,103.276,99.5193,103.277,0.00142797,22.627658296996,
99.8299,102.765,99.8291,102.765,0.00103657,23.225378601825,
100.14,102.252,100.139,102.254,0.00145398,23.823583240873,
100.451,101.737,100.451,101.739,0.00182706,24.425352176619,
100.763,101.224,100.762,101.225,0.00150427,25.028517600314,
101.078,100.704,101.077,100.705,0.00132368,25.634831403326,
101.386,100.194,101.385,100.196,0.00166099,26.229701456109,
101.688,99.6951,101.688,99.6961,0.00118009,26.813619967742,
101.996,99.1862,101.995,99.1883,0.00220414,27.40744706552,
102.302,98.6795,102.302,98.6816,0.0022722,27.999938912411,
102.61,98.1736,102.609,98.1743,0.000956414,28.592419249694,
102.916,97.6682,102.915,97.6684,0.000873052,29.183772167222,
103.222,97.1621,103.221,97.1628,0.00109613,29.77511764734,
103.528,96.6563,103.527,96.6577,0.00149561,30.365492176037,
103.832,96.1531,103.832,96.1551,0.00221062,30.953363876858,
104.137,95.6501,104.136,95.652,0.00194991,31.541596404282,
104.435,95.1568,104.435,95.1587,0.00192087,32.117773746,
104.743,94.6489,104.742,94.6516,0.00288048,32.712304381935,
105.047,94.1485,105.046,94.1501,0.00205184,33.298096060096,
105.352,93.643,105.351,93.6453,0.00237928,33.887365061637,
105.658,93.137,105.658,93.1383,0.00133177,34.479567557949,
105.963,92.6338,105.962,92.6359,0.00227029,35.066827292249,
106.268,92.1326,106.267,92.1336,0.00168714,35.65459620585,
106.106,92.3776,106.107,92.3751,0.00271157,36.249497522591,
105.784,92.8806,105.785,92.8779,0.00288175,36.846781913174,
105.467,93.376,105.467,93.3732,0.00280141,37.434948619299,
105.15,93.8675,105.151,93.8663,0.00154949,38.020222441861,
104.834,94.3628,104.834,94.3613,0.00153177,38.608318931718,
104.518,94.8521,104.519,94.8524,0.00101846,39.193374003336,
104.199,95.3508,104.2,95.3505,0.0012072,39.783400325835,
103.881,95.8474,103.882,95.8463,0.00149583,40.372309555819,
103.562,96.3481,103.562,96.3461,0.00208334,40.965649644071,
103.243,96.8438,103.243,96.8433,0.000923657,41.556332686185,
102.925,97.3405,102.926,97.3384,0.00233033,42.144894950083,
102.607,97.8351,102.608,97.8347,0.0011884,42.734068169903,
102.29,98.3302,102.291,98.3294,0.00132092,43.321456741094,
101.968,98.832,101.969,98.8315,0.00105188,43.917724950963,
101.65,99.3297,101.651,99.3282,0.00171388,44.507840316247,
101.331,99.8287,101.331,99.8267,0.00213939,45.100055327908,
101.007,100.334,101.007,100.332,0.00144403,45.700429813257,
100.683,100.838,100.684,100.836,0.00186675,46.299255627151,
100.361,101.34,100.362,101.339,0.00175709,46.897601239627,
100.039,101.844,100.04,101.842,0.00140922,47.493742296138,
99.713,102.352,99.7136,102.351,0.00097373,48.097923025211,
99.3952,102.848,99.3959,102.847,0.00118856,48.686919322809,
99.0729,103.351,99.0735,103.35,0.00107782,49.285979670695,
98.7497,103.855,98.7504,103.854,0.00138407,49.885115427636,
98.4212,104.367,98.422,104.366,0.00127558,50.491671467525,
98.1042,104.862,98.1049,104.861,0.00130714,51.079751217438,
97.7857,105.359,97.7865,105.358,0.0015893,51.669639161659,
97.4673,105.856,97.4687,105.854,0.00220732,52.259155139235,
97.1473,106.356,97.1478,106.355,0.00100397,52.853579679101,
96.8301,106.85,96.8314,106.848,0.00206892,53.440068519595,
96.5115,107.348,96.512,107.347,0.00113845,54.031717913234,
96.1913,107.847,96.1924,107.845,0.00166698,54.623843734299,
95.8761,108.339,95.8763,108.338,0.000803726,55.209798197604,
95.5588,108.834,95.5595,108.833,0.00112075,55.796813499765,
95.2435,109.326,95.2439,109.325,0.000840822,56.382109595998,
95.2517,109.003,95.251,109.005,0.00220553,56.970478068831,
95.3606,108.429,95.3601,108.431,0.00148934,57.554278018859,
95.4694,107.856,95.469,107.857,0.00152838,58.138645196917,
95.578,107.284,95.5775,107.286,0.00176434,58.720327759776,
95.687,106.712,95.6863,106.713,0.00162902,59.302953914226,
95.7971,106.132,95.7964,106.134,0.00183235,59.893111548105,
Média,,,,0.00163203
100.16,100.582,100.159,100.58,0.00149913,0.605818252385,
100.32,101.165,100.32,101.163,0.00145763,1.210735900682,
100.479,101.743,100.479,101.741,0.00195433,1.809821140204,
100.733,102.101,100.732,102.102,0.00144338,2.40482589574,
101.275,101.831,101.274,101.832,0.00144499,3.010627041722,
101.434,101.571,101.435,101.572,0.00167858,3.612580151887,
100.883,101.331,100.884,101.331,0.00127517,4.213717130298,
100.326,101.087,100.327,101.088,0.00103266,4.822238648489,
99.7757,100.846,99.7766,100.847,0.00101746,5.422916310407,
99.2293,100.607,99.2306,100.608,0.00185298,6.019254094617,
98.6768,100.366,98.6785,100.366,0.00193464,6.623204018643,
98.1298,100.126,98.1309,100.127,0.00145914,7.219354305514,
97.5828,99.8863,97.5839,99.8876,0.00176407,7.816488850332,
97.0338,99.6462,97.0347,99.6474,0.00153465,8.415767771424,
96.4927,99.4107,96.4942,99.4109,0.00152895,9.005875180837,
95.9416,99.1694,95.943,99.1698,0.0014893,9.607250780691,
95.4043,98.9334,95.4052,98.9345,0.00144235,10.194474478408,
94.8567,98.6953,94.8582,98.6952,0.00154228,10.791483135058,
94.3146,98.4585,94.3159,98.458,0.00139419,11.38280430303,
93.7704,98.2189,93.7714,98.2198,0.00142725,11.977678165267,
93.2279,97.9825,93.2291,97.9826,0.00121019,12.569408160995,
92.69,97.7464,92.6911,97.7472,0.00130001,13.156595061324,
92.1474,97.5099,92.1485,97.5099,0.00115994,13.749014987608,
92.0024,97.6409,92.0014,97.64,0.0012975,14.33027135826,
92.2735,98.172,92.2724,98.1713,0.00130994,14.926474762696,
92.5414,98.6998,92.5407,98.6976,0.00234992,15.517233194043,
92.8064,99.2187,92.8059,99.2175,0.00131191,16.100206983684,
93.0735,99.743,93.0729,99.741,0.00205461,16.688271838649,
93.3423,100.27,93.3415,100.268,0.00219283,17.279987996961,
93.6105,100.796,93.6101,100.795,0.00179508,17.870591763028,
93.8769,101.317,93.8761,101.316,0.00139723,18.45645882949,
94.146,101.844,94.145,101.843,0.00128989,19.048669351228,
94.4126,102.367,94.4115,102.366,0.00135699,19.6355434301,
94.6799,102.893,94.6794,102.892,0.00142171,20.224597223058,
94.9494,103.422,94.9487,103.42,0.00201708,20.817638911648,
95.2159,103.944,95.2151,103.942,0.00176773,21.404132584863,
95.4833,104.467,95.4825,104.466,0.00129123,21.992442022303,
95.7503,104.991,95.7493,104.99,0.00188941,22.580139264812,
96.0184,105.517,96.0177,105.516,0.00180129,23.170680520307,
96.3636,105.657,96.3629,105.657,0.000952783,23.769081559015,
96.7957,105.27,96.7949,105.271,0.00101548,24.348602238262,
97.2385,104.875,97.2376,104.875,0.00109689,24.942546713765,
97.6828,104.477,97.6815,104.478,0.00156621,25.537958871675,
98.1209,104.085,98.1198,104.086,0.00157683,26.125498887589,
98.5775,103.678,98.5764,103.678,0.00132082,26.738463198605,
99.021,103.281,99.0197,103.282,0.00157557,27.332851350366,
99.4613,102.887,99.4603,102.888,0.00171993,27.923871355589,
99.9064,102.489,99.9053,102.49,0.00134715,28.520467867131,
100.355,102.088,100.354,102.089,0.00142372,29.122284566159,
100.803,101.688,100.802,101.688,0.0013253,29.723993447166,
101.25,101.289,101.248,101.289,0.00139619,30.322686665463,
101.699,100.887,101.698,100.888,0.000952162,30.924728464198,
102.142,100.491,102.141,100.491,0.00111928,31.519738422424,
102.33,100.122,102.33,100.123,0.00123249,32.114916908031,
101.811,99.8341,101.813,99.8351,0.00211546,32.708051589974,
101.29,99.5444,101.292,99.5451,0.00135241,33.304138360048,
100.768,99.2545,100.769,99.2547,0.00130668,33.901185328085,
100.253,98.9673,100.254,98.9679,0.00144624,34.491076648966,
99.7354,98.6794,99.7365,98.6802,0.00135022,35.083496363668,
99.2126,98.3886,99.2138,98.3894,0.0015058,35.681196513977,
98.6895,98.0984,98.6908,98.0986,0.00132832,36.279821024958,
98.1669,97.8068,98.1679,97.8077,0.00130415,36.878181871843,
97.6452,97.5158,97.6457,97.5173,0.00157442,37.475483223068,
97.1373,97.2348,97.1384,97.2351,0.00115763,38.056116920572,
96.6281,96.9524,96.6296,96.9521,0.00148688,38.638311069121,
96.1158,96.6653,96.1166,96.6668,0.00165424,39.225501797817,
95.5986,96.3781,95.5995,96.3792,0.00140922,39.817101354761,
95.084,96.0916,95.085,96.093,0.00168951,40.406041552291,
94.569,95.8056,94.5699,95.8065,0.00129424,40.994870351288,
94.0496,95.5166,94.0503,95.5175,0.00110291,41.589624164888,
94.048,95.5273,94.0463,95.5271,0.00163865,42.178294516353,
94.5456,95.827,94.5441,95.8274,0.00153085,42.759312176264,
95.0478,96.1319,95.0468,96.1307,0.00158157,43.346224944169,
95.5518,96.4364,95.5507,96.4346,0.00209019,43.935140992274,
96.0604,96.7426,96.0591,96.7413,0.00185588,44.529064404722,
96.5619,97.0441,96.5601,97.0435,0.00186847,45.114099203593,
97.0734,97.3525,97.0717,97.3522,0.00170623,45.711641269632,
97.5807,97.6603,97.5796,97.6585,0.00208071,46.30471076936,
98.0939,97.968,98.0921,97.9677,0.00179151,46.90337196605,
98.6001,98.2735,98.5989,98.2734,0.0011917,47.494448463252,
99.1065,98.5803,99.1057,98.5791,0.00138567,48.086508906457,
99.6278,98.8949,99.6266,98.8934,0.00194418,48.695384904887,
100.14,99.2032,100.139,99.2022,0.00155866,49.293436234712,
100.659,99.5156,100.657,99.5151,0.00176102,49.899187433831,
101.168,99.8223,101.165,99.8216,0.00247358,50.494570225741,
101.678,100.131,101.677,100.13,0.00140874,51.089720654682,
102.186,100.437,102.185,100.436,0.00149501,51.682370780116,
102.7,100.747,102.698,100.746,0.00194016,52.28206484924,
102.671,101.006,102.673,101.006,0.00186556,52.86929871194,
102.117,101.229,102.118,101.228,0.00119359,53.465964336587,
101.564,101.448,101.566,101.448,0.00161068,54.06045804834,
101.011,101.669,101.012,101.669,0.00151933,54.656611256103,
100.456,101.891,100.457,101.891,0.00134352,55.254868273311,
99.9064,102.11,99.9076,102.11,0.00131184,55.846405083823,
99.3479,102.333,99.3491,102.333,0.00131731,56.447137818925,
98.8044,102.551,98.8056,102.55,0.00165535,57.034274238396,
98.2522,102.77,98.2537,102.77,0.0014843,57.626826590983,
97.6935,102.994,97.6949,102.993,0.00175703,58.228723175869,
97.1353,103.217,97.1371,103.216,0.00207798,58.829379878874,
96.5822,103.438,96.5837,103.437,0.0018576,59.425420303735,
Média,,,,0.00153384
100.002,99.3957,100.002,99.3965,0.000845478,0.607419146758,
100.003,98.7995,100.003,98.8008,0.00130949,1.202814402494,
100.005,98.1928,100.005,98.1941,0.00122863,1.810214512328,
100.006,97.5913,100.007,97.5921,0.000757447,2.411583461392,
100.008,97.0041,100.008,97.0054,0.00128014,2.998481258881,
100.01,96.4038,100.01,96.4057,0.00183335,3.597908014873,
100.012,95.8035,100.011,95.8038,0.000297623,4.200179812229,
100.013,95.2031,100.013,95.2055,0.00233469,4.79847261728,
100.014,94.6061,100.015,94.608,0.00185903,5.396738702175,
100.016,94.0161,100.016,94.0182,0.00205973,5.985521838863,
100.018,93.4169,100.018,93.4175,0.000583229,6.586322181761,
100.019,92.8115,100.019,92.8138,0.00231102,7.190135618763,
100.021,92.2062,100.021,92.2067,0.000510224,7.797338426529,
100.129,91.8065,100.128,91.8049,0.00220876,8.397350427937,
100.636,92.1411,100.634,92.1406,0.00152814,9.003274399039,
101.13,92.4691,101.129,92.4686,0.00135769,9.596829734048,
101.627,92.799,101.625,92.7978,0.00165238,10.192480485747,
102.13,93.1333,102.129,93.1316,0.00184008,10.796330527196,
102.623,93.4607,102.623,93.4591,0.00174292,11.388863618642,
103.119,93.7888,103.118,93.7874,0.0017097,11.983260371304,
103.618,94.1198,103.617,94.1185,0.00170938,12.582048539954,
104.114,94.4487,104.113,94.4472,0.0019074,13.17701217086,
104.61,94.7763,104.608,94.7757,0.00178633,13.771599353299,
105.1,95.102,105.099,95.1011,0.00166583,14.360026207579,
105.59,95.4267,105.589,95.4263,0.000965735,14.948200439356,
106.085,95.7548,106.084,95.7541,0.00139147,15.541306702105,
106.569,96.0763,106.568,96.0752,0.00151989,16.122692341478,
107.065,96.4051,107.064,96.4042,0.0015166,16.718237870276,
107.561,96.734,107.56,96.7333,0.00134983,17.313431441766,
108.052,97.0595,108.051,97.0586,0.00155584,17.902384643656,
108.542,97.3842,108.541,97.3838,0.000562018,18.490277592463,
109.026,97.7056,109.025,97.7046,0.0017238,19.071378526292,
109.519,98.0324,109.518,98.0318,0.00114234,19.663251627424,
109.495,98.2804,109.496,98.2805,0.00132864,20.250244730249,
108.931,98.4509,108.932,98.4498,0.00186768,20.839252997201,
108.357,98.6219,108.358,98.6219,0.00153999,21.438380338279,
107.792,98.7908,107.794,98.7913,0.00187579,22.0278509965,
107.227,98.9623,107.228,98.9611,0.00169478,22.618496797553,
106.664,99.1311,106.666,99.1297,0.00177301,23.20592592796,
106.095,99.3015,106.097,99.3004,0.00235771,23.801510918103,
105.531,99.4696,105.533,99.4696,0.00168522,24.388323168722,
104.961,99.6414,104.963,99.6406,0.00162565,24.98371888824,
104.399,99.8086,104.401,99.8092,0.00189263,25.57060616285,
103.84,99.9779,103.841,99.9771,0.00159316,26.15491695427,
103.27,100.148,103.272,100.148,0.00153392,26.748987532438,
102.701,100.319,102.702,100.319,0.00169025,27.344273725599,
102.13,100.491,102.131,100.49,0.0011466,27.939492086263,
101.554,100.663,101.555,100.663,0.000938819,28.540750202581,
100.979,100.835,100.98,100.835,0.0014062,29.141360204082,
100.406,101.007,100.408,101.007,0.00130033,29.738977860907,
99.8343,101.179,99.8358,101.179,0.0015389,30.3363875678,
99.2523,101.353,99.254,101.353,0.00171549,30.943617059443,
98.6813,101.525,98.6831,101.524,0.00205649,31.540002174853,
98.1031,101.699,98.1045,101.698,0.00158052,32.143707285316,
97.5254,101.872,97.5266,101.871,0.00155849,32.746828638317,
96.9425,102.047,96.9441,102.046,0.00184207,33.355309602928,
96.3783,102.216,96.3797,102.216,0.00144155,33.944782722558,
95.8112,102.386,95.812,102.386,0.000870776,34.536967883594,
95.2474,102.556,95.2493,102.555,0.00204326,35.124969217533,
94.6887,102.723,94.6899,102.722,0.00136238,35.708194774482,
94.4755,102.242,94.4758,102.244,0.00153888,36.297168766104,
94.3094,101.686,94.3097,101.687,0.00108208,36.878331035616,
94.1397,101.116,94.1401,101.118,0.00176082,37.472198248351,
93.9704,100.549,93.9707,100.549,0.000702592,38.064825593568,
93.8024,99.9845,93.8027,99.9858,0.00132264,38.653108997483,
93.6348,99.4236,93.6352,99.424,0.000585889,39.239429088313,
94.0501,99.4439,94.0486,99.444,0.00149845,39.827585522609,
94.6094,99.6126,94.6077,99.613,0.00174494,40.411713579465,
95.1765,99.7845,95.1746,99.7844,0.00195189,41.004465155476,
95.7459,99.9562,95.7439,99.9566,0.00203,41.599056327064,
96.3072,100.126,96.3056,100.126,0.001585,42.185831065974,
96.8749,100.299,96.8739,100.298,0.00146642,42.779485591648,
97.4371,100.469,97.4358,100.468,0.00163453,43.366775750486,
98,100.639,97.9984,100.638,0.00172696,43.953949899923,
98.5715,100.811,98.5691,100.811,0.00247725,44.552183783392,
99.1456,100.985,99.1442,100.985,0.00148669,45.151241554565,
99.7164,101.158,99.7152,101.157,0.00124563,45.747967077485,
100.292,101.332,100.291,101.331,0.00180416,46.349120274589,
100.861,101.503,100.859,101.503,0.00130006,46.94306929875,
101.433,101.677,101.432,101.676,0.00182568,47.541094425761,
102.018,101.854,102.016,101.853,0.00235366,48.152819702038,
102.593,102.028,102.592,102.027,0.0012184,48.75306102476,
103.167,102.201,103.166,102.201,0.00128657,49.353066076499,
103.74,102.374,103.739,102.374,0.00126936,49.950598933391,
104.302,102.544,104.301,102.544,0.00140461,50.538935953917,
104.874,102.717,104.872,102.717,0.00183429,51.135169451277,
105.434,102.886,105.433,102.886,0.00102746,51.720847275858,
105.999,103.057,105.997,103.057,0.00131283,52.311237380087,
106.407,103.227,106.408,103.226,0.00135545,52.897767924633,
105.846,103.394,105.848,103.393,0.00165907,53.482766411483,
105.276,103.564,105.277,103.563,0.0010314,54.077136064452,
104.711,103.732,104.712,103.732,0.00139954,54.667129606242,
104.145,103.901,104.146,103.9,0.00123926,55.258054841552,
103.584,104.068,103.585,104.067,0.0010347,55.843235316249,
103.02,104.235,103.022,104.235,0.0017838,56.430679727675,
102.453,104.404,102.454,104.404,0.00148314,57.023191962308,
101.882,104.575,101.884,104.574,0.0015614,57.618816013929,
101.318,104.742,101.319,104.742,0.00113245,58.207375577883,
100.751,104.912,100.752,104.911,0.00137726,58.798495264635,
100.187,105.079,100.188,105.079,0.00132282,59.387758610457,
99.625,105.247,99.6266,105.246,0.00167313,59.973709952068,
Média,,,,0.00150334
99.8481,100.582,99.8485,100.58,0.00188588,0.603082434419,
99.6978,101.156,99.6983,101.154,0.00123838,1.197267882378,
99.5476,101.731,99.548,101.729,0.00144681,1.791313084239,
99.3956,102.312,99.396,102.311,0.00135749,2.39287394631,
99.2417,102.901,99.2421,102.9,0.00117518,3.001302317798,
99.0908,103.479,99.0913,103.477,0.0014843,3.597894303735,
98.9395,104.058,98.9398,104.057,0.000836174,4.19691831579,
98.7901,104.63,98.7902,104.629,0.000942817,4.788181990656,
98.6416,105.197,98.6421,105.196,0.0011268,5.374521472279,
98.195,105.099,98.196,105.1,0.00146854,5.972781252088,
97.676,104.82,97.6769,104.822,0.00143281,6.561441213152,
97.1503,104.539,97.1514,104.54,0.00156679,7.158129684222,
96.6664,104.224,96.6671,104.225,0.00106891,7.747422235031,
96.3534,103.73,96.3539,103.731,0.00122868,8.330906709048,
96.0421,103.238,96.0426,103.24,0.001712,8.912575417906,
95.7234,102.737,95.7242,102.738,0.00124713,9.507284572214,
95.4045,102.234,95.4054,102.235,0.00134172,10.102729960955,
95.0867,101.732,95.0874,101.734,0.0018361,10.696575749781,
94.7723,101.238,94.7731,101.238,0.000878314,11.283193906357,
94.4497,100.727,94.4505,100.729,0.00203081,11.88590493757,
94.1328,100.227,94.1334,100.229,0.00182823,12.477892192196,
93.8148,99.7274,93.8162,99.729,0.00209001,13.072011992243,
93.4969,99.2243,93.4974,99.2263,0.00208247,13.665376351108,
93.1849,98.7337,93.1857,98.7347,0.00118671,14.247201505617,
92.8642,98.2269,92.8647,98.2286,0.00169396,14.846955429236,
92.5464,97.7256,92.5471,97.7277,0.00221733,15.440050612865,
92.2313,97.2302,92.2319,97.2305,0.000620834,16.028278803998,
91.9106,96.7242,91.9112,96.7249,0.000871557,16.627236079086,
91.5931,96.2224,91.5939,96.2245,0.00220551,17.219822851828,
91.2745,95.7212,91.275,95.7216,0.000588403,17.814866750624,
90.9592,95.2227,90.96,95.2248,0.00217328,18.403655921249,
90.7947,94.6922,90.7944,94.6937,0.00155229,18.997562588298,
90.9029,94.1126,90.9024,94.1137,0.00124068,19.587878246821,
91.0104,93.5324,91.0103,93.5347,0.00229038,20.176495103509,
91.1189,92.953,91.1186,92.9534,0.00051735,20.7673092267,
91.2271,92.3739,91.2265,92.3744,0.000770416,21.35696447939,
91.3343,91.7975,91.3337,91.7988,0.00145362,21.942344356134,
91.4429,91.2133,91.4424,91.2154,0.00221913,22.535541673156,
91.5522,90.6284,91.5515,90.6297,0.00151623,23.131655725212,
91.7684,90.3094,91.7665,90.309,0.00194392,23.720199397007,
92.2541,90.6406,92.2524,90.6409,0.00170623,24.308526527808,
92.7386,90.9737,92.7378,90.9724,0.00153157,24.896424142417,
93.2287,91.3059,93.227,91.3066,0.00183301,25.488920919409,
93.7218,91.6438,93.7207,91.6439,0.00108187,26.086436433485,
94.2085,91.9779,94.2072,91.9762,0.00217945,26.67610231018,
94.6959,92.3103,94.6948,92.3093,0.00148369,27.266719312986,
95.1822,92.6433,95.1815,92.6417,0.00170379,27.85586324014,
95.6745,92.9792,95.6734,92.9777,0.00191711,28.451514132826,
96.1579,93.3083,96.1567,93.3079,0.00124677,29.037136098215,
96.6454,93.6432,96.6444,93.641,0.00235144,29.627945062729,
97.1377,93.9774,97.1366,93.9772,0.00109594,30.223513768449,
97.6294,94.3145,97.6286,94.3133,0.00143715,30.819241314251,
98.1233,94.6518,98.1219,94.6503,0.00209383,31.417192191594,
98.6171,94.9891,98.6162,94.9879,0.00150789,32.015190494494,
99.1151,95.3284,99.1139,95.3279,0.00134449,32.618052110768,
99.6038,95.6622,99.6025,95.6617,0.00139495,33.209896812752,
100.096,96,100.096,95.9985,0.00172094,33.807224979838,
100.597,96.3422,100.597,96.3408,0.001556,34.413752663431,
101.088,96.6769,101.088,96.6761,0.00111344,35.008031796493,
101.583,97.0137,101.581,97.0133,0.00137239,35.606146450566,
102.083,97.3562,102.082,97.3554,0.00161863,36.212820603221,
102.568,97.6871,102.567,97.6865,0.00114725,36.799325852295,
103.065,98.0274,103.064,98.0262,0.00186088,37.402095253566,
103.55,98.3582,103.549,98.3573,0.00148356,37.989235756674,
104.04,98.6933,104.039,98.6922,0.00131949,38.582656443863,
104.527,99.0263,104.527,99.0253,0.00129495,39.173040613067,
105.028,99.3679,105.027,99.3672,0.00118161,39.779561040985,
105.513,99.6993,105.512,99.6984,0.00138268,40.366392856269,
106.001,100.033,106,100.032,0.00175638,40.957688601877,
106.484,100.362,106.484,100.362,0.00076094,41.54321242792,
106.963,100.689,106.962,100.689,0.0010621,42.122472097577,
107.456,101.027,107.455,101.026,0.00161884,42.719483843372,
107.485,101.227,107.487,101.228,0.0020892,43.308303856474,
106.9,101.252,106.902,101.253,0.00169142,43.894007353493,
106.302,101.277,106.304,101.278,0.00183473,44.492394797809,
105.722,101.302,105.724,101.302,0.00131431,45.073077576034,
105.13,101.328,105.131,101.327,0.00107409,45.666716197526,
104.538,101.352,104.54,101.352,0.00142989,46.258458116802,
103.947,101.377,103.949,101.377,0.00187887,46.850388015993,
103.361,101.401,103.363,101.402,0.00160179,47.436309396169,
102.768,101.427,102.769,101.427,0.00110347,48.03060688011,
102.171,101.453,102.173,101.452,0.00215097,48.629124326639,
101.574,101.478,101.575,101.477,0.00169605,49.226273778942,
100.981,101.502,100.982,101.502,0.000971428,49.819394841148,
100.383,101.527,100.385,101.527,0.00189361,50.416779980504,
99.788,101.552,99.7902,101.552,0.00218299,51.013297071669,
99.1991,101.576,99.2004,101.577,0.00140971,51.602586182694,
98.6044,101.602,98.6056,101.602,0.00123853,52.197803201048,
98.0068,101.627,98.0082,101.627,0.00142805,52.795940356331,
97.5819,101.569,97.5808,101.57,0.00169232,53.40269372297,
97.9876,101.132,97.9859,101.134,0.00219248,54.00015517376,
98.3939,100.695,98.3926,100.695,0.00148172,54.596364817972,
98.7962,100.261,98.7949,100.262,0.00146819,55.187954763966,
99.2097,99.8149,99.2085,99.8163,0.00183649,55.795773500196,
99.6068,99.3878,99.6056,99.3885,0.00134124,56.379332208864,
100.018,98.9442,100.017,98.9453,0.00126974,56.983703498941,
100.432,98.4977,100.431,98.499,0.00154858,57.592871655188,
100.839,98.0584,100.839,98.0601,0.00197008,58.192000124567,
101.243,97.625,101.242,97.6256,0.00117589,58.784569203075,
101.656,97.1784,101.655,97.1804,0.00216745,59.392195163891,
102.067,96.7368,102.066,96.7378,0.0016086,59.996206016258,
Média,,,,0.00151752
99.8682,99.4131,99.8685,99.4151,0.00198552,0.603310975997,
99.7392,98.8385,99.7393,98.8406,0.00211176,1.192154174238,
99.6094,98.2633,99.6097,98.2639,0.000672861,1.783130148303,
99.476,97.6701,99.4763,97.6708,0.000694343,2.391095121239,
99.3445,97.0847,99.3447,97.0851,0.000377798,2.991344886129,
99.2108,96.4878,99.2108,96.4896,0.001827,3.601427629623,
99.078,95.9001,99.0783,95.9004,0.000504849,4.205299217336,
98.9452,95.3097,98.9457,95.3104,0.00084381,4.810591842459,
98.8143,94.7246,98.8144,94.7265,0.00187485,5.408569591287,
98.6839,94.1446,98.6838,94.1457,0.00105824,6.004040479176,
98.552,93.5608,98.5527,93.5623,0.00164615,6.602488643026,
98.4208,92.9742,98.4208,92.9757,0.00150927,7.20335809982,
97.9984,92.7472,97.9997,92.7475,0.00134823,7.804924481601,
97.3887,92.7429,97.3905,92.7425,0.00183811,8.414130769081,
96.7874,92.7369,96.7889,92.7375,0.00158535,9.015789174631,
96.1955,92.7333,96.1969,92.7327,0.0014806,9.607159901569,
95.6098,92.7284,95.6114,92.7279,0.00164118,10.192962899611,
95.0223,92.7232,95.0238,92.723,0.00145846,10.780794169974,
94.8945,93.2908,94.8943,93.287,0.00372233,11.376184855947,
94.7784,93.8782,94.7783,93.8769,0.00127144,11.975270904765,
94.6632,94.4603,94.6636,94.4598,0.00061085,12.569351661475,
94.5519,95.0296,94.552,95.0268,0.00288935,13.148347125567,
94.5839,95.4571,94.5815,95.4581,0.00260936,13.741221513959,
95.1565,95.3202,95.1551,95.3202,0.0014229,14.329471433599,
95.728,95.182,95.7264,95.1829,0.00186075,14.917285381034,
96.2946,95.0465,96.2931,95.0468,0.00147587,15.499803304295,
96.8781,94.906,96.8771,94.9064,0.00107719,16.100493283454,
97.4679,94.7642,97.4664,94.7648,0.0015695,16.707171706252,
98.0544,94.6235,98.0529,94.6239,0.0015637,17.309710215544,
98.6264,94.4859,98.6251,94.4864,0.00142057,17.898476801331,
99.2118,94.3459,99.2098,94.3458,0.00204246,18.500091891759,
99.795,94.2046,99.7937,94.2055,0.00164709,19.100539177942,
100.385,94.0628,100.384,94.0636,0.00122779,19.707102759147,
100.958,93.9258,100.957,93.926,0.00147248,20.296590370099,
101.534,93.7868,101.533,93.7875,0.00143673,20.889034389376,
102.107,93.6503,102.105,93.65,0.00191045,21.477966586813,
102.685,93.5107,102.684,93.511,0.00137588,22.07260363932,
103.272,93.3692,103.271,93.3699,0.00114911,22.676420626348,
103.842,93.2321,103.841,93.233,0.00131613,23.262414115504,
104.414,93.0955,104.413,93.0955,0.00167461,23.850896150174,
104.987,92.9581,104.986,92.9579,0.00165974,24.440094877662,
104.758,93.2976,104.76,93.2968,0.00147876,25.018601491745,
104.371,93.7387,104.371,93.7363,0.00249502,25.605470808709,
103.979,94.1787,103.98,94.1788,0.00122158,26.195583456188,
103.593,94.6182,103.594,94.6158,0.00262149,26.779214945442,
103.204,95.0588,103.204,95.0568,0.00210108,27.367377385222,
102.813,95.4995,102.814,95.4983,0.0019284,27.956946711641,
102.422,95.9446,102.422,95.9417,0.00300687,28.549883128659,
102.021,96.3974,102.021,96.3956,0.00196741,29.153994894759,
101.616,96.8553,101.617,96.8537,0.00185347,29.765433856351,
101.214,97.3092,101.215,97.308,0.00144843,30.371440269223,
100.814,97.7628,100.814,97.7614,0.00161674,30.976505779123,
100.425,98.2016,100.426,98.2011,0.00129325,31.56353457496,
100.028,98.6507,100.029,98.65,0.00109828,32.162370926554,
99.6332,99.0987,99.6341,99.097,0.00189873,32.75927853196,
