Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
104.415,94.1366,101.798,95,2.75581,31.80425881834,
101.07,91.5225,102.839,95,3.90163,32.845230310449,
100.865,97.0714,103.857,95,3.63947,33.864286579372,
101.738,97.5311,104.886,95,4.03956,34.893797314558,
104.862,101.247,105,95.908,5.34072,35.91407984674,
104.56,96.4802,105,96.9441,0.639492,36.950553405956,
103.257,97.3088,105,97.9778,1.86711,37.985693427769,
105.527,97.747,105,99.0063,1.36493,39.012684377733,
106.436,99.3833,105,100.018,1.56965,40.023802277418,
102.513,100.131,105,101.035,2.64559,41.041591063325,
103.138,105.917,105,102.061,4.28205,42.067820706901,
106.233,101.109,105,103.085,2.32887,43.090890160652,
109.923,100.985,105,104.101,5.8257,44.107036506835,
102.407,106.2,104.891,105,2.75815,45.115855011916,
101.358,107.606,103.874,105,3.62225,46.132061981974,
102.344,101.412,102.856,105,3.62393,47.150927360109,
99.2574,104.031,101.843,105,2.76087,48.165104982659,
99.015,108.109,100.813,105,3.59198,49.194838742933,
104.699,104.835,100,104.78,4.69955,50.226716786902,
99.1501,106.58,100,103.759,2.94615,51.247133722097,
99.6158,103.62,100,102.726,0.972965,52.280802947352,
100.58,102.998,100,101.696,1.42545,53.312226789819,
100.442,98.8317,100,100.657,1.87805,54.349322347457,
96.8137,97.3038,100,99.6182,3.93814,55.389182691345,
97.9412,100.813,100,98.5717,3.04344,56.434494546648,
101.986,96.2737,100,97.507,2.33808,57.50166417451,
94.3489,100.899,100,96.4689,7.18075,58.537681084413,
98.0219,98.2486,100,95.4647,3.41512,59.541480789086,
Média,,,,2.83464
101.619,99.7613,101.019,95,4.79897,1.026301859456,
101.989,97.0363,102.044,95,2.03708,2.050347815601,
100.399,92.3442,103.064,95,3.76211,3.070071627764,
107.479,94.9371,104.094,95,3.38464,4.101136949869,
101.503,97.261,105,95.1031,4.10924,5.110907039978,
104.001,100.194,105,96.1258,4.18902,6.132888971543,
108.137,95.0739,105,97.1408,3.7563,7.147453332752,
107.192,95.9105,105,98.1727,3.15001,8.179412751429,
107.015,97.1399,105,99.1985,2.88081,9.20554717132,
103.421,96.859,105,100.217,3.71023,10.223028938948,
104.037,102.125,105,101.232,1.31393,11.237797561699,
101.935,103.68,105,102.247,3.38364,12.252782768238,
109.414,101.324,105,103.269,4.82364,13.27506038947,
100.124,105.27,105,104.288,4.97388,14.294810652081,
106.291,103.198,104.705,105,2.4009,15.301360823555,
101.291,108.098,103.684,105,3.91507,16.322703355277,
104.293,103.964,102.676,105,1.92059,17.329744999017,
103.366,104.289,101.667,105,1.84215,18.339310342594,
98.281,105.537,100.653,105,2.43162,19.354031470575,
100.051,107.506,100,104.623,2.88289,20.383008828321,
102.859,102.314,100,103.586,3.12929,21.419877895702,
95.1115,104.348,100,102.543,5.21115,22.463818014291,
100.092,102.766,100,101.486,1.28395,23.520599658447,
102.238,100.068,100,100.418,2.26548,24.589900617674,
98.2901,99.2024,100,99.3719,1.71831,25.634220918154,
98.1668,100.003,100,98.329,2.48284,26.678872917884,
102.047,98.3325,100,97.3038,2.29134,27.702788912356,
99.6946,95.0077,100,96.2575,1.28653,28.748805978621,
100.977,95.3013,100,95.2355,0.978726,29.770379175587,
98.0935,91.9495,100.791,95,4.07203,30.798841537298,
99.2926,94.4566,101.806,95,2.57188,31.812779201926,
103.526,96.8263,102.829,95,1.95479,32.835690799636,
103.717,97.4283,103.863,95,2.43266,33.869267662897,
99.0155,97.1028,104.879,95,6.22878,34.885229682544,
104.45,94.869,105,95.885,1.15548,35.891223190629,
101.696,96.5543,105,96.912,3.32353,36.918495907333,
103.085,101.568,105,97.9317,4.1099,37.938723910883,
102.746,97.5007,105,98.9439,2.67684,38.951006589829,
104.641,99.5314,105,99.9618,0.5602,39.968328025625,
109.078,97.5931,105,100.983,5.30308,40.989209302076,
100.913,105.78,105,102.008,5.56213,42.015131471289,
104.64,103.1,105,103.025,0.36747,43.032057352713,
106.545,106.339,105,104.045,2.76576,44.05123093939,
105.163,103.407,104.945,105,1.60794,45.061245540773,
104.278,106.421,103.934,105,1.46177,46.072043951507,
103.781,105.536,102.921,105,1.01362,47.085525556512,
100.323,102.803,101.895,105,2.70133,48.111259068985,
103.473,106.353,100.877,105,2.92762,49.130528576558,
101.794,107.016,100,104.84,2.81964,50.167470624068,
100.175,105.947,100,103.823,2.13049,51.182802382028,
99.0147,102.794,100,102.793,0.985331,52.213554815614,
99.0557,99.3584,100,101.754,2.57479,53.254090900726,
96.11,102.323,100,100.693,4.21781,54.315143845032,
99.3596,98.7027,100,99.6494,1.14289,55.358699820618,
104.569,95.2185,100,98.601,5.68507,56.405512401485,
96.1736,99.9097,100,97.5588,4.4908,57.448419930304,
103.447,95.4392,100,96.5226,3.61353,58.483971882449,
95.9168,95.0635,100,95.4798,4.10437,59.527485463998,
Média,,,,2.94614
