Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
99.9787,99.5522,104.236,95.142,6.13007,58.69889887071,
97.4014,88.0326,97.4389,96.3294,8.29692,59.284990372016,
102.684,97.0576,103.918,98.2202,1.69514,59.878402500293,
Média,,,,4.35695
91.9798,91.0297,91.5576,97.0317,6.01687,0.592836741029,
104.087,97.3854,105.45,102.81,5.59331,1.183370971006,
99.9335,106.848,98.7839,108.049,1.66288,1.774707469578,
105.988,100.567,103.777,99.2633,2.56731,2.36896505407,
97.6954,102.543,100.071,95.4279,7.50139,2.96331761043,
87.4759,106.142,91.9468,106.734,4.50995,3.547514964071,
91.0371,114.596,93.8167,108.849,6.38408,4.130669586497,
104.583,97.4685,101.143,95.6494,3.8919,4.733022247751,
104.359,100.343,103.706,100.393,0.654157,5.325479562395,
101.231,98.7488,99.3253,100.605,2.66074,5.933304046111,
100.531,90.6795,100.506,94.8004,4.12096,6.523462547847,
101.046,99.0083,99.9021,95.2686,3.91064,7.125093823882,
113.487,86.8709,108.298,92.0749,7.34884,7.71809843517,
92.0948,102.487,92.1716,100.396,2.09244,8.322807537904,
105.169,107.118,105.319,106.626,0.514658,8.911037599283,
106.177,106.556,104.522,100.227,6.54207,9.497794917319,
100.719,107.93,102.771,105.872,2.90642,10.082947176229,
100.102,89.9186,99.1524,95.5436,5.70462,10.678094755688,
94.2179,108.702,95.8002,107.084,2.26314,11.272956624573,
102.853,91.8934,105.562,94.602,3.83068,11.872861075271,
97.7656,102.961,100.638,104.888,3.45901,12.463293809499,
101.66,100.014,102.818,99.2456,1.39025,13.054820714456,
87.6041,103.016,91.4686,101.573,4.12517,13.651519669231,
100.004,95.8772,97.1865,101.228,6.0477,14.255276998908,
91.8924,98.111,91.009,97.2764,1.21529,14.850040088208,
105.096,94.5499,106.3,98.8237,4.44021,15.44589503335,
103.991,107.192,102.153,103.617,4.01956,16.040336969918,
96.823,95.1021,94.3387,92.4482,3.63522,16.630728966073,
105.847,100.761,105.181,91.603,9.1826,17.211007392119,
90.3046,104.501,92.2129,98.3222,6.46719,17.796727066841,
109.451,110.066,106.519,108.472,3.3369,18.380993060789,
107.02,101.575,107.626,95.6501,5.95558,18.963448905262,
104.398,97.9519,102.475,94.0186,4.3783,19.561483347202,
97.2359,108.244,98.8499,104.655,3.93453,20.163985900686,
95.8085,87.7275,97.3762,92.7325,5.24483,20.75602302991,
101.091,101.309,101.378,101.605,0.411722,21.351726810525,
92.5579,101.489,93.6508,103.463,2.25657,21.941017328402,
103.675,95.384,103.627,97.9199,2.53637,22.530267019609,
95.867,96.4736,97.1377,95.0558,1.90389,23.128068206991,
97.4783,106.939,99.0767,105.615,2.0755,23.720722026393,
90.264,100.258,92.1063,100.949,1.96763,24.31394278025,
99.8628,97.9654,101.753,98.4731,1.95727,24.892669346868,
111.905,88.805,107.461,93.1953,6.24693,25.482707503216,
94.4131,95.8889,95.9065,94.3181,2.16741,26.077677241237,
99.3105,103.451,99.1851,104.49,1.04625,26.675451140125,
100.295,100.043,100.485,101.81,1.77689,27.272187807828,
96.4271,100.74,94.427,92.5948,8.38728,27.855546616305,
108.484,108.202,107.251,104.276,4.11541,28.452337440401,
101.521,94.9419,99.2823,95.5646,2.32362,29.030473860694,
94.718,107.523,94.9008,101.664,5.86233,29.622952659069,
95.1084,98.6597,95.1064,98.6936,0.0339494,30.209883287682,
97.8628,97.3024,99.0214,100.517,3.41663,30.804947060701,
94.0416,106.084,97.8046,106.289,3.76851,31.395262913937,
104.721,102.05,103.97,97.7414,4.37339,31.989783902516,
96.5239,96.5174,97.8737,95.2459,1.85441,32.576836946288,
101.22,94.8961,101.456,94.0967,0.833325,33.188345043906,
103.782,102.801,103.752,99.1968,3.60391,33.782093313851,
97.642,97.7911,97.6747,97.7654,0.0415854,34.379193064203,
87.4135,99.2817,92.0508,92.5799,8.14977,34.970143415287,
101.008,96.3519,101.854,95.8499,0.984005,35.554364779992,
94.7361,88.8868,95.421,93.106,4.2745,36.139459975393,
101.351,99.3366,102.127,98.8242,0.930087,36.742759503706,
106.042,111.162,106.049,105.792,5.36955,37.334636594593,
96.3108,101.651,95.6659,91.0478,10.6232,37.937310838243,
95.3276,105.658,97.9126,104.066,3.03579,38.529930040728,
104.284,98.4305,102.898,94.1483,4.501,39.114493323302,
98.4085,101.587,97.2635,99.2316,2.6191,39.710043751528,
98.3476,103.674,100.323,102.222,2.45177,40.304263544662,
90.9457,90.6095,91.6363,94.7925,4.23953,40.902739677035,
97.8055,103.646,98.9615,99.1314,4.66011,41.502019891066,
86.1156,102.222,90.4269,103.496,4.49556,42.095501327911,
85.9728,91.3866,90.631,95.074,5.94105,42.682975880869,
92.5874,107.423,93.6915,102.32,5.2205,43.272502210959,
101.067,101.849,103.272,102.73,2.37407,43.860171678288,
91.0439,95.5906,93.6472,91.0271,5.25384,44.444177129138,
108.163,101.421,108.077,99.1377,2.28453,45.043360972385,
98.2983,93.6949,98.3674,96.4092,2.71511,45.634007245704,
102.7,103.837,103.848,107.058,3.41903,46.225430303398,
94.613,96.2862,96.7598,95.4427,2.30653,46.819225293024,
102.723,95.3618,104.194,96.1568,1.6723,47.405773539674,
97.43,92.2954,94.3188,99.5715,7.91334,47.988741462974,
101.766,99.9028,104.426,99.7305,2.66598,48.574709605273,
97.1657,102.685,99.7562,101.784,2.74258,49.167735087518,
92.9262,93.0545,92.8957,98.6865,5.63201,49.758656490464,
107.764,102.911,103.975,100.737,4.3685,50.353125745872,
91.7144,100.059,96.1069,90.9064,10.1518,50.943924735696,
95.8403,107.818,93.4594,106.544,2.70034,51.535451807921,
97.5034,106.303,100.721,103.193,4.47487,52.127252416398,
100.086,101.55,100.021,96.9268,4.62395,52.715632042654,
93.4542,99.1631,95.6236,100.565,2.58279,53.310791317434,
110.474,112.656,106.563,108.75,5.52757,53.897492920321,
109.271,95.186,109.873,94.628,0.820985,54.486053580683,
96.2196,100.572,92.9915,98.7861,3.68917,55.085745407963,
107.176,106.233,108.717,106.537,1.57094,55.672787630717,
101.635,96.6951,99.6736,93.0775,4.11521,56.270569649722,
103.494,102.809,104.954,107.099,4.53153,56.870995779762,
105.309,100.694,106.469,98.104,2.83823,57.465486852592,
100.213,95.6092,101.156,97.1809,1.83305,58.059150167746,
98.0241,100.87,96.3124,100.521,1.74694,58.650911781921,
109.028,103.52,105.182,104.295,3.92363,59.244304113127,
101.024,99.3938,101.22,101.103,1.72077,59.834209776288,
Média,,,,3.74421
95.0742,99.3375,95.0406,96.1922,3.14553,0.598572099503,
102.352,100.274,102.797,105.089,4.83542,1.18276548014,
109.455,109.863,105.576,104.931,6.27523,1.770322987893,
103.01,96.4975,104.245,101.862,5.50533,2.374238140882,
101.943,107.73,99.6741,107.316,2.30591,2.964877944227,
102.939,101.23,104.23,98.6376,2.89584,3.551732680312,
96.7808,105.206,93.1736,105.063,3.61003,4.147747587889,
107.952,103.151,105.98,95.4135,7.98496,4.735252163176,
107.313,106.847,104.775,104.385,3.53598,5.325228760845,
98.5982,100.022,94.5814,96.4427,5.37988,5.925538230691,
91.7675,108.775,92.4974,108.178,0.942952,6.520051077259,
93.6449,101.618,97.421,99.8899,4.15293,7.112107611082,
98.63,92.6172,98.2889,99.1023,6.49414,7.705430167047,
108.81,98.8602,107.457,99.4502,1.47613,8.296241013672,
103.681,99.2792,104.507,98.8866,0.914715,8.887027098033,
104.602,103.601,105.289,103.195,0.79817,9.474534887219,
96.0897,100.411,95.7217,93.9759,6.44511,10.077003725033,
91.7393,108.805,96.8478,109.151,5.12022,10.664008047338,
101.361,98.482,98.1012,94.8014,4.91649,11.260338503463,
103.049,103.301,99.6744,104.603,3.61674,11.851452620221,
94.4302,105.406,98.3697,102.962,4.63604,12.445250192309,
94.9936,94.9121,94.9561,99.8461,4.93415,13.035108447831,
102.39,103.798,100.69,105.514,2.41453,13.630065128145,
104.562,96.1638,103.979,93.7514,2.48165,14.218267969076,
91.2645,102.443,94.9103,97.2574,6.33908,14.809942222615,
99.5139,100.034,99.3658,100.021,0.148658,15.404538223579,
108.274,106.542,106.084,105.444,2.4502,15.995490087405,
95.5562,102.135,96.9333,98.8125,3.5969,16.582292256646,
111.858,109.943,109.512,105.001,5.4699,17.169095803033,
93.7673,103.819,96.011,100.23,4.23268,17.759305946287,
106.659,90.8043,103.253,90.9631,3.40918,18.363718820959,
98.2739,96.7675,97.3424,103.372,6.66964,18.949404938011,
99.4189,99.2952,99.272,96.9144,2.38529,19.532403233315,
106.069,99.0657,107.461,100.727,2.16709,20.124497971045,
97.947,101.73,98.2602,94.1167,7.6201,20.725143449984,
107.115,100.323,109.329,95.9973,4.85974,21.323460255954,
92.6335,97.0927,93.4522,95.0502,2.20037,21.912520967636,
101.289,87.927,101.983,96.8043,8.90447,22.507316900109,
104.877,105.488,101.089,102.139,5.05709,23.099479779737,
99.1455,100.606,101.876,101.638,2.91936,23.69353838261,
94.2146,109.066,93.4045,107.058,2.16533,24.29629611034,
101.571,100.64,103.931,104.521,4.54223,24.892643913046,
94.5264,97.023,96.0391,95.55,2.11133,25.486251841319,
102.894,104.458,99.8235,100.082,5.34605,26.081563827391,
97.8343,105.866,97.8176,105.074,0.792686,26.673733222899,
109.29,94.4003,105.903,96.9954,4.26703,27.272099694522,
100.124,104.189,104.043,102.425,4.29808,27.864939672883,
102.116,101.443,103.904,102.991,2.36532,28.464529160533,
98.1496,92.5853,99.4162,94.4692,2.27004,29.064083254617,
103.23,93.2886,101.293,98.0507,5.14093,29.666106036155,
103.449,103.854,101.825,106.403,3.02274,30.264691014107,
105.061,100.894,105.085,96.0553,4.83849,30.847763737454,
99.1091,95.64,98.2292,99.4358,3.89648,31.448199149588,
104.747,100.304,104.767,103.856,3.55145,32.041389460999,
104.471,105.056,102.492,97.3029,8.00181,32.648439994153,
110.28,108.264,108.336,108.116,1.9497,33.240622432805,
102.975,85.8294,103.015,93.0132,7.18397,33.838402619144,
99.1028,97.5762,99.9293,98.3899,1.15977,34.425234733317,
88.3248,101.847,92.1549,98.3166,5.20866,35.015874819415,
104.432,103.6,102.587,101.472,2.81698,35.605309870454,
98.8437,104.653,98.5739,105.608,0.992539,36.18782315347,
104.01,95.6286,107.402,102.776,7.91133,36.772643542475,
94.7908,98.0138,95.2448,100.615,2.64024,37.360124762052,
105.564,94.7258,102.798,94.6516,2.76745,37.946212992421,
106.309,104.267,106.35,102.586,1.68152,38.534331435312,
95.1149,103.39,92.5626,109.087,6.24188,39.129542352697,
100.582,95.3159,96.5095,95.8559,4.10838,39.719544833914,
105.594,100.538,101.872,99.1578,3.97002,40.319480367905,
107.105,107.901,103.3,105.543,4.47632,40.915791516256,
105.135,106.198,105.167,108.309,2.11128,41.512694541359,
108.552,101.216,105.34,97.9885,4.55316,42.095001462167,
102.522,103.557,98.7498,100.372,4.93683,42.693288733244,
109.242,106.663,107.252,101.851,5.20725,43.284102262573,
98.8987,96.1035,98.2884,101.032,4.96593,43.870007860397,
95.4839,96.3992,96.105,96.9624,0.83844,44.458704364037,
108.089,103.038,106.476,103.294,1.63329,45.051791883967,
93.5973,102.592,94.204,103.241,0.888066,45.645025285602,
107.469,98.9128,106.484,93.2134,5.78388,46.2362375724,
89.5185,106.449,93.6609,103.514,5.07692,46.830895776323,
98.297,84.9391,100.716,92.2406,7.69188,47.42738279319,
94.7674,101.885,92.1752,103.643,3.13211,48.01370101332,
102.898,105.958,101.961,106.879,1.31487,48.601514006032,
104.191,96.9173,102.374,98.5153,2.41993,49.184020587263,
103.277,90.5039,104.569,91.4478,1.59982,49.773668241407,
90.1235,100.496,92.3113,103.646,3.83552,50.366695334766,
106.781,95.5446,107.369,94.9814,0.814364,50.945619864192,
93.9558,95.8597,94.2782,98.5348,2.69448,51.54528028996,
111.581,110.761,108.343,107.708,4.45074,52.13589077097,
101.441,97.6195,103.725,97.6113,2.28413,52.714069702646,
94.9001,101.604,98.131,99.7401,3.72982,53.317911381251,
108.566,107.137,106.284,102.474,5.19163,53.921102753179,
99.5738,104.549,98.3011,107.82,3.51058,54.505610740126,
97.1575,109.231,97.491,107.519,1.74413,55.097771451222,
101.23,104.326,104.431,103.972,3.22056,55.678147194492,
94.1654,90.5754,93.3618,93.2425,2.78552,56.278095235392,
97.6414,105.337,93.4298,108.969,5.56134,56.866518037212,
104.228,104.669,104.29,97.4656,7.20356,57.455991827621,
101.01,104.72,100.743,100.229,4.49867,58.055983630841,
104.735,99.021,102.736,95.8464,3.75162,58.655938506352,
99.1761,96.513,100.997,95.9347,1.91054,59.242786911866,
96.6242,99.9202,100.878,94.3646,6.99714,59.836271230209,
Média,,,,3.8545
108.647,100.501,107.308,100.794,1.37073,0.593324466514,
104.214,101.025,104.216,101.067,0.0417707,1.17775496073,
109.747,89.4124,108.989,93.8599,4.51167,1.776323403507,
99.1783,105.604,95.8398,105.702,3.33998,2.365843980149,
110.194,109.077,107.84,105.647,4.16019,2.960101540247,
102.975,92.8973,100.58,96.2573,4.12646,3.556040885167,
100.332,103.021,98.3199,103.169,2.01781,4.14640740294,
102.005,93.4416,102.38,92.4201,1.08818,4.735815120387,
90.1452,88.7893,93.1103,92.0167,4.38263,5.324228139268,
102.509,100.836,105.697,102.886,3.79053,5.917435676775,
95.0158,93.1648,97.0989,95.6147,3.21576,6.521635757619,
103.894,103.957,102.538,103.993,1.35619,7.11450242933,
99.8894,98.8594,100.841,97.3912,1.74946,7.71538470995,
97.1035,90.2366,95.8208,97.2115,7.09191,8.309294474865,
96.5935,102.764,99.724,101.328,3.44415,8.89915119674,
103.986,96.5961,106.291,101.885,5.76978,9.486458171315,
106.722,100.542,104.472,97.503,3.7807,10.078868073649,
94.2551,103.337,98.2458,103.433,3.99184,10.674902881686,
100.408,95.9798,102.533,93.9154,2.96294,11.272398255276,
98.0355,95.4134,96.1894,100.474,5.38667,11.854333552283,
112.286,107.22,108.847,104.81,4.19928,12.440639268289,
100.694,92.3606,105.396,93.2607,4.78809,13.036623380688,
88.9395,109.972,92.1946,105.438,5.58166,13.635092485033,
107.526,103.022,103.97,102.33,3.62237,14.218038747116,
96.9708,92.7877,95.2121,94.2383,2.27971,14.811685303871,
107.064,106.977,107.713,104.853,2.22051,15.397394102877,
100.529,103.793,100.469,101.21,2.58381,15.997907157985,
100.551,92.3302,100.884,95.7303,3.41648,16.584816678043,
101.735,94.3387,99.1439,90.8729,4.32727,17.178015870579,
96.5543,104.176,96.5881,105.916,1.74042,17.777819757611,
93.6497,87.657,92.3918,96.2262,8.66107,18.369071845039,
99.3931,103.46,99.1015,106.656,3.20858,18.96609383366,
103.847,87.3915,105.896,96.8506,9.67831,19.550239329137,
95.2206,103.063,97.9004,100.407,3.77318,20.150589525838,
97.4889,99.0685,96.7062,102.189,3.21756,20.746701143513,
98.8716,103.508,98.1523,100.398,3.1916,21.337969515018,
103.267,87.7406,105.218,93.169,5.76826,21.927678575601,
103.146,103.534,102.345,105.415,2.04443,22.525986258522,
106.619,86.3982,103.225,90.5183,5.33774,23.112028266564,
113.176,88.4997,108.276,93.1923,6.78426,23.70551472434,
94.3319,87.7718,92.1309,95.6684,8.19757,24.300126032184,
95.1882,94.0462,95.8502,94.8028,1.00534,24.893803409063,
101.946,104.745,99.9759,102.475,3.00614,25.486372891827,
103.812,99.817,103.192,95.7276,4.13612,26.080806733759,
96.8624,82.6852,96.2804,92.3627,9.69498,26.677940694761,
99.4174,91.134,101.627,95.2208,4.64582,27.263675684604,
100.496,106.142,103.464,103.533,3.95111,27.858810563091,
97.6897,103.091,96.3699,105.642,2.87208,28.449395271894,
108.725,96.9179,104.224,90.79,7.60328,29.051060912438,
89.2181,104.684,92.884,103.054,4.0118,29.650157842411,
100.887,102.793,104.034,104.447,3.55524,30.238412509717,
98.4155,97.831,100.002,102.86,5.27314,30.824249757963,
95.3139,96.7678,98.8614,94.9442,3.98878,31.418198770936,
92.8919,94.5041,95.3398,96.6098,3.2289,32.017084788501,
96.1162,97.4958,93.0473,94.5378,4.26234,32.610627658295,
107.381,102.249,105.101,96.9139,5.80218,33.208081950279,
99.493,103.257,101.487,99.4613,4.28748,33.794094339586,
102.098,97.1896,100.67,100.54,3.6427,34.388347167717,
102.006,102.122,100.893,102.535,1.18724,34.97646350828,
102.893,101.018,106.824,102.747,4.29431,35.56936809062,
91.5687,107.385,91.1894,103.527,3.87692,36.160553791404,
107.227,101.702,105.695,100.086,2.22686,36.754928615939,
95.69,100.271,95.1561,99.7217,0.766227,37.345733579788,
108.043,109.031,104.129,105.48,5.28437,37.940436648936,
103.482,101.797,105.961,100.132,2.98623,38.537822925443,
105.273,105.882,109.299,105.464,4.04775,39.126666962545,
97.7222,99.1604,95.9538,101.977,3.32587,39.730298530766,
98.0246,100.207,94.8743,94.4648,6.54924,40.315114755843,
108.462,103.47,106.41,97.7816,6.04739,40.909562533201,
105.023,101.845,104.557,98.338,3.53747,41.513680746718,
97.5684,108.807,99.1368,105.105,4.02077,42.109213686866,
88.2995,109.01,91.7783,101.166,8.58153,42.701962863313,
98.624,98.6233,96.7195,99.0194,1.94522,43.296193420427,
94.0544,104.965,96.9971,104.963,2.94275,43.892486076004,
95.0572,93.1166,94.253,92.0675,1.32187,44.498294729577,
98.1161,101.233,96.3844,102.729,2.28882,45.086428883225,
93.0242,88.503,95.1962,94.3449,6.23267,45.684449952216,
100.807,99.396,100.778,99.3752,0.0356039,46.28201726024,
95.9488,96.2376,95.995,96.2493,0.0476998,46.869136646124,
101.066,89.0174,102.138,96.084,7.14748,47.464137267648,
100.148,96.671,100.198,98.9203,2.2498,48.052985821689,
103.024,102.775,103.701,103.351,0.88837,48.638987034224,
100.016,94.773,95.8267,95.4167,4.23838,49.228638022952,
102.723,98.6375,105.22,99.0986,2.53914,49.829128645972,
112.266,101.961,108.128,103.116,4.29664,50.423782215947,
99.0712,95.8402,97.7796,98.4257,2.89016,51.015494762421,
105.992,91.2988,109.281,97.7076,7.20375,51.609322190488,
92.3164,86.9101,94.0984,92.7239,6.08075,52.199319228776,
97.914,104.273,99.7824,101.66,3.21214,52.785095682481,
102.609,97.9687,104.572,100.739,3.39559,53.38907489316,
94.0618,103.149,95.5345,99.8206,3.64005,53.980420382145,
97.5229,83.0226,92.3898,92.3103,10.6117,54.568774892913,
108.315,95.6639,109.268,90.8286,4.92829,55.153665888412,
105.543,111.884,105.789,107.178,4.71239,55.740783809053,
108.088,90.9166,106.422,95.8504,5.20764,56.336212927316,
107.14,115.3,105.574,108.032,7.43477,56.929143855909,
99.4873,101.016,98.4979,103.472,2.64826,57.524154264414,
102.082,103.713,99.7842,97.4162,6.70272,58.123703394776,
110.785,93.3076,107.716,92.2757,3.23809,58.720338860265,
104.858,103.993,104.749,99.06,4.93388,59.309827921819,
98.4712,97.1082,94.6231,98.3927,4.05673,59.896827428101,
Média,,,,4.06903
95.1155,97.5203,97.5959,97.3696,2.485,0.601230089958,
101.327,107.461,99.0505,104.3,3.89531,1.186258091383,
97.6868,98.1254,99.1436,97.3865,1.63353,1.778355415355,
99.6004,108.265,99.6959,101.13,7.13583,2.375225163709,
88.5478,97.8424,90.8972,91.6284,6.6433,2.968487471974,
92.7949,94.1228,91.1055,101.237,7.31205,3.563536468594,
93.203,96.2764,91.5499,97.8592,2.28872,4.165386263493,
100.464,107.067,96.7509,108.158,3.8704,4.746648697869,
106.817,90.1963,105.806,94.4259,4.34879,5.345312137212,
97.7771,108.464,100.302,105.929,3.57769,5.938522219306,
99.8429,93.8695,101.033,91.8167,2.37278,6.537618230543,
102.378,96.1959,102.319,100.355,4.15994,7.129093994481,
95.7865,107.657,98.5264,104.963,3.84203,7.717384132639,
100.27,106.623,98.2716,102.482,4.59806,8.302027543247,
100.687,102.038,102.907,104.196,3.09532,8.890478233984,
91.2,100.996,94.8394,102.407,3.90321,9.475336187564,
104.056,95.0845,106.339,98.2034,3.86571,10.07558200317,
97.501,99.3211,97.5137,102.815,3.49418,10.670112393319,
90.9921,104.138,90.7301,101.685,2.46688,11.258687876334,
99.7798,96.9803,100.925,92.7545,4.37809,11.848970643952,
110.012,99.9827,107.847,95.6026,4.88579,12.428016774637,
104.952,99.3253,104.464,97.5088,1.88114,13.021080141901,
101.556,89.7374,104.614,97.2737,8.13313,13.610017047213,
88.1082,91.3732,90.7315,93.4509,3.34646,14.203589207512,
93.6294,92.2532,93.3247,91.7473,0.59057,14.799418873733,
106.577,96.0292,104.792,90.7366,5.58547,15.392149984106,
109.992,114.851,107.796,106.849,8.29867,15.988250460171,
96.7675,104.347,96.7917,104.334,0.0275275,16.57553240013,
96.8362,104.01,99.8966,106.601,4.00981,17.169355216745,
103.794,103.643,107.415,104.492,3.71938,17.764766710683,
98.4918,102.112,98.1487,101.18,0.99377,18.352947247315,
105.281,97.7901,105.731,99.6551,1.91846,18.953706391828,
95.5372,105.818,92.655,104.53,3.15678,19.549312380514,
105.277,92.4385,105.834,94.8465,2.47144,20.131124516917,
96.1111,101.207,98.5647,99.4642,3.00944,20.719863969533,
99.0571,104.676,100.155,99.689,5.10601,21.315954378978,
98.5414,107.487,99.8664,102.923,4.75208,21.899086764806,
96.2773,106.66,100.821,106.992,4.55603,22.483416861663,
105.917,98.0917,106.975,101.805,3.86078,23.075422396704,
89.5467,114.264,92.556,107.331,7.55757,23.678272587775,
111.154,107.009,106.617,105.952,4.65872,24.263659542505,
99.6837,107.033,98.7337,102.565,4.56804,24.852232678628,
99.544,98.1051,100.257,100.5,2.49865,25.450723348906,
102.912,101.108,100.511,96.3027,5.37182,26.044910166219,
90.7514,105.601,92.788,102.474,3.73205,26.633367575159,
99.8019,101.926,97.0071,101.364,2.8509,27.230575577262,
