Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
102.433,96.1487,100,97.0715,2.60182,31.868522769109,
105.919,101.735,105,103.42,1.91946,32.902445511746,
100.52,98.6157,100,96.2474,2.42463,33.924854292635,
106.321,102.066,105,103.985,2.3295,34.938781305259,
103.174,91.4784,100,95.3511,5.00753,35.983410844668,
107.996,103.576,104.9,105,3.40748,37.013178071603,
103.206,94.93,100.877,95,2.33045,38.065139216368,
101.962,107.543,103.846,105,3.16432,39.083518089692,
100.631,95.2992,101.511,95,0.929452,40.108347107556,
103.99,106.224,103.036,105,1.55208,41.139262612631,
99.3247,97.6996,102.484,95,4.15534,42.172308307282,
101.082,102.056,102.126,105,3.12424,43.1979195217,
101.668,94.1928,103.444,95,1.95054,44.235852411238,
98.7107,103.726,101.334,105,2.91641,45.250639418612,
100.265,92.7935,104.213,95,4.52244,46.288765454098,
102.471,106.683,100.531,105,2.56852,47.304267578825,
103.728,95.8476,104.954,95,1.49108,48.3381292792,
99.7945,102.669,100,104.753,2.09395,49.355919391133,
107.449,96.4185,105,95.6137,2.57738,50.38142518506,
101.272,105.064,100,104.277,1.4957,51.388047574012,
104.705,94.8435,105,96.0692,1.2607,52.412165825566,
101.483,106.187,100,103.796,2.81363,53.419932049869,
107.473,98.1688,105,96.641,2.90689,54.450450373858,
101.265,107.382,100,103.218,4.3511,55.459423647026,
108.89,95.5181,105,97.2615,4.26236,56.490577920388,
97.0512,100.542,100,102.281,3.42334,57.520747924171,
104.433,100.111,105,98.3127,1.88586,58.560499307657,
103.122,99.8984,100,101.441,3.48235,59.578800250085,
Média,,,,2.47724
107.256,103.244,104.777,105,3.03799,1.022911261768,
100.622,95.7513,100.8,95,0.772175,2.059584206098,
103.924,104.883,103.912,105,0.117455,3.079267899597,
100.931,98.7152,101.508,95,3.7598,4.108156668891,
105.896,107.868,103.271,105,3.88818,5.121663189825,
101.025,94.5803,102.306,95,1.34818,6.16002801895,
101.623,105.006,102.255,105,0.63232,7.189750903004,
106.112,90.3711,103.281,95,5.42635,8.2262391388,
100.804,102.351,101.281,105,2.69202,9.254206351442,
99.639,99.7485,104.083,95,6.50377,10.27843545819,
101.389,104.018,100.527,105,1.30637,11.304430023323,
102.681,94.5031,105,95.2112,2.425,12.353996667729,
102.096,101.613,100,104.547,3.6052,13.369855114083,
101.856,96.4533,105,95.8736,3.19703,14.398113331475,
98.3103,101.189,100,104.014,3.29219,15.405607408258,
108.308,95.2173,105,96.472,3.53774,16.439137653031,
102.537,103.532,100,103.336,2.54466,17.450667020088,
104.52,95.1335,105,97.0408,1.96673,18.475729273405,
99.052,100.766,100,102.674,2.13081,19.496367091921,
105.083,96.1299,105,97.9029,1.77497,20.533482027366,
100.867,99.0436,100,101.944,3.02693,21.543378929062,
103.561,99.2625,105,98.7123,1.54094,22.587321554687,
98.8068,102.963,100,100.992,2.30414,23.608314824806,
104.04,100.091,105,99.4011,1.18214,24.633337395953,
99.5981,100.154,100,100.309,0.430577,25.653442395691,
103.901,101.96,105,100.187,2.08618,26.686057381054,
98.0353,99.1796,100,99.3724,1.97417,27.7153431942,
103.889,99.6151,105,101.106,1.85912,28.746706302462,
100.156,95.2283,100,98.5445,3.31978,29.769963258299,
104.753,102.158,105,101.948,0.324199,30.803102442927,
99.4479,95.8794,100,97.5672,1.77579,31.835394589001,
102.66,103.044,105,102.681,2.36821,32.853513300806,
99.3575,96.6621,100,96.96,0.708169,33.875494081152,
105.863,100.148,105,103.301,3.26842,34.893040763783,
102.584,97.6026,100,96.431,2.83763,35.911161320054,
105.5,100.319,105,103.958,3.67249,36.936547994144,
99.0443,92.6424,100,95.4851,2.99905,37.973761344155,
104.069,103.863,105,104.763,1.2947,38.991804717925,
102.028,94.633,100.016,95,2.04528,40.007216866271,
104.314,106.585,104.585,105,1.60771,41.034264487879,
101.716,92.9497,100.922,95,2.19861,42.068189317096,
102.855,106.968,103.544,105,2.08515,43.105761144857,
103.515,93.8623,101.593,95,2.23343,44.112401370057,
105.373,101.32,103.215,105,4.26608,45.125460259001,
102.085,92.7279,102.528,95,2.31506,46.17702177161,
98.6394,105.481,102.061,105,3.45531,47.20212937739,
107.041,94.6559,103.296,95,3.76068,48.22637030457,
102.923,102.418,101.439,105,2.97729,49.243828838655,
103.608,97.7383,103.968,95,2.76194,50.271610393019,
101.035,105.674,100.732,105,0.73898,51.291264754863,
104.812,92.729,104.694,95,2.27407,52.319289363214,
101.465,100.968,100,104.836,4.13552,53.350951614429,
107.711,99.2351,105,95.814,4.36505,54.394069867179,
101.856,102.145,100,103.775,2.47044,55.422384186674,
102.669,97.5509,105,96.7355,2.46986,56.455214952943,
100.253,105.37,100,103.061,2.32262,57.469188817511,
103.315,97.745,105,97.4549,1.71022,58.50339139148,
100.168,104.341,100,102.233,2.11427,59.524377317523,
Média,,,,2.46964
