Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
102.504,97.2796,100,98.7593,2.90881,32.880850630761,
103.153,95.4127,100,97.978,4.06513,33.907272854645,
101.045,95.1025,100,96.9623,2.13338,34.942627430351,
95.5334,95.7472,100,96.4987,4.52939,35.956085201555,
100.955,94.0838,100,95.4559,1.67172,36.991403409015,
99.0354,97.7381,100.976,95,3.35634,38.039149695336,
101.37,93.4034,101.647,95,1.62053,39.061951680937,
104.734,95.8776,102.111,95,2.7657,40.076613344847,
101.987,95.6678,102.633,95,0.928865,41.09596312787,
103.059,92.0357,103.86,95,3.07055,42.135430413544,
103.575,93.2415,104.703,95,2.08926,43.163453172906,
99.5708,96.1887,105,95.5808,5.46311,44.193363218354,
106.978,93.6074,105,96.3771,3.40331,45.218929438881,
105.51,95.9209,105,97.0354,1.2257,46.241235268434,
103.115,99.3396,105,98.1584,2.22424,47.278488753624,
104.617,97.6388,105,98.7981,1.22087,48.299931048523,
101.369,98.7861,105,99.8507,3.78404,49.334777751779,
103.133,99.7793,105,100.664,2.06602,50.362815680394,
107.532,103.025,105,101.251,3.09195,51.381173681791,
105.17,103.003,105,101.691,1.32288,52.395872053709,
103.331,100.682,105,102.313,2.33393,53.416961590706,
101.969,104.618,105,103.361,3.28196,54.451596052641,
103.941,107.381,105,104.435,3.1299,55.487710969936,
103.703,106.658,104.827,105,2.00337,56.512188682445,
104.174,104.072,103.274,105,1.2932,57.563811816504,
105.755,101.537,102.776,105,4.56818,58.581782270244,
104.584,107.896,102.165,105,3.77334,59.601643484711,
Média,,,,2.91257
99.9789,92.4639,100.612,95,2.61388,1.026770203015,
102.108,95.3556,101.586,95,0.631635,2.060484561893,
99.9646,92.3821,102.546,95,3.67677,3.09125855568,
101.386,97.5613,103.652,95,3.41996,4.128065066864,
105.725,90.2336,103.971,95,5.07902,5.141558002481,
105.608,95.5625,105,95.5654,0.608264,6.193629060712,
108.135,94.8091,105,96.4948,3.55944,7.223095299521,
106.7,93.1556,105,97.219,4.4047,8.247252708564,
100.763,98.7698,105,97.8697,4.33115,9.269035283785,
107.282,99.9106,105,98.3215,2.78082,10.285521243528,
102.03,100.181,105,99.4536,3.05811,11.323635374764,
103.103,101.868,105,100.529,2.3218,12.35754155959,
105.296,101.098,105,101.125,0.297156,13.377291043022,
102.155,100.669,105,102.115,3.19164,14.411633870517,
104.838,101.445,105,103.014,1.57721,15.441483601509,
106.196,102.19,105,103.951,2.12904,16.471250114562,
104.778,105.124,105,104.59,0.577764,17.493028373939,
105.948,105.274,104.843,105,1.13841,18.511322183145,
106.424,103.856,103.977,105,2.7012,19.540544717241,
103.11,106.891,103.076,105,1.89167,20.570739236304,
105.095,105.035,102.161,105,2.93412,21.600645391875,
98.2805,104.523,100.664,105,2.43096,22.651544029048,
100.964,102.191,100,104.693,2.68193,23.683198007919,
102.274,102.701,100,103.913,2.57706,24.709108125743,
98.0593,105.212,100,102.984,2.95473,25.741270142478,
96.2524,102.077,100,101.875,3.75299,26.776808822761,
99.0343,100.207,100,101.256,1.42594,27.800198306332,
100.925,101.755,100,99.8929,2.07939,28.84358493327,
99.3705,99.535,100,99.1916,0.717034,29.866139172923,
104,94.7276,100,98.3799,5.41637,30.895333124489,
100.493,97.4331,100,97.8617,0.653359,31.912186525899,
101.278,98.9016,100,97.138,2.17822,32.935212209402,
101.97,91.4444,100,95.9714,4.93693,33.973919299485,
97.6348,93.6352,100,95.0426,2.75228,35.007077929661,
102.042,92.5515,100.758,95,2.76468,36.033552173281,
106.024,93.9137,102.178,95,3.99693,37.07933001631,
106.88,94.114,103.538,95,3.45745,38.125685002515,
103.673,94.129,103.977,95,0.922342,39.138971277585,
108.387,92.4711,104.604,95,4.55021,40.159780521709,
105.977,94.5674,105,95.5227,1.36622,41.190370923828,
110.137,92.8863,105,96.0905,6.05449,42.209357292087,
103.755,96.2738,105,97.1803,1.53994,43.24552393568,
108.559,94.3522,105,97.6972,4.88445,44.263294002045,
104.322,97.0585,105,98.2731,1.39095,45.282091416442,
106.117,99.7125,105,99.2154,1.22263,46.313481332881,
108.368,96.7542,105,100.098,4.74622,47.343078969751,
104.511,97.7463,105,100.339,2.63838,48.351388588279,
104.163,103.312,105,101.456,2.03589,49.389450980814,
106.259,100.829,105,102.464,2.06316,50.421709694901,
108.023,105.049,105,103.229,3.52885,51.447051084305,
106.354,106.737,105,104.275,2.80945,52.482384514427,
105.295,105.895,105,104.958,0.982286,53.50492223966,
105.981,104.437,104.189,105,1.87845,54.533500014119,
107.541,102.042,103.577,105,4.9461,55.554113609563,
103.189,106.982,102.607,105,2.06521,56.586172170979,
103.922,104.314,101.899,105,2.13587,57.609590450208,
103.064,107.799,100.746,105,3.63396,58.651084375757,
97.2442,107.849,100,104.848,4.07447,59.679382824553,
Média,,,,2.70982
