Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
105.351,87.8297,105.351,91.5984,3.76874,28.506555994994,
104.215,83.9736,105.255,91.0193,7.12204,29.093646709426,
110.525,84.196,105.158,90.433,8.22858,29.688182304894,
102.415,93.4479,105.115,90.2971,4.14917,30.269943838029,
106.901,96.1643,105.157,90.8842,5.56076,30.857844234209,
106.63,103.783,105.198,91.4695,12.3965,31.445023012974,
107.856,92.9016,105.24,92.0529,2.74998,32.029732741473,
106.823,104.26,105.282,92.6446,11.7169,32.623088930107,
105.324,89.7619,105.324,93.2308,3.46893,33.211039891426,
106.194,96.2692,105.366,93.817,2.58805,33.79821360223,
103.692,93.6062,105.409,94.4131,1.89653,34.396142487595,
103.833,89.9356,105.451,94.9977,5.31441,34.982429909077,
109.692,98.1303,105.493,95.5895,4.90824,35.57518026735,
104.082,91.3442,105.535,96.1735,5.04308,36.161025756524,
107.154,95.4695,105.576,96.7575,2.03699,36.746009976808,
106.01,94.1829,105.618,97.343,3.18426,37.333333305929,
104.63,90.4762,105.66,97.9284,7.52292,37.920139662146,
103.599,92.8394,105.702,98.518,6.05567,38.513157334957,
103.604,93.5635,105.744,99.1111,5.94609,39.105898485892,
104.703,100.04,105.786,99.6991,1.1356,39.695906749292,
104.737,98.595,105.829,100.292,2.01776,40.291926242608,
104.729,97.2735,105.872,100.893,3.79547,40.892177496619,
103.339,101.23,105.913,101.472,2.58597,41.473308165077,
108.807,105.936,105.955,102.056,4.81568,42.058694655881,
109.747,107.274,105.997,102.643,5.9601,42.646700852262,
103.715,98.2512,106.039,103.23,5.49436,43.235559208016,
110.28,107.756,106.226,103.367,5.97419,43.820833694506,
110.605,103.951,106.607,102.919,4.12959,44.408844371358,
110.826,101.216,106.98,102.478,4.04678,44.987247361409,
108.686,99.3846,107.36,102.03,2.95896,45.574182781476,
109.154,98.6915,107.742,101.579,3.21414,46.165282648365,
107.834,103.496,108.126,101.126,2.38724,46.759535055238,
112.335,106.683,108.512,100.67,7.12488,47.355967815242,
106.65,101.4,108.894,100.219,2.53539,47.947081179682,
105.856,101.141,109.275,99.7705,3.68289,48.536010817947,
107.743,94.8499,109.657,99.3195,4.86198,49.126769233824,
108.622,93.8297,109.181,99.2676,5.46654,49.713820309109,
105.394,93.4366,108.579,99.2673,6.64386,50.315354826628,
105.015,90.4802,107.987,99.267,9.27599,50.908080847009,
105.503,95.448,107.39,99.2666,4.25936,51.50583406924,
106.409,94.1981,106.805,99.2663,5.0837,52.090763211436,
105.057,95.0597,106.219,99.266,4.36383,52.676243867929,
107.724,105.825,105.626,99.2657,6.88693,53.268812169095,
102.95,98.4591,105.04,99.2654,2.23996,53.855608159577,
108.202,99.2739,104.444,99.2651,3.75818,54.450916126031,
102.641,98.053,103.854,99.2648,1.71486,55.040819449478,
106.1,97.1978,103.262,99.2644,3.51088,55.633430712328,
105.396,103.891,102.669,99.2641,5.37055,56.226209741971,
104.436,94.5452,102.076,99.2638,5.27604,56.818613072322,
102.73,101.371,101.48,99.2635,2.45001,57.414744300057,
102.001,100.374,100.891,99.2632,1.56967,58.003243327815,
101.123,101.762,100.301,99.2629,2.63084,58.593646338038,
100.832,105.816,99.7118,99.2625,6.64864,59.183421375251,
99.4466,91.4673,99.1174,99.2622,7.80187,59.777392528223,
Média,,,,4.34963
98.2824,100.725,100.159,100.578,1.88227,0.603146238951,
104.09,100.14,100.317,101.153,3.90628,1.199627673893,
97.8441,97.2885,100.477,101.735,5.16746,1.804780982111,
99.7983,97.8622,100.677,102.029,4.25838,2.415777845599,
100.028,98.7758,100.978,101.506,2.89038,3.019642911987,
101.282,100.977,101.281,100.978,0.00121601,3.627540624024,
104.103,98.6534,101.58,100.459,3.1029,4.227258556842,
102.582,102.296,101.877,99.9411,2.45804,4.824245120298,
103.293,98.3055,102.173,99.4265,1.58442,5.417691986714,
106.243,102.483,102.471,98.9089,5.19657,6.015119415259,
101.745,99.0638,102.768,98.3918,1.22365,6.611455409702,
101.915,94.1979,103.067,97.8719,3.85044,7.210427770216,
105.504,101.024,103.358,97.3655,4.2416,7.795421338872,
103.369,99.9386,103.648,96.862,3.08923,8.376051453708,
101.928,95.8431,103.939,96.355,2.07567,8.960578495847,
101.052,94.1701,104.232,95.8456,3.5944,9.548530714954,
106.05,96.8409,104.531,95.3248,2.14588,10.148983951435,
103.256,88.0387,104.825,94.8139,6.95451,10.738378174315,
101.937,100.118,105.119,94.302,6.62981,11.328673668065,
106.243,96.2525,105.409,93.7979,2.59254,11.910310585539,
103.358,85.2837,105.704,93.2851,8.33835,12.501636506652,
108.421,93.8148,106.001,92.7686,2.63638,13.097379825448,
106.057,95.9147,106.059,92.6469,3.26776,13.686140170263,
107.432,87.4758,105.738,93.1498,5.92157,14.282683702205,
106.533,89.1343,105.418,93.6505,4.65185,14.876457985918,
103.667,92.7263,105.097,94.1529,2.01987,15.472770725601,
108.683,94.1536,104.776,94.6557,3.93896,16.069338881138,
102.979,96.7279,104.458,95.1546,2.159,16.661289566915,
102.736,85.9142,104.141,95.6498,9.83652,17.248439234269,
103.824,98.6635,103.825,96.1452,2.51831,17.836707601855,
104.105,100.517,103.509,96.6397,3.92307,18.423842887129,
102.803,100.232,103.187,97.1448,3.11148,19.022093621805,
105.24,95.3449,102.872,97.6382,3.2963,19.610855139184,
103.025,102.318,102.555,98.1341,4.21005,20.196048114257,
101.823,91.8723,102.239,98.63,6.77047,20.785820218767,
103.089,93.1238,101.918,99.1319,6.12113,21.380088069157,
101,99.8139,101.599,99.6315,0.626517,21.972407349479,
99.511,93.9557,101.273,100.143,6.43292,22.578806116862,
98.3098,95.653,100.953,100.644,5.64777,23.174120105499,
100.395,99.5668,100.63,101.149,1.59967,23.772950003282,
101.803,102.586,100.314,101.645,1.76177,24.361610957792,
102.603,103.868,99.9912,102.15,3.12602,24.960703825764,
96.4662,102.603,99.6685,102.656,3.20271,25.561876269373,
99.1086,109.67,99.3439,103.164,6.50981,26.163840628929,
98.8464,106.87,99.0194,103.672,3.20236,26.766776583207,
94.6312,102.392,98.6974,104.177,4.44061,27.365288361376,
102.523,106.212,98.3793,104.675,4.42008,27.956063923703,
94.4687,107.144,98.0665,105.165,4.10612,28.537475638856,
98.4791,100.947,97.7496,105.661,4.77086,29.128339336515,
97.1992,104.506,97.4345,106.155,1.66602,29.712431281055,
92.5741,108.899,97.117,106.652,5.06826,30.301863516671,
98.9945,110.261,96.7955,107.156,3.80471,30.899572406043,
97.5133,101.273,96.4818,107.647,6.45674,31.482517956094,
96.0174,102.867,96.164,108.145,5.27954,32.073044532043,
96.5089,113.238,95.8447,108.645,4.64052,32.666307513631,
92.9232,108.891,95.5287,109.14,2.6174,33.253535287762,
90.6167,111.279,95.2134,109.634,4.88225,33.839727884346,
97.4658,113.446,95.0393,109.863,4.32662,34.422829667909,
91.6592,112.939,95.275,109.324,5.11263,35.011242945455,
90.3921,111.415,95.5098,108.787,5.75327,35.597847349522,
94.2125,107.738,95.7446,108.25,1.61517,36.183750838457,
96.5727,112.508,95.9798,107.711,4.83272,36.770785479449,
95.6519,107.213,96.2175,107.168,0.56736,37.364871464733,
97.0354,109.125,96.4507,106.634,2.55937,37.947148550406,
96.1629,108.487,96.6867,106.094,2.45006,38.536329452214,
94.76,106.229,96.9222,105.555,2.26488,39.124210020835,
97.1621,102.152,97.1612,105.008,2.85574,39.72119046329,
98.8315,98.5913,97.3993,104.463,6.04404,40.31705085231,
98.4598,101.627,97.6379,103.917,2.43317,40.912015186307,
93.9159,105.95,97.8778,103.368,4.72902,41.510467461546,
97.7817,104.938,98.1194,102.815,2.14947,42.114507864718,
98.0569,102.714,98.3564,102.273,0.533075,42.70606860817,
98.2949,99.4472,98.5923,101.733,2.30535,43.295073701597,
101.508,96.3174,98.8321,101.185,5.55458,43.894174821642,
96.6074,100.392,99.0729,100.633,2.47728,44.495504545837,
100.478,95.8807,99.5855,100.891,5.08884,45.095470335926,
101.997,97.3726,100.109,101.182,4.25151,45.69460768056,
102.993,102.057,100.63,101.472,2.43479,46.290700846349,
101.37,103.843,101.155,101.764,2.08999,46.891701742657,
100.918,105.21,101.675,102.054,3.24573,47.488618615358,
104.131,102.925,102.203,102.348,2.01304,48.090439596299,
99.7942,103.31,102.724,102.638,3.0055,48.686900286659,
103.858,102.333,103.255,102.934,0.850738,49.296009117814,
102.046,96.7463,103.777,103.224,6.70501,49.892637922772,
101.174,104.035,104.295,103.513,3.16519,50.485686961479,
106.469,109.866,104.809,103.799,6.29028,51.073724157373,
109.16,108.244,105.339,104.094,5.64099,51.681373826463,
103.123,103.988,105.853,104.38,2.75774,52.268819803911,
105.729,101.494,106.369,104.667,3.23709,52.859830721573,
110.992,108.141,106.882,104.953,5.20083,53.447262324105,
107.412,101.246,107.41,105.247,4.00016,54.050818652637,
104.76,102.369,107.923,105.532,4.47334,54.638339789632,
107.192,101.68,108.438,105.819,4.32257,55.227226045666,
110.235,110.379,108.949,106.104,4.46428,55.812201142033,
107.48,102.309,109.29,106.178,4.27125,56.394409362814,
108.059,103.123,109.125,105.618,2.7133,56.978313065282,
106.03,103.077,108.961,105.059,3.53748,57.561100191731,
107.072,102.773,108.795,104.497,2.43817,58.146962404255,
105.843,102.089,108.63,103.936,3.3435,58.731364210941,
111.898,109.517,108.466,103.377,7.03418,59.314317395283,
108.567,102.553,108.301,102.819,0.376098,59.894918320829,
Média,,,,3.75589
98.1245,97.4129,100.002,99.4004,2.73382,0.603450918016,
100.003,97.08,100.003,98.794,1.71403,1.210178181459,
102.261,95.3318,100.005,98.2014,3.6502,1.802338183034,
100.004,89.0876,100.007,97.5939,8.50627,2.410067359007,
100.01,93.5343,100.008,96.9831,3.44879,3.020649490036,
98.3668,99.1422,100.01,96.3875,3.20748,3.616376342262,
102.046,95.9501,100.011,95.7732,2.04185,4.230900315387,
102.447,91.3472,100.013,95.1735,4.535,4.830277270085,
100.017,101.963,100.015,94.5816,7.38163,5.422039331752,
95.6441,94.6859,100.016,93.9912,4.42706,6.012546177439,
103.651,100.481,100.018,93.3958,7.96221,6.607674497841,
100.019,98.5373,100.02,92.7924,5.74482,7.211196108882,
100.021,92.1887,100.021,92.1892,0.00046863,7.814614997268,
98.4086,95.8611,99.9072,91.7762,4.35117,8.391782996106,
97.3859,90.0233,99.343,91.9785,2.76636,8.990619183952,
99.9659,99.3613,98.7784,92.1809,7.27788,9.590946934888,
96.4657,96.5685,98.2152,92.3829,4.53658,10.189250507595,
98.0013,86.9454,97.651,92.5852,5.65067,10.788113716083,
98.3859,84.2458,97.0893,92.7866,8.63865,11.384876338934,
101.164,89.2105,96.5248,92.989,5.98303,11.985030612788,
96.5762,91.0571,95.9636,93.1903,2.21944,12.580884934496,
90.8035,88.3349,95.407,93.3898,6.83695,13.173486958411,
96.7156,92.0465,94.8585,93.5865,2.41263,13.754924339902,
97.1146,90.9741,94.3037,93.7854,3.97559,14.344097817262,
94.4886,97.7849,93.7388,93.988,3.87028,14.94460356793,
94.8915,95.6823,93.3243,94.2124,2.14867,15.529137417495,
92.7789,97.0056,93.7645,94.61,2.59042,16.122418410597,
95.6697,98.8663,94.205,95.0079,4.12702,16.715762002808,
93.7497,100.428,94.638,95.3991,5.10714,17.300136458332,
92.649,101.383,95.0725,95.7917,6.09363,17.885462155164,
99.5754,95.3412,95.512,96.1887,4.15079,18.477442806839,
99.0426,92.1634,95.9543,96.5882,5.396,19.072898646864,
95.4179,96.0103,96.3898,96.9817,1.37408,19.660785718563,
97.4044,92.9998,96.8304,97.3798,4.41744,20.255247820688,
95.9704,103.067,97.2679,97.7749,5.44868,20.84415735541,
101.523,101.845,97.7094,98.1738,5.29341,21.438526049374,
96.2619,99.095,98.1543,98.5757,1.96232,22.038178443843,
97.8683,98.2483,98.5904,98.9697,1.02076,22.625838058473,
101.081,101.418,99.0325,99.3691,2.89691,23.221405201989,
102.501,102.742,99.4745,99.7684,4.24286,23.817708155966,
102.512,98.5472,99.4834,99.4678,3.16577,24.420554776301,
99.4455,100.648,99.3189,98.8898,1.7626,25.021366178045,
97.2522,96.265,99.1533,98.3077,2.7904,25.627094141496,
99.9302,95.6211,98.9846,97.715,2.29752,26.24315515762,
100.769,97.0957,98.8192,97.1335,1.95026,26.847525152957,
97.2597,92.45,98.6542,96.5536,4.33405,27.450303659717,
96.8202,99.5746,98.4885,95.9714,3.97068,28.055395398933,
100.459,91.321,98.3259,95.3997,4.60278,28.650240068233,
96.3847,95.554,98.1637,94.8296,1.92081,29.242593740103,
99.3065,88.1221,97.9995,94.2528,6.26837,29.84372432304,
100.052,84.5751,97.8337,93.6699,9.36141,30.448448345749,
99.088,95.6142,97.671,93.098,2.88772,31.042849513927,
95.5289,89.4482,97.5223,92.5912,3.72187,31.638027933957,
95.6542,90.1555,97.6097,93.1759,3.59814,32.229257953124,
97.6988,86.9297,97.6989,93.772,6.84233,32.831842616119,
99.9394,99.2964,97.7867,94.3592,5.38611,33.425958340082,
96.4733,98.5417,97.8749,94.949,3.85642,34.022384769962,
99.2499,92.7167,97.9628,95.5364,3.09958,34.616037741387,
98.7316,86.8636,98.0521,96.1339,9.29515,35.220578017139,
97.8112,96.1979,98.1416,96.7319,0.627918,35.825177565268,
98.2301,101.419,98.2299,97.3222,4.09634,36.422063834669,
97.6033,91.9277,98.3187,97.9158,6.03071,37.022409583836,
96.5123,102.625,98.407,98.5066,4.53308,37.619438114713,
97.3298,103.699,98.4979,99.1141,4.73143,38.234030123197,
95.3788,101.477,98.5859,99.7025,3.6651,38.828537241247,
102.423,103.467,98.6739,100.291,4.91378,39.423279594304,
99.6762,99.9036,98.763,100.887,1.34192,40.026405680585,
96.3811,101.301,98.8531,101.489,2.47924,40.635695360637,
98.5559,102.931,98.943,102.09,0.925785,41.244260782568,
100.798,99.3703,99.0327,102.69,3.75977,41.849501407293,
97.6368,108.593,99.1206,103.278,5.51819,42.443245578599,
98.0466,102.004,99.208,103.862,2.19108,43.034505426194,
97.716,103.74,99.2952,104.445,1.72931,43.623581111374,
96.8297,108.754,99.3819,105.025,4.51908,44.209996287207,
102.911,104.625,99.4683,105.603,3.57847,44.794399691833,
100.709,108.072,99.5544,106.178,2.21825,45.375850981772,
101.608,104.01,99.6417,106.761,3.38194,45.965930361697,
100.959,108.901,99.7291,107.346,1.98294,46.557505823067,
95.0333,108.689,99.8167,107.932,4.84302,47.149497488619,
97.4433,108.706,99.904,108.515,2.46805,47.739145321074,
100.125,110.975,100.109,108.359,2.61629,48.329197347315,
100.38,108.059,100.379,107.822,0.236927,48.930081120171,
103.414,110.4,100.645,107.292,4.16325,49.522924742345,
104.642,108.996,100.912,106.76,4.34917,50.118928534256,
100.089,108.976,101.177,106.231,2.95243,50.709479942412,
104.19,109.12,101.443,105.701,4.38628,51.303447598,
101.426,104.448,101.709,105.17,0.775327,51.897175124602,
102.244,103.579,101.973,104.645,1.10001,52.484854935441,
105.747,103.079,102.241,104.109,3.65386,53.083847079145,
100.425,98.194,102.511,103.571,5.76779,53.685595411804,
102.773,105.151,102.773,103.05,2.10094,54.269547610974,
103.644,103.252,103.038,102.522,0.949158,54.860196240211,
101.133,102.368,103.302,101.995,2.20057,55.448649075452,
100.656,95.7992,103.567,101.468,6.37242,56.039098660144,
103.699,106.83,103.832,100.939,5.89215,56.630728527153,
104.862,100.334,104.095,100.414,0.771412,57.217958738452,
101.698,101.918,104.363,99.8813,3.35401,57.814481928815,
103.261,98.3692,104.626,99.3562,1.68419,58.401501127972,
102.243,96.3965,104.887,98.8355,3.59731,58.984389116293,
103.258,92.6189,105.152,98.3071,5.99535,59.575294092805,
Média,,,,3.83709
96.0945,99.3988,99.8486,100.579,3.93536,0.602342236004,
101.288,99.5693,99.697,101.16,2.24965,1.202832002862,
98.2067,103.343,99.5468,101.734,2.094,1.796405106785,
99.396,98.7184,99.3965,102.309,3.59101,2.39065788747,
99.1092,106.18,99.2452,102.888,3.29468,2.988906511427,
100.079,103.542,99.0946,103.464,0.986963,3.584570997408,
99.1285,99.217,98.9457,104.034,4.82077,4.17355467646,
94.6663,104.505,98.7969,104.604,4.13173,4.762182377525,
101.666,104.987,98.6468,105.178,3.02503,5.356053957332,
96.2785,105.394,98.3739,104.947,2.14263,5.945405558877,
95.9978,102.034,98.054,104.438,3.16335,6.547165343601,
97.0128,104.248,97.7392,103.938,0.789653,7.138385456228,
96.9617,105.589,97.4184,103.428,2.20922,7.740429675067,
98.5988,100.169,97.1049,102.93,3.1387,8.329386120665,
99.7161,99.3051,96.7881,102.426,4.27937,8.924582819622,
93.5603,103.007,96.4724,101.924,3.10707,9.517251785147,
92.3636,103.546,96.1555,101.42,4.34728,10.112161330213,
96.6163,94.767,95.8418,100.922,6.20325,10.702583277118,
98.4941,100.468,95.5256,100.419,2.96886,11.295537558838,
94.8071,101.429,95.2078,99.9139,1.56709,11.89223631596,
96.221,98.0839,94.8932,99.4138,1.87928,12.482959885838,
97.1255,93.8823,94.5808,98.9171,5.64136,13.06977996186,
93.9006,98.5932,94.2669,98.4181,0.405964,13.659124990206,
92.3461,99.518,93.9506,97.9153,2.2678,14.253402452965,
94.7685,89.6288,93.635,97.4137,7.86699,14.846136889449,
95.3331,92.995,93.3201,96.9131,4.40494,15.437412642567,
93.0021,93.3691,93.003,96.4089,3.03977,16.032665291655,
95.6725,86.2821,92.6921,95.9147,10.0832,16.616699005036,
92.6337,88.8659,92.6324,95.6211,6.75515,17.203270018954,
92.7811,98.1856,93.184,95.8181,2.40147,17.788704756141,
92.6783,98.272,93.7344,96.0148,2.49204,18.373342831027,
96.5218,97.9796,94.2931,96.2144,2.84313,18.966916032401,
94.7853,96.5439,94.8492,96.413,0.145674,19.55685241586,
92.9361,97.6288,95.4069,96.6123,2.67168,20.149100614551,
97.2303,97.9617,95.9686,96.8129,1.70629,20.745940118661,
99.52,97.8798,96.523,97.011,3.12035,21.334666815264,
96.0308,99.182,97.0798,97.2099,2.23371,21.925916702298,
95.7727,103.195,97.6432,97.4112,6.07918,22.524122327792,
98.2025,101.601,98.2015,97.6106,3.98987,23.116527981894,
100.69,101.653,98.7708,97.814,4.29216,23.721161378061,
100.267,94.6646,99.3373,98.0164,3.47829,24.322938345808,
97.6245,104.203,99.8964,98.2161,6.40389,24.916775171083,
99.4698,94.366,100.462,98.4181,4.17179,25.517103618916,
100.068,97.6648,101.019,98.6173,1.34605,26.109151624589,
102.572,95.3146,101.411,99.0075,3.87136,26.696807558722,
100.699,93.8492,101.708,99.5338,5.77351,27.301030780516,
99.2631,102.088,101.997,100.044,3.41339,27.88717355203,
101.48,97.0373,102.291,100.565,3.61955,28.485587864122,
101.181,94.2651,102.581,101.077,6.95377,29.073525552105,
100.976,103.867,102.875,101.597,2.95997,29.671163319107,
105.267,101.849,103.172,102.123,2.11235,30.275396476813,
106.388,105.564,103.465,102.64,4.13418,30.870153295143,
105.169,100.942,103.758,103.157,2.62649,31.464422246018,
100.934,103.273,104.045,103.665,3.13557,32.046831342565,
106.787,103.158,104.333,104.174,2.6565,32.631884597399,
102.516,100.751,104.622,104.686,4.46262,33.220189839632,
109.232,104.217,104.91,105.194,4.43102,33.804415395587,
106.247,106.487,105.2,105.707,1.30586,34.393957386455,
108.609,106.045,105.208,105.842,3.40772,34.988251778065,
106.341,107.286,104.796,105.414,2.42662,35.582153824338,
108.213,104.384,104.393,104.994,3.86781,36.164235379667,
100.782,99.7304,103.984,104.568,5.80101,36.755176538909,
102.959,100.808,103.573,104.141,3.38846,37.347569148463,
100.163,100.992,103.167,103.718,4.05607,37.934345747399,
105.581,107.298,102.762,103.296,4.89569,38.518634099895,
102.774,106.228,102.353,102.87,3.38503,39.109954697932,
103.17,102.032,101.942,102.442,1.2945,39.703119323851,
100.728,107.523,101.527,102.011,5.56998,40.300976206815,
99.2147,104.029,101.113,101.579,3.09939,40.899221057349,
96.921,101.586,100.694,101.143,3.79878,41.504546364374,
98.3989,96.6467,100.278,100.71,4.47686,42.10465605381,
98.3672,96.7845,99.8662,100.281,3.80431,42.699118153911,
100.35,102.103,99.4508,99.9237,2.35743,43.282672230174,
97.5823,101.871,98.9004,100.191,2.13566,43.894218791367,
96.4897,100.931,98.3666,100.449,1.9377,44.487265002706,
99.6384,104.149,97.8179,100.715,3.88657,45.096807291417,
96.2454,98.0175,97.2695,100.981,3.13579,45.706649109087,
97.3416,95.3209,96.7366,101.24,5.94969,46.29905459895,
96.8749,97.9981,96.1918,101.504,3.57169,46.904308113499,
97.5633,102.71,95.6557,101.764,2.12946,47.500114113021,
94.4403,97.1366,95.1225,102.022,4.93315,48.092684325853,
94.5933,98.0449,94.5949,102.278,4.23327,48.679134142878,
90.3258,108.423,94.0623,102.536,6.97205,49.270916333693,
89.559,101.451,93.5339,102.793,4.19529,49.858046850793,
92.361,102.997,93.5058,102.822,1.15812,50.446833532988,
91.8907,106.509,94.0409,102.596,4.4643,51.028240056343,
95.8912,105.266,94.5728,102.372,3.18013,51.605630105673,
94.6884,101.709,95.1195,102.141,0.610528,52.198807650961,
98.0206,99.5533,95.6603,101.913,3.33746,52.785433360314,
98.4665,99.4279,96.2148,101.679,3.18376,53.387619245259,
96.7668,101.446,96.7652,101.446,0.00162587,53.984976860167,
93.5458,98.7638,97.3207,101.212,4.4992,54.588206369056,
98.7028,104.582,97.8702,100.98,3.6965,55.184496168945,
99.2951,104.444,98.4143,100.75,3.79689,55.774937808366,
100.839,100.501,98.9619,100.519,1.87755,56.369287382889,
97.6402,96.2059,99.513,100.287,4.48993,56.967977439734,
97.8618,100.222,100.072,100.051,2.21641,57.57386780831,
100.394,96.7691,100.629,99.8157,3.05558,58.178430388491,
99.1782,104.813,101.182,99.5821,5.60155,58.779221113982,
101.081,96.2983,101.726,99.3525,3.12157,59.369543953854,
103.521,103.824,102.278,99.1194,4.86637,59.969015276862,
Média,,,,3.51574
103.621,103.33,99.8679,99.4123,5.42586,0.606231025396,
100.617,101.437,99.7376,98.833,2.74816,1.201670300229,
99.0291,95.8788,99.6085,98.2588,2.44949,1.788486359889,
98.3769,96.2732,99.475,97.665,1.77277,2.396787278782,
99.4597,95.2936,99.3415,97.0712,1.78153,3.00552911949,
101.407,101.042,99.2094,96.4833,5.06099,3.608535775256,
99.2391,88.0595,99.0798,95.9071,7.84914,4.19895915343,
99.3044,85.6593,98.9476,95.3189,9.66618,4.801796065934,
101.09,99.6984,98.8153,94.7307,5.46391,5.404365951457,
97.073,95.3394,98.6842,94.1475,2.00416,6.002336881442,
98.3286,101.458,98.5558,93.5762,7.88527,6.588096775308,
99.4725,89.645,98.4238,92.989,3.50456,7.189749901516,
101.718,95.0406,98.4365,93.0965,3.81414,7.786376084822,
102.029,88.0426,98.548,93.6784,6.62422,8.379380935955,
98.6634,99.4887,98.6629,94.2778,5.21087,8.989244750657,
100.737,89.8861,98.7757,94.8665,5.35276,9.588823424298,
103.009,92.8789,98.8894,95.4596,4.86107,10.194045204664,
97.5114,88.6135,99.002,96.047,7.5814,10.792797826354,
98.7985,103.62,99.1129,96.6257,7.00175,11.379901049836,
101.171,97.2517,99.2259,97.2153,1.94584,11.979919388851,
101.027,98.2256,99.338,97.8001,1.74179,12.575544867223,
99.6536,98.9474,99.45,98.3847,0.598469,13.171321555644,
99.7265,99.3462,99.5637,98.9777,0.402854,13.775697557068,
97.8008,99.8021,99.676,99.564,1.89026,14.371696681944,
96.0425,100.941,99.7899,100.158,3.82824,14.978531306195,
97.3586,100.285,99.9046,100.757,2.58942,15.588025348314,
100.025,107.278,100.018,101.347,5.93064,16.187562661244,
97.2618,100.573,100.322,101.123,3.10937,16.773799903676,
101.478,95.6515,100.691,100.653,5.06336,17.370245516797,
101.437,97.9075,101.061,100.182,2.30512,17.969871675812,
99.6391,99.6903,101.429,99.7116,1.79037,18.567754042512,
101.801,99.2387,101.8,99.2392,0.0014075,19.168021117215,
102.245,91.5884,102.168,98.7705,7.18247,19.763392581164,
105.888,104.177,102.536,98.3008,6.76497,20.36067290516,
104.92,101.418,102.9,97.8365,4.11214,20.952949857512,
106.15,102.524,103.265,97.372,5.90505,21.54137935021,
104.272,99.0574,103.626,96.9115,2.24108,22.126453352676,
99.9784,100.342,103.991,96.4463,5.59259,22.718540374512,
105.793,100.12,104.315,96.0881,4.2944,23.303672324614,
106.287,100.057,104.294,96.6759,3.92483,23.89203209186,
102.408,96.7213,104.273,97.2556,1.9402,24.472230732571,
101.488,100.322,104.251,97.8452,3.71111,25.062420652351,
107.264,105.38,104.23,98.4305,7.58235,25.647589614589,
100.44,95.7719,104.209,99.0154,4.97272,26.233146075581,
105.605,104.519,104.188,99.603,5.11666,26.821169766704,
100.418,102.633,104.166,100.203,4.46717,27.421568845366,
106.316,96.9652,104.145,100.79,4.39814,28.009011074268,
102.596,99.9118,104.124,101.384,2.12197,28.603737131833,
102.28,97.312,104.102,101.985,5.01601,29.205051085221,
103.948,103.807,104.08,102.578,1.23579,29.797720382823,
101.71,100.82,104.059,103.168,3.32129,30.388121404054,
104.037,102.196,104.038,103.763,1.56669,30.983234393019,
104.016,106.249,104.016,104.354,1.89504,31.57471912052,
103.664,109.951,103.995,104.952,5.01,32.173428067837,
103.973,105.539,103.974,105.537,0.0015234,32.759233147348,
107.158,106.547,103.953,106.118,3.23433,33.339926223178,
104.691,105.945,103.931,106.703,1.07293,33.925615626101,
102.748,104.355,103.91,107.297,3.16374,34.520077441356,
102.766,104.383,103.889,107.89,3.68183,35.1130591883,
101.556,111.646,103.867,108.478,3.92224,35.701669830644,
107.188,109.009,103.846,109.072,3.34258,36.296641157482,
103.035,113.96,103.814,109.14,4.88278,36.882488752441,
106.078,113.832,103.769,108.555,5.75944,37.469371950439,
105.299,107.242,103.724,107.962,1.73149,38.063814538436,
108.411,110.16,103.679,107.376,5.49023,38.651788552553,
100.171,104.164,103.635,106.793,4.34797,39.238094058146,
105.826,104.292,103.59,106.212,2.94722,39.818699140897,
101.862,102.514,103.545,105.627,3.53899,40.406259769357,
103.428,99.6085,103.5,105.04,5.43152,40.995068382371,
102.868,103.599,103.455,104.442,1.02715,41.594277060701,
102.19,104.568,103.41,103.858,1.41103,42.180509687719,
106.292,107.423,103.364,103.26,5.08975,42.780445995466,
102.98,107.063,103.319,102.673,4.40316,43.369034800199,
105.192,105.367,103.274,102.086,3.80069,43.957303804987,
102.491,103.76,103.229,101.495,2.38265,44.550217050971,
101.996,100.751,103.184,100.906,1.19777,45.141398595182,
100.295,102.042,103.138,100.307,3.33009,45.741072786551,
102.358,98.2703,103.093,99.7229,1.62816,46.327119132267,
103.616,98.5567,103.048,99.1271,0.805407,46.924702613577,
104.114,105.072,103.002,98.5351,6.63121,47.518618484316,
102.415,96.2019,102.957,97.9447,1.82507,48.110795011781,
102.044,104.731,102.573,97.5775,7.17305,48.712908222977,
103.263,90.5932,102.042,97.3284,6.84495,49.300205924138,
105.412,102.493,101.506,97.0774,6.67756,49.891572037392,
99.1784,97.3361,100.968,96.8248,1.86075,50.486406294726,
101.289,95.7053,100.425,96.5707,1.22266,51.085201143178,
99.9019,91.7533,99.8824,96.3161,4.56284,51.686436322884,
96.8585,92.6099,99.3399,96.0618,4.25127,52.283796219393,
95.3824,94.7317,98.801,95.8091,3.58434,52.87898821546,
96.8507,94.1488,98.2583,95.5547,1.98945,53.478464708708,
96.3887,96.6188,97.7111,95.2982,1.86884,54.083097744209,
98.3702,87.4379,97.171,95.045,7.70105,54.679755358254,
99.852,96.0802,96.6395,94.7958,3.45964,55.266229574556,
95.4797,102.157,96.1115,94.5483,7.63474,55.849624204642,
92.8884,94.6928,95.5735,94.2961,2.71426,56.443819371674,
90.5564,101.862,95.0365,94.0443,9.01057,57.036735563631,
91.8377,103.79,94.5103,93.7977,10.3436,57.617752422225,
