Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
87.1332,111.693,92.6902,106.428,7.65511,45.263557742744,
94.3455,93.2387,94.5604,96.9757,3.74319,46.275648329773,
105.379,98.9476,105.551,95.9748,2.97775,47.3074906178,
100.392,96.8591,98.7096,101.68,5.10614,48.337960373118,
93.8961,106.318,93.1805,105.225,1.30651,49.348703022901,
94.2032,103.923,94.8477,102.38,1.67177,50.361587545712,
97.7915,98.9919,97.1186,100.28,1.4532,51.380571223127,
100.212,98.5705,103.195,98.5269,2.98337,52.401365817478,
102.991,98.4281,99.9661,96.9588,3.36302,53.439690735709,
98.2226,99.3509,95.7512,98.3906,2.65146,54.457575931048,
109.52,104.133,106.803,105.339,2.97273,55.473580998321,
108.424,103.355,106.858,100.376,3.36539,56.497151302288,
92.7385,97.2516,93.7937,96.8614,1.12511,57.514547908439,
98.1514,99.1342,97.6144,102.099,3.01299,58.529835861916,
92.3427,102.923,92.2861,103.413,0.493127,59.543838778458,
Média,,,,2.82203
103.341,109.734,99.1341,109.52,4.21221,1.02766388923,
102.497,106.988,100.089,107.05,2.40842,2.056653258515,
90.7571,99.0264,94.849,100.291,4.28298,3.097629029444,
102.152,96.8672,102.053,94.954,1.91575,4.12054268935,
106.658,101.572,105.264,102.952,1.96121,5.151144180316,
110.206,90.025,107.375,91.3779,3.1377,6.161463313984,
94.5055,105.804,98.3051,103.681,4.35256,7.181017271681,
109.03,99.4407,107.335,97.6245,2.48416,8.201659590587,
94.2534,101.794,95.6638,101.895,1.41399,9.223218295496,
107.229,98.9433,108.092,101.664,2.8548,10.236230241835,
110.314,108.775,107.442,108.152,2.93939,11.264786690619,
104.325,100.035,104.374,99.3133,0.723678,12.278991954125,
103.458,92.8874,105.417,94.1318,2.32084,13.307272175963,
95.0373,97.3456,93.1602,95.7918,2.43674,14.340037802829,
98.1119,98.8941,101.237,99.4542,3.17521,15.354922945652,
100.16,103.49,101.091,100.989,2.66832,16.36952741411,
92.0355,94.0083,91.2623,95.3152,1.51848,17.380453985366,
102.59,96.6444,104.025,94.0814,2.93743,18.408970168543,
96.3175,93.8154,95.0476,94.9357,1.69341,19.43558349532,
96.4151,96.3422,96.1869,91.5779,4.76975,20.471616762606,
106.058,102.599,104.839,105.684,3.31686,21.479986048479,
109.651,95.5909,104.969,98.4838,5.50374,22.525156090359,
92.6395,102.248,92.49,102.094,0.21424,23.549903570146,
102.16,103.256,102.979,102.54,1.08779,24.563763443943,
94.9449,96.7791,93.929,97.1882,1.09514,25.568698493858,
96.0848,107.879,95.4509,105.899,2.07843,26.594576456437,
99.2975,101.842,100.407,100.62,1.65123,27.611452693967,
100.028,99.3768,98.7781,99.6182,1.27337,28.634337640609,
100.502,101.534,102.683,100.922,2.26502,29.656816317284,
103.791,108.597,106.387,106.164,3.5583,30.685406356941,
98.5801,108.551,100.844,107.198,2.6375,31.695070880801,
103.984,95.8981,104.517,94.1543,1.82366,32.702120933771,
105.855,104.528,104.886,100.962,3.6961,33.727408164465,
98.6063,106.059,103.796,104.783,5.34359,34.768029388866,
105.217,98.861,106.383,98.7145,1.17513,35.808450121553,
108.609,105.829,107.495,107.068,1.66664,36.839025994982,
94.5492,101.653,96.9697,99.9371,2.96713,37.878003746056,
98.7681,98.3447,96.8791,103.529,5.51809,38.904601225158,
99.4953,95.0307,98.2143,95.9096,1.55351,39.933026241778,
101.535,105.543,100.106,103.132,2.80236,40.955751230187,
105.294,98.6155,102.997,99.9415,2.65223,41.965185634806,
107.337,103.746,106.377,102.871,1.29839,43.002871544958,
90.3307,97.9879,94.9251,97.6113,4.6098,44.034589889982,
94.8512,98.2146,96.0196,98.0106,1.1861,45.06364336406,
97.6206,104.172,99.1003,99.7756,4.63853,46.091233339637,
90.9399,101.04,93.0315,100.472,2.16716,47.121666999269,
97.1185,106.28,97.8591,102.416,3.93467,48.131876885599,
96.1522,104.369,95.5417,107.48,3.17109,49.164035627434,
106.727,96.7185,106.685,98.3004,1.58244,50.183040282525,
99.2839,104.436,100.004,103.059,1.55459,51.209523587016,
95.7421,92.6809,94.3824,92.2192,1.43595,52.224255217595,
110.074,102.673,109.694,99.5123,3.18317,53.241203334398,
102.365,107.098,102.216,108.171,1.08273,54.273252706997,
105.539,101.459,100.893,106.986,7.22064,55.293291076133,
98.2824,88.354,96.4471,90.9736,3.19856,56.322424094409,
99.394,93.12,100.889,95.1741,2.54033,57.36689474243,
107.408,106.359,106.167,107.284,1.54762,58.379476088099,
105.87,98.2108,103.254,101.384,4.11177,59.38757229224,
Média,,,,2.69915
108.509,99.222,106.565,97.9744,2.30983,1.045846994574,
98.2799,100.701,99.0866,100.66,0.807712,2.068678070796,
101.044,90.4781,103.822,93.3527,3.99798,3.097632987356,
106.198,95.3347,106.537,99.1451,3.82544,4.127516249974,
94.0439,101.387,94.5509,105.15,3.79704,5.138572328084,
103.326,101.241,104.582,102.227,1.59618,6.186247590718,
105.243,90.4404,109.061,92.1777,4.19451,7.20639855096,
104.701,97.1192,101.812,97.2598,2.89239,8.215028138954,
97.2208,101.178,93.9391,103.011,3.75881,9.244490003057,
96.0573,104.167,98.4034,106.952,3.64096,10.263053964766,
99.4106,100.166,100.783,100.612,1.44332,11.295397337008,
98.0864,92.5765,96.7422,93.47,1.61406,12.322572473239,
98.4533,103.113,101.582,101.142,3.69848,13.339019359267,
97.2266,90.4103,95.2232,92.9024,3.19759,14.370281038353,
98.9401,97.0166,98.2703,99.2795,2.35998,15.383259366736,
104.768,100.708,102.99,103.291,3.13574,16.409291132589,
91.7979,103.413,91.1006,105.153,1.87427,17.431740501552,
95.4601,101.459,95.9403,97.5924,3.89653,18.45098975761,
103.555,104.051,103.933,104.734,0.780882,19.459907480481,
93.5486,101.008,93.2082,100.938,0.347497,20.483889367572,
105.793,101.232,106.849,103.869,2.84095,21.509739029479,
88.289,101.135,91.7923,98.0275,4.6828,22.550064309753,
91.0094,105.959,90.8885,103.594,2.36863,23.57851181507,
98.3544,100.544,100.946,99.9246,2.66471,24.596216449243,
94.0208,101.468,95.0554,99.6075,2.12847,25.619073058086,
96.1753,104.85,96.4188,106.162,1.33416,26.64669290853,
106.084,99.1898,103.893,99.6044,2.22914,27.665846435412,
106.001,103.464,107.06,104.502,1.48344,28.6859890158,
92.8154,91.9592,91.5903,91.4059,1.34431,29.712315903308,
93.8185,106.731,98.0032,102.993,5.61132,30.726378114211,
93.7226,98.1552,94.562,100.348,2.3479,31.747188929146,
97.3245,100.705,96.4155,99.3244,1.65285,32.779844553116,
95.1468,103.489,96.0209,100.132,3.46831,33.825566992967,
98.153,95.5124,94.1254,94.0786,4.27517,34.848868918092,
92.9754,98.8248,90.8362,101.241,3.22689,35.851749475898,
101.686,101.661,101.559,104.468,2.81019,36.871280815832,
96.2982,104.508,99.764,101.772,4.41568,37.902075897227,
105.609,94.1417,105.796,94.1857,0.192358,38.922006103837,
99.5551,93.1669,101.764,92.7617,2.24531,39.947583791509,
94.7244,101.744,93.8686,102.241,0.989792,40.974418050304,
107.518,94.8827,107.996,94.9399,0.481802,41.992254589472,
91.6077,105.128,92.3529,103.058,2.20007,43.009281423765,
111.722,98.0348,108.138,98.0663,3.58423,44.032338737845,
103.912,97.2532,101.281,99.0827,3.20457,45.063892551327,
103.524,102.153,101.834,101.927,1.70466,46.098383500683,
102.639,95.3077,101.667,93.6068,1.95925,47.120890462004,
102.996,97.5002,98.8979,98.2013,4.15721,48.148637514088,
91.6684,103.784,92.7083,103.914,1.04798,49.176662944856,
90.7764,103.89,92.9357,100.441,4.06885,50.210699970533,
109.923,97.9038,107.953,100.54,3.29079,51.235654026092,
96.2501,91.591,96.2717,93.7279,2.13708,52.251742435863,
98.7974,98.6503,103.791,94.533,6.4721,53.266012747555,
94.087,94.228,91.9554,96.4403,3.07215,54.305486334634,
106.253,101.315,104.394,105.206,4.31153,55.317657565244,
102.874,98.8511,101.327,98.3133,1.63766,56.328269791908,
101.579,95.7547,99.3102,99.9043,4.72914,57.346347279388,
101.564,102.028,101.665,100.182,1.84836,58.376674979528,
96.6309,105.372,98.7207,106.191,2.24446,59.414243095557,
Média,,,,2.71782
